"Wavelength, nm",Intensity
159.25349922239502,1.624106594560664e-05
159.37743190661476,3.2062893810552987e-07
159.50155763239874,1.1278352908054082e-05
159.62587685113016,7.809787095033541e-06
159.7503900156006,3.996568050135806e-05
159.87509758001562,9.122435460052672e-05
160.0,6.735618024241222e-05
160.12509773260362,1.363760010977039e-05
160.2503912363067,1.6686319298623815e-05
160.37588097102582,6.673266319487433e-05
160.5015673981191,5.9595168093630155e-05
160.62745098039213,6.206396630344889e-06
160.7535321821036,2.324650496524246e-05
160.87981146897093,5.146215184050602e-05
161.0062893081761,1.7260505411996587e-05
161.13296616837135,9.66623085326605e-06
161.25984251968504,5.3484542283941505e-05
161.38691883372735,6.842438444331848e-05
161.51419558359618,2.2343277592389697e-05
161.64167324388316,1.3150404838171934e-06
161.7693522906793,2.4459875412477115e-05
161.89723320158103,1.9714983654484998e-05
162.0253164556962,6.161192888447463e-07
162.15360253365006,1.6272452523359316e-05
162.28209191759112,3.602328460389186e-05
162.41078509119745,2.215936137928494e-05
162.53968253968253,2.3892301209457863e-06
162.66878474980143,7.0656339336108496e-06
162.79809220985692,1.3303768433514832e-05
162.92760540970565,4.6161776349456e-06
163.05732484076432,2.371297820046935e-07
163.18725099601593,5.806074665079202e-06
163.31738437001593,6.964942532702148e-06
163.44772545889865,1.9613992171282556e-06
163.57827476038338,7.812069584682044e-07
163.709032773781,3.649857999856328e-06
163.84,3.343095387923218e-06
163.97117694155327,7.301083036760954e-07
164.1025641025641,1.450831751702974e-07
164.23416198877305,9.309624026476369e-07
164.3659711075441,7.797731401647997e-07
164.49799196787149,1.3994571223976841e-07
164.63022508038586,3.2214912881311655e-07
164.76267095736122,7.567295778136545e-07
164.89533011272144,4.995742922021208e-07
165.02820306204674,1.348896377796809e-07
165.16129032258064,1.9890788204103832e-07
165.29459241323647,3.1601704162444837e-07
165.4281098546042,1.96243182017121e-07
165.56184316895713,7.644786987946728e-08
165.6957928802589,1.1551409973084926e-07
165.82995951417004,1.1968792762017207e-07
165.9643435980551,5.2684323897324176e-08
166.09894566098947,4.182340151904195e-08
166.23376623376623,7.443167164483105e-08
166.36880584890332,6.951081660906342e-08
166.5040650406504,3.4039899881194676e-08
166.63954434499593,1.20607729721938e-08
166.77524429967426,2.5157211070033494e-08
166.9111654441728,2.2747738362049042e-08
167.047308319739,1.0245122904712208e-08
167.18367346938777,6.711746466678791e-09
167.3202614379085,4.845267524407129e-09
167.45707277187245,2.047706290040691e-09
167.59410801963992,7.934064728248519e-10
167.7313677313677,1.4222818529109778e-09
167.86885245901638,3.1856983033993605e-09
168.00656275635768,2.2635029707542097e-09
168.14449917898193,5.16227247117781e-09
168.28266228430567,1.2047363254543984e-08
168.42105263157896,9.312592183632489e-09
168.559670781893,2.762712119870028e-09
168.6985172981878,7.443753421697394e-09
168.83759274525966,1.2922841232776995e-08
168.97689768976898,6.082267375258383e-09
169.11643270024774,4.70779617239586e-10
169.25619834710741,2.321913504148712e-09
169.39619520264682,6.566099469549888e-09
169.53642384105962,6.6996463960443894e-09
169.67688483844242,1.450456928468465e-09
169.81757877280262,4.1777899015694225e-09
169.95850622406635,1.6134686646970592e-08
170.09966777408638,1.618092147404111e-08
170.24106400665005,4.0767570219313094e-09
170.3826955074875,1.548759237921103e-10
170.52456286427974,2.8042928597446377e-09
170.66666666666666,4.501274029416768e-09
170.8090075062552,4.07443294633393e-09
170.9515859766277,2.896890912129754e-09
171.09440267335003,6.230543714331897e-10
171.23745819397996,9.556807308857315e-10
171.3807531380753,9.600268101150032e-10
171.52428810720266,3.3153617277758593e-10
171.66806370494552,1.0172142482833787e-09
171.81208053691276,2.5656414429384318e-09
171.95633921074725,2.2402444987419525e-09
172.10084033613444,3.680679578032011e-10
172.24558452481077,1.4181206239841846e-09
172.3905723905724,3.894360795679633e-09
172.5358045492839,4.920364365861434e-09
172.681281618887,1.5238846715318994e-09
172.82700421940928,3.822558402027312e-11
172.97297297297297,8.660034325459043e-10
173.11918850380385,9.29867309037308e-09
173.26565143824024,1.3482516975023403e-08
173.41236240474177,1.2916921330143755e-09
173.55932203389833,4.524321824476936e-09
173.70653095843934,5.017299855792322e-09
173.85398981324278,4.4580104679408253e-10
174.0016992353441,5.365626314940397e-09
174.14965986394557,4.5362602469631465e-09
174.2978723404255,2.1383381335917266e-09
174.44633730834755,4.517289904396508e-09
174.59505541346974,8.22642211737791e-09
174.74402730375425,2.655711967515041e-09
174.8932536293766,6.967319826090144e-10
175.04273504273505,2.4343257756269674e-09
175.1924721984602,1.7121537066060688e-09
175.34246575342465,2.9729658169355993e-09
175.49271636675235,7.377056469428332e-09
175.6432246998285,2.13928619274003e-09
175.79399141630904,2.8364591783066236e-09
175.94501718213058,5.7956009422954425e-09
176.0963026655202,2.4309139378011384e-10
176.24784853700515,6.102234439238711e-09
176.3996554694229,4.753400538379039e-09
176.55172413793102,1.1205104341324092e-10
176.70405522001724,3.1041494571357374e-10
176.85664939550952,2.8871926838246637e-09
177.00950734658602,4.530160271206719e-09
177.16262975778545,8.407557377682689e-10
177.3160173160173,1.0745599060735873e-09
177.46967071057193,1.5936714177606002e-09
177.62359063313096,2.3581490517093285e-09
177.77777777777777,2.56215945748443e-09
177.93223284100782,1.3639085123517132e-09
178.08695652173913,2.6223551720256448e-09
178.24194952132288,8.459290486359292e-09
178.397212543554,1.4488836040463203e-08
178.55274629468178,1.0296305754992972e-08
178.70855148342056,3.6601102565856627e-09
178.86462882096066,2.869266708591457e-09
179.02097902097898,1.0284077247281536e-08
179.17760279965006,1.4470915927955329e-08
179.33450087565674,4.109158071232971e-09
179.4916739702016,5.555755674220706e-09
179.64912280701753,8.614675255027752e-09
179.80684811237927,4.318348886534265e-09
179.96485061511424,2.867932956802284e-10
180.12313104661388,1.8470622874425644e-09
180.28169014084506,2.1016364958353788e-09
180.44052863436124,2.0250906296341424e-09
180.59964726631395,2.3138615617299796e-09
180.75904677846424,2.77237737482472e-09
180.91872791519435,3.9734983299523476e-09
181.07869142351902,1.0511725230496682e-09
181.23893805309734,2.9917637790378965e-10
181.39946855624444,1.4353076485811375e-09
181.56028368794324,2.163263398195182e-09
181.72138420585628,3.2303424501677863e-09
181.88277087033748,5.4456338363855546e-09
182.04444444444445,1.834970371074591e-09
182.20640569395016,1.6344994482562645e-09
182.3686553873553,6.403440933761752e-09
182.53119429590015,2.3779516851853356e-09
182.69402319357712,3.2650162065874264e-10
182.85714285714286,5.0172405315264955e-12
183.0205540661305,2.8508801871036123e-10
183.18425760286226,1.8218928130266383e-09
183.34825425246197,1.291484805926485e-09
183.51254480286738,3.462175470901426e-09
183.67713004484304,5.3100377564905104e-09
183.84201077199282,2.1618007078295887e-09
184.00718778077265,2.719085497610038e-09
184.1726618705036,3.7330951111222126e-09
184.33843384338437,1.6127770683494443e-09
184.5045045045045,9.816646942199851e-11
184.67087466185754,1.4066325430182703e-09
184.83754512635377,8.05844087008693e-10
185.0045167118338,1.076282232271539e-09
185.17179023508135,2.7222343523640857e-09
185.33936651583707,1.42050060247481e-09
185.5072463768116,6.0129135347172504e-09
185.675430643699,9.891733304236795e-09
185.84392014519057,3.3857435625635854e-09
186.01271571298818,7.194738741449726e-09
186.1818181818182,1.9915127417874977e-09
186.3512283894449,1.2805186424148874e-09
186.52094717668484,3.1617341154057054e-09
186.69097538742025,3.853550575345428e-09
186.86131386861314,6.2175143056735356e-09
187.03196347031962,3.1309710772975458e-09
187.20292504570384,4.794866521882627e-10
187.37419945105214,3.745425877102947e-09
187.54578754578753,1.0947280031523657e-09
187.71769019248396,1.3298030147847878e-10
187.88990825688072,2.4449225655343533e-10
188.06244260789717,1.7840883874332621e-09
188.23529411764707,7.722020585828057e-10
188.40846366145354,6.07899422876886e-10
188.5819521178637,2.2609099974997265e-09
188.75576036866357,7.017926113917836e-09
188.92988929889296,2.652744999069141e-09
189.10433979686056,6.896798944747764e-09
189.27911275415894,4.361478603476596e-09
189.45420906567992,1.4389817988049067e-09
189.62962962962962,2.4352385479564022e-09
189.80537534754404,2.7119756068534534e-09
189.98144712430428,8.212502022336659e-10
190.15784586815226,2.7304775773745447e-09
190.3345724907063,3.861136295603402e-09
190.51162790697674,8.353618848527671e-09
190.68901303538178,8.215723351668239e-09
190.8667287977633,1.3451195965484219e-09
191.044776119403,4.516366419242439e-10
191.22315592903828,7.673480172627742e-10
191.4018691588785,2.604406335819275e-09
191.5809167446211,4.322779468971859e-10
191.76029962546815,5.3268103158936355e-09
191.94001874414244,5.19899008082262e-09
192.12007504690433,1.874291467068591e-09
192.3004694835681,3.332477734012542e-09
192.48120300751881,9.256655520206533e-10
192.66227657572907,1.0339850821616908e-09
192.8436911487759,4.524123546275592e-09
193.02544769085767,5.996764383997109e-09
193.2075471698113,5.45135326021582e-09
193.38999055712932,5.0513976225254534e-09
193.57277882797732,7.133149218256818e-10
193.75591296121098,1.3145197377843372e-09
193.93939393939394,1.2061639950687211e-09
194.12322274881518,1.0543948429302374e-09
194.30740037950665,2.792536722496561e-10
194.49192782526114,1.0037254887990191e-09
194.67680608365018,7.654221779731331e-10
194.86203615604185,8.57458155403966e-09
195.04761904761907,6.4164320906064904e-09
195.23355576739752,9.62081463000207e-10
195.4198473282443,1.3310071276617336e-10
195.6064947468959,1.7343217286858744e-09
195.79349904397705,2.8585740018930533e-10
195.9808612440191,1.1438855970427252e-09
196.1685823754789,4.822138803845477e-11
196.35666347075744,2.269318129563808e-09
196.5451055662188,8.162715362667964e-10
196.73390970220942,4.5190943341913146e-10
196.92307692307693,1.486924175976435e-09
197.1126082771896,3.97772084511498e-09
197.30250481695566,1.937398265403064e-09
197.4927675988428,9.061762707231467e-10
197.68339768339766,1.6267770125267344e-09
197.8743961352657,3.0553681331334715e-09
198.06576402321085,4.448213339450284e-09
198.25750242013552,1.2462244126499375e-09
198.44961240310076,5.406931082781507e-10
198.64209505334625,1.2913138417850672e-09
198.83495145631065,2.5488632157042336e-09
199.02818270165207,2.135429293902084e-09
199.22178988326846,2.828194153481677e-10
199.4157740993184,1.1736147243548207e-09
199.61013645224173,2.3138917089792328e-09
199.8048780487805,4.0095301065843607e-11
200.0,6.573515671477293e-10
200.19550342130987,1.6386387846054128e-09
200.3913894324853,3.5402117542312557e-09
200.58765915768853,2.3810230422489533e-10
200.78431372549022,7.607690046067792e-09
200.9813542688911,7.891298257373808e-09
201.17878192534383,1.275763916323937e-09
201.37659783677483,2.138307369772335e-09
201.5748031496063,3.04304923073088e-09
201.77339901477833,3.6776532731947955e-10
201.9723865877712,4.480224674437349e-09
202.1717670286278,2.7969509999383856e-09
202.3715415019763,3.043676990517275e-09
202.57171117705244,2.5607114912415354e-09
202.77227722772278,2.333542027063947e-09
202.97324083250743,8.452659487705602e-09
203.17460317460316,9.114345909467673e-10
203.37636544190661,1.1377767640673015e-09
203.57852882703776,1.6062600366663324e-09
203.78109452736314,3.257400093070487e-09
203.98406374501994,3.083292144545333e-10
204.1874376869392,4.122582647686853e-09
204.39121756487026,4.217393132102334e-09
204.5954045954046,5.465710563112464e-09
204.79999999999998,9.477796592976678e-10
205.005005005005,6.365121028249952e-10
205.21042084168334,3.750919848207292e-09
205.41624874623875,3.330107402495363e-09
205.62248995983938,1.9126804631526604e-09
205.8291457286432,2.0741304344597714e-09
206.03621730382292,1.1178738374413405e-09
206.24370594159112,1.0827862917983897e-10
206.4516129032258,1.3340919426717486e-10
206.65993945509584,3.9938862997787e-09
206.86868686868684,2.1793305871874814e-09
207.07785642062692,1.8875518224488752e-09
207.28744939271257,8.420898391493214e-09
207.49746707193518,4.5224853883954815e-09
207.7079107505071,5.72756241120955e-11
207.9187817258883,1.150433994313981e-09
208.130081300813,3.780801412358996e-09
208.34181078331636,2.01364951220533e-09
208.55397148676167,8.581065302080749e-10
208.7665647298675,6.071628793358053e-09
208.9795918367347,5.903329368444672e-09
209.19305413687437,2.2085859835328706e-09
209.40695296523518,1.7479510525798424e-09
209.6212896622313,1.6566243966073127e-09
209.83606557377047,5.356518237268183e-09
210.05128205128204,1.0531875418229394e-09
210.26694045174537,7.889193268726469e-10
210.48304213771837,8.736310302650821e-10
210.69958847736626,6.645598475623257e-10
210.91658084449023,2.557979277610873e-09
211.1340206185567,2.370228977312386e-09
211.3519091847265,1.1239686109155686e-09
211.5702479338843,4.083933195656749e-10
211.78903826266804,3.5826731161595394e-10
212.00828157349895,3.4226261047791015e-09
212.22797927461139,2.5558692276988037e-09
212.448132780083,5.021960289985145e-10
212.668743509865,1.1473845661298708e-09
212.88981288981287,6.915476762297188e-10
213.11134235171693,3.0197889730796097e-09
213.33333333333334,8.921640373278368e-12
213.555787278415,2.4725356413423605e-09
213.7787056367432,5.061748659281957e-10
214.00208986415882,5.916081684148138e-10
214.22594142259413,1.0337085658483309e-09
214.4502617801047,6.058441898136429e-09
214.67505241090146,4.321333103667058e-09
214.900314795383,4.1034719415456103e-10
215.12605042016807,2.322055074471197e-09
215.35226077812828,1.934642014907514e-09
215.57894736842104,5.400821547067007e-09
215.80611169652263,1.3567113999031507e-08
216.03375527426158,8.22858254104927e-09
216.26187961985215,3.606817587819803e-10
216.49048625792813,9.502874253115692e-11
216.7195767195767,2.3164261404777603e-09
216.9491525423729,1.6610732128500518e-09
217.17921527041358,2.0298422234038278e-10
217.40976645435242,7.39480891243313e-10
217.64080765143464,7.246178211888245e-10
217.87234042553192,8.564424361499484e-10
218.10436634717786,8.476361867557846e-10
218.33688699360337,1.1955801236388362e-09
218.5699039487727,1.0048669507595263e-09
218.80341880341882,1.819935354872886e-09
219.0374331550802,3.056664733903525e-09
219.27194860813702,9.800243005490643e-10
219.5069667738478,2.7244589406930252e-11
219.74248927038627,2.390395953772227e-10
219.97851772287862,1.1221806186185547e-10
220.21505376344086,2.0085280435833413e-09
220.45209903121636,2.3564233727241998e-09
220.68965517241378,8.74405344955189e-10
220.92772384034518,1.553033300866649e-10
221.16630669546436,7.486219301752639e-10
221.4054054054054,1.3483371047898696e-09
221.64502164502164,3.2470780630877184e-09
221.88515709642468,8.407354466102134e-10
222.12581344902384,2.0348414003614275e-09
222.36699239956567,2.8395953200395945e-09
222.6086956521739,4.379148308259709e-09
222.85092491838955,1.0986034277334516e-09
223.09368191721134,1.872447183721002e-09
223.3369683751363,9.210228216249253e-10
223.58078602620085,6.368823762504944e-09
223.82513661202185,1.0814496238695472e-09
224.07002188183807,3.827506221933417e-09
224.31544359255204,6.315340696542037e-09
224.56140350877192,2.07988807772953e-09
224.80790340285398,1.3025600684025715e-09
225.05494505494505,1.0523432928336258e-09
225.30253025302528,3.5678404022706e-09
225.55066079295153,2.0624156498660615e-09
225.79933847850054,1.6837238685528046e-09
226.0485651214128,1.1343418707686316e-09
226.29834254143645,1.1935801218219584e-09
226.54867256637166,7.63914532964356e-09
226.79955703211516,8.378955285562961e-09
227.0509977827051,7.301180665858853e-09
227.30299667036624,1.0035564569309138e-09
227.55555555555554,1.469736322273337e-08
227.80867630700777,2.3111941100381897e-10
228.06236080178175,1.3959900318266936e-08
228.31661092530658,5.4615536106598695e-09
228.57142857142856,4.944281457344965e-09
228.82681564245812,2.0918472315960466e-08
229.082774049217,2.2124875686894206e-08
229.33930571108624,1.1453278693322963e-08
229.59641255605382,1.3472833504204825e-08
229.8540965207632,1.773203368786331e-08
230.1123595505618,5.578265634900776e-09
230.37120359955006,1.4356710253043504e-08
230.6306306306306,2.3945009126966642e-08
230.89064261555805,1.0734340828861668e-08
231.1512415349887,1.77238183882469e-08
231.41242937853107,3.66919608032143e-08
231.67420814479635,4.034132075398734e-08
231.9365798414496,2.028778125336095e-08
232.19954648526078,5.636742360588003e-08
232.46311010215663,2.1205562336373487e-08
232.7272727272727,6.786068403289125e-08
232.9920364050057,6.228590243266339e-08
233.25740318906605,9.375325920916971e-08
233.52337514253134,1.1336041868808167e-07
233.78995433789953,9.269470337113449e-08
234.05714285714288,8.28397187332065e-08
234.32494279176203,1.1543757578467273e-07
234.59335624284074,1.1404760466997456e-07
234.8623853211009,1.6462212270175282e-07
235.13203214695753,1.7777274811361414e-07
235.4022988505747,1.6436158388858518e-07
235.67318757192174,1.7681225995290428e-07
235.9447004608295,2.872498314473464e-07
236.2168396770473,2.2209426284251037e-07
236.48960739030022,3.2934392726239886e-07
236.76300578034682,4.2965410350262156e-07
237.03703703703707,3.060982099698944e-07
237.3117033603708,4.1313936618851076e-07
237.58700696055683,4.835013771138262e-07
237.862950058072,4.932456753612302e-07
238.13953488372093,6.100199380088678e-07
238.41676367869616,5.973096657273676e-07
238.69463869463866,5.814580725527301e-07
238.97316219369893,9.166688455320039e-07
239.25233644859816,7.068610056070724e-07
239.53216374269007,1.0298844926166696e-06
239.81264637002343,1.285852321036415e-06
240.0937866354044,1.0754233249772404e-06
240.37558685446012,1.2444416923489909e-06
240.65804935370153,1.6748409116861663e-06
240.94117647058823,1.3655839808875175e-06
241.2249705535924,2.0125216096512435e-06
241.50943396226415,1.9018673233919932e-06
241.79456906729635,1.6219842109365199e-06
242.080378250591,2.6662498259433887e-06
242.3668639053254,2.718401768210397e-06
242.65402843601896,3.0220268603483885e-06
242.94187425860022,4.2226937895654585e-06
243.23040380047507,2.81262608872126e-06
243.51961950059456,2.992752372020774e-06
243.80952380952382,4.869407056888512e-06
244.1001191895113,5.250470557799552e-06
244.39140811455846,7.352452212635457e-06
244.68339307048984,7.276995428169466e-06
244.97607655502392,3.995736120699461e-06
245.2694610778443,5.611447092032894e-06
245.56354916067144,8.175388073022575e-06
245.85834333733493,1.1369517250558016e-05
246.15384615384616,1.5906317096943402e-05
246.4500601684717,7.554467653890844e-06
246.7469879518072,8.64309309343996e-06
247.04463208685164,1.224248390495749e-05
247.34299516908212,1.0238898969447183e-05
247.6420798065296,2.108226202758026e-05
247.9418886198547,1.4860282902038213e-05
248.24242424242422,4.0467859416801536e-06
248.54368932038832,3.309367409357305e-05
248.8456865127582,7.267762065562609e-05
249.14841849148416,6.66895617802526e-05
249.45188794153472,3.8785549112950404e-05
249.75609756097558,1.0731379830602818e-05
250.06105006105005,5.996586989270457e-05
250.36674816625916,0.0002596325200304661
250.6731946144431,0.0006137678155867438
250.98039215686276,0.0011689821753659078
251.2883435582822,0.0012261697245708875
251.5970515970516,0.0013205606040490425
251.90651906519062,0.001413373842086234
252.21674876847288,0.0017100896794791456
252.52774352651045,0.0028839957589411524
252.8395061728395,0.008353754623815936
253.15203955500616,0.013412539714436228
253.46534653465346,0.01567148373814541
253.7794299876084,0.013095564662781164
254.09429280397023,0.007130183806334725
254.40993788819875,0.0029320975849087827
254.726368159204,0.014134344286221274
255.04358655043586,0.0367640675588527
255.36159600997507,0.057959444251111256
255.6803995006242,0.06198062544269298
255.99999999999997,0.032720992479068595
256.3204005006258,0.002361120035303951
256.64160401002505,0.015042045577377776
256.9636135508155,0.032662939233314946
257.286432160804,0.021872575219922235
257.61006289308176,0.01156357534717638
257.9345088161209,0.01506183425859109
258.2597730138714,0.009315018164519313
258.5858585858586,0.012490127817646971
258.91276864728195,0.1895275377740119
259.24050632911394,0.5896110643236769
259.5690747782003,0.8160533842761383
259.8984771573604,0.6208297297454674
260.22871664548916,0.34818409609329964
260.55979643765903,0.16942691825531825
260.89171974522293,0.043178781904439925
261.2244897959184,1.7889174670604922
261.5581098339719,5.6848399088104005
261.89258312020456,6.679182563072088
262.2279129321382,3.0563188618761816
262.56410256410254,0.07300405474242941
262.9011553273428,0.9512574613909154
263.2390745501285,1.441880329166765
