"Wavelength, nm",Intensity
157.29646697388634,1.7905811278449252e-06
157.4173712528824,1.565789813792593e-05
157.53846153846155,3.014444908473504e-05
157.65973826020013,3.295945976383081e-05
157.78120184899845,4.66500213216466e-06
157.9028527370856,6.366906866452598e-06
158.02469135802468,2.103977436616823e-05
158.14671814671814,2.3376669189320515e-05
158.26893353941267,2.3354780214447164e-05
158.39133797370457,1.5564260718566404e-05
158.5139318885449,6.255308176531113e-06
158.63671572424477,2.054805366800268e-05
158.7596899224806,5.5050826541595546e-05
158.88285492629947,6.2461861471758324e-06
159.0062111801242,1.2157567140323014e-06
159.12975912975912,1.650638565087661e-06
159.25349922239502,2.4343615705298006e-06
159.37743190661476,7.120807393130214e-06
159.50155763239874,5.967815337022636e-07
159.62587685113016,3.977453727122032e-06
159.7503900156006,1.5573822774090275e-05
159.87509758001562,5.776944823023471e-06
160.0,3.065145192666137e-06
160.12509773260362,9.343411350885948e-07
160.2503912363067,1.1518145690427184e-05
160.37588097102582,1.938148619836082e-05
160.5015673981191,2.0434959474191685e-06
160.62745098039213,2.2354151615098114e-06
160.7535321821036,5.864191391180025e-06
160.87981146897093,1.2904279165774134e-08
161.0062893081761,3.8405261159468457e-07
161.13296616837135,1.5334262028486626e-06
161.25984251968504,5.322815085575566e-06
161.38691883372735,6.7645718385546305e-06
161.51419558359618,1.4253391792700678e-05
161.64167324388316,1.2934258146958635e-05
161.7693522906793,2.517066324794949e-06
161.89723320158103,4.098042350878119e-07
162.0253164556962,4.981405420004083e-07
162.15360253365006,6.327828659528754e-07
162.28209191759112,1.4365531877437551e-06
162.41078509119745,1.9442076666740786e-06
162.53968253968253,2.3184132890225513e-06
162.66878474980143,3.544929969513433e-06
162.79809220985692,4.0578600676641795e-06
162.92760540970565,1.924068894383593e-06
163.05732484076432,4.931820239611828e-07
163.18725099601593,1.4234404289322447e-07
163.31738437001593,1.932190451846949e-07
163.44772545889865,2.362651545560478e-07
163.57827476038338,4.7366101272124293e-07
163.709032773781,5.273654154425238e-07
163.84,8.189961842445198e-07
163.97117694155327,9.479847253395187e-07
164.1025641025641,6.731787798137971e-07
164.23416198877305,3.4290381217685486e-07
164.3659711075441,5.724866109927767e-08
164.49799196787149,9.858769865086648e-08
164.63022508038586,2.6694177496560947e-07
164.76267095736122,2.4722313496252547e-07
164.89533011272144,2.430392952093103e-07
165.02820306204674,2.914803323473832e-07
165.16129032258064,3.18715453961775e-07
165.29459241323647,5.072987605385887e-07
165.4281098546042,3.7170774909075786e-07
165.56184316895713,2.1319993320848567e-07
165.6957928802589,1.570640083461658e-07
165.82995951417004,1.47412642091674e-07
165.9643435980551,2.7788015932498493e-07
166.09894566098947,1.636347634221151e-07
166.23376623376623,1.2868534285161062e-07
166.36880584890332,2.549960656123069e-07
166.5040650406504,1.2875221517356692e-07
166.63954434499593,2.56170835483942e-07
166.77524429967426,1.026533731872156e-07
166.9111654441728,1.5655989904332317e-07
167.047308319739,1.4672828547892309e-07
167.18367346938777,7.613867827497458e-08
167.3202614379085,1.277390754504666e-07
167.45707277187245,1.0862952407943946e-07
167.59410801963992,1.2040058192582232e-07
167.7313677313677,8.526009077753338e-08
167.86885245901638,7.132873021321941e-08
168.00656275635768,1.3021426793252887e-07
168.14449917898193,8.251716986127565e-08
168.28266228430567,1.0499428083846266e-07
168.42105263157896,5.057793689291902e-08
168.559670781893,5.2088709722465404e-08
168.6985172981878,1.0639695207407857e-07
168.83759274525966,8.52367615534756e-08
168.97689768976898,4.3325396635840985e-08
169.11643270024774,5.497509754580997e-08
169.25619834710741,6.27786704123152e-08
169.39619520264682,5.077829529929498e-08
169.53642384105962,9.955150088337588e-08
169.67688483844242,2.5598765574728485e-08
169.81757877280262,5.8642894872830894e-08
169.95850622406635,4.428575872144103e-08
170.09966777408638,2.966310189337489e-08
170.24106400665005,9.192493749749723e-08
170.3826955074875,3.533987887488585e-08
170.52456286427974,2.7702174982559166e-08
170.66666666666666,4.844478964665139e-08
170.8090075062552,2.792132687326661e-08
170.9515859766277,3.1756069702586515e-08
171.09440267335003,9.532836982773212e-08
171.23745819397996,2.5789866513559952e-08
171.3807531380753,4.1579718920571986e-08
171.52428810720266,3.011490884368264e-08
171.66806370494552,5.246779977894536e-08
171.81208053691276,1.460851019440331e-08
171.95633921074725,2.53339195309615e-08
172.10084033613444,3.127568149754765e-08
172.24558452481077,8.997981905040716e-09
172.3905723905724,1.7174565130096085e-08
172.5358045492839,6.347107342020718e-08
172.681281618887,6.024963184868521e-09
172.82700421940928,2.3146432552482418e-08
172.97297297297297,1.1833671761284963e-08
173.11918850380385,6.3842302120634855e-09
173.26565143824024,3.632182524491219e-08
173.41236240474177,1.482187621911213e-08
173.55932203389833,1.984847504238666e-08
173.70653095843934,1.7698866542367146e-09
173.85398981324278,2.16640956135158e-08
174.0016992353441,1.3493076566117357e-08
174.14965986394557,1.1478332921708414e-08
174.2978723404255,1.1171580393644789e-08
174.44633730834755,1.07973487979776e-08
174.59505541346974,2.3119749495742322e-08
174.74402730375425,2.0985611082548226e-09
174.8932536293766,1.350241407947905e-08
175.04273504273505,4.879280887081019e-09
175.1924721984602,3.0649829196779956e-08
175.34246575342465,4.242945437926973e-09
175.49271636675235,2.4420412554927563e-09
175.6432246998285,1.7948568721127967e-08
175.79399141630904,6.399091325555132e-10
175.94501718213058,7.458411705372452e-09
176.0963026655202,1.9985141061030618e-08
176.24784853700515,2.978922122133356e-09
176.3996554694229,1.1139657605759769e-08
176.55172413793102,2.151943461118789e-09
176.70405522001724,2.9230370255938513e-09
176.85664939550952,3.0207290042620926e-09
177.00950734658602,1.673854614871914e-08
177.16262975778545,1.5384371521381932e-08
177.3160173160173,1.2277091717762752e-08
177.46967071057193,6.4562985100196e-10
177.62359063313096,3.127003840763105e-09
177.77777777777777,2.3871470309993965e-09
177.93223284100782,9.372790969857565e-09
178.08695652173913,4.9313174761427354e-09
178.24194952132288,1.041985909821193e-09
178.397212543554,3.8917010060394814e-09
178.55274629468178,1.889161946732297e-09
178.70855148342056,1.8779887609782112e-10
178.86462882096066,6.914929768946847e-09
179.02097902097898,6.272259983984987e-09
179.17760279965006,2.3931402945666922e-09
179.33450087565674,1.3092069614463173e-08
179.4916739702016,3.1672381147371266e-10
179.64912280701753,2.402549214057363e-09
179.80684811237927,5.010895268210907e-09
179.96485061511424,2.580029766609758e-09
180.12313104661388,2.0475242508309336e-08
180.28169014084506,2.1421800041757928e-09
180.44052863436124,5.965571784357783e-10
180.59964726631395,2.1038260030696996e-09
180.75904677846424,5.104856750049271e-09
180.91872791519435,1.1826770274102404e-10
181.07869142351902,6.55029988908659e-09
181.23893805309734,6.111042539182769e-09
181.39946855624444,5.7876421067065905e-09
181.56028368794324,5.298633785213411e-09
181.72138420585628,7.318050572183478e-10
181.88277087033748,3.71342718818337e-09
182.04444444444445,9.210697768651097e-10
182.20640569395016,7.54356212589536e-09
182.3686553873553,1.1519179692730776e-08
182.53119429590015,1.7181118871224148e-09
182.69402319357712,5.243926941258257e-09
182.85714285714286,1.4661719110354148e-09
183.0205540661305,3.6982868491860004e-10
183.18425760286226,5.453389954064679e-10
183.34825425246197,9.352680889639385e-10
183.51254480286738,3.844802755946211e-09
183.67713004484304,1.24760374125125e-09
183.84201077199282,7.167444311513328e-10
184.00718778077265,1.094627686625546e-09
184.1726618705036,7.740280717090419e-09
184.33843384338437,1.3001070856901757e-08
184.5045045045045,2.786978635259392e-10
184.67087466185754,7.96468387207782e-09
184.83754512635377,5.042582102304067e-09
185.0045167118338,4.486504161462057e-09
185.17179023508135,3.726085049214808e-09
185.33936651583707,6.086705276739706e-09
185.5072463768116,6.45284408664185e-09
185.675430643699,1.953749406869897e-09
185.84392014519057,4.246634904489084e-10
186.01271571298818,3.2264559318275305e-10
186.1818181818182,1.5476009403526868e-09
186.3512283894449,2.276607161554075e-09
186.52094717668484,1.9759773037960278e-09
186.69097538742025,1.5501053305529773e-09
186.86131386861314,1.1892152171073398e-10
187.03196347031962,2.6955811065649443e-10
187.20292504570384,1.27676866874815e-10
187.37419945105214,1.1229840508466842e-10
187.54578754578753,1.8962874652303392e-09
187.71769019248396,1.495382907902254e-08
187.88990825688072,1.1033666628652429e-08
188.06244260789717,5.672309288065453e-10
188.23529411764707,1.8005468412353967e-09
188.40846366145354,3.7010722305563134e-10
188.5819521178637,3.743219584398785e-09
188.75576036866357,3.9971736436482894e-09
188.92988929889296,3.0623477726246553e-09
189.10433979686056,1.0818077773878975e-09
189.27911275415894,6.062412242600898e-10
189.45420906567992,2.510087374515343e-09
189.62962962962962,4.6332538722410246e-09
189.80537534754404,6.76060984600733e-09
189.98144712430428,2.717373853143453e-09
190.15784586815226,9.739375675586655e-10
190.3345724907063,6.462592027031157e-11
190.51162790697674,3.939793763852198e-09
190.68901303538178,7.649859811336359e-09
190.8667287977633,8.504685613843369e-09
191.044776119403,2.7681036240105434e-09
191.22315592903828,2.76807738469465e-09
191.4018691588785,6.41534658090426e-09
191.5809167446211,1.699818957209192e-10
191.76029962546815,5.77984323501955e-09
191.94001874414244,3.3347970384130173e-10
192.12007504690433,9.414295622987946e-09
192.3004694835681,8.803909903854084e-09
192.48120300751881,7.38301977026389e-10
192.66227657572907,4.385726114355152e-09
192.8436911487759,1.4994538402725895e-09
193.02544769085767,6.246220108616742e-10
193.2075471698113,4.984832276680262e-09
193.38999055712932,3.5730572542864615e-09
193.57277882797732,1.6357214262372486e-10
193.75591296121098,4.247022889922604e-09
193.93939393939394,5.65685523238253e-09
194.12322274881518,1.5802774618748515e-09
194.30740037950665,1.0319513427572865e-10
194.49192782526114,3.86131484371792e-10
194.67680608365018,4.699938744636093e-09
194.86203615604185,7.084691675276237e-09
195.04761904761907,4.693381116884556e-09
195.23355576739752,5.531546479989262e-10
195.4198473282443,1.1045173794353681e-09
195.6064947468959,1.3056673589071062e-09
195.79349904397705,1.629783000080505e-09
195.9808612440191,2.0173785801941643e-09
196.1685823754789,1.000725079797043e-09
196.35666347075744,1.3179580321009231e-09
196.5451055662188,4.389746424314897e-10
196.73390970220942,2.9829645364049347e-09
196.92307692307693,3.6454169762510456e-09
197.1126082771896,1.15958147332458e-09
197.30250481695566,1.2735382681525106e-09
197.4927675988428,1.2004914455805493e-09
197.68339768339766,3.670122129337311e-09
197.8743961352657,3.757599993163922e-09
198.06576402321085,6.707736899210366e-10
198.25750242013552,2.9591149537641935e-10
198.44961240310076,2.0680843828267287e-09
198.64209505334625,4.349075539893215e-09
198.83495145631065,6.425732991198404e-09
199.02818270165207,3.850171127936697e-09
199.22178988326846,2.0019450874207047e-10
199.4157740993184,9.513570604731846e-10
199.61013645224173,1.7353878837437312e-09
199.8048780487805,1.1945405881454206e-10
200.0,2.176566836902664e-09
200.19550342130987,2.472368167993153e-09
200.3913894324853,3.470291738224121e-11
200.58765915768853,1.5179642639699016e-10
200.78431372549022,9.130908034760753e-10
200.9813542688911,3.219108530810629e-09
201.17878192534383,6.415507855312297e-10
201.37659783677483,3.6961961530046623e-10
201.5748031496063,5.313353434003846e-10
201.77339901477833,2.1925421976018333e-09
201.9723865877712,1.746991971269027e-09
202.1717670286278,1.6773145537993947e-09
202.3715415019763,2.6025262766265975e-09
202.57171117705244,8.641632082140829e-09
202.77227722772278,4.8360132134028806e-09
202.97324083250743,5.865802209668537e-09
203.17460317460316,1.0984782357202185e-08
203.37636544190661,1.5468382819572e-08
203.57852882703776,3.436652450093191e-09
203.78109452736314,1.3826194224101206e-09
203.98406374501994,3.95503397324385e-10
204.1874376869392,2.0467702866617123e-09
204.39121756487026,1.1820167095542996e-09
204.5954045954046,1.150639721892982e-09
204.79999999999998,7.89786589755302e-11
205.005005005005,7.168432408009661e-09
205.21042084168334,1.6471883314771508e-08
205.41624874623875,8.609506217138404e-09
205.62248995983938,8.510125674987443e-10
205.8291457286432,1.6885550056347891e-09
206.03621730382292,1.681184564722307e-10
206.24370594159112,9.040352773996015e-10
206.4516129032258,1.831617767038454e-10
206.65993945509584,1.0934143573018868e-09
206.86868686868684,1.004025001162703e-08
207.07785642062692,1.7408762734479672e-09
207.28744939271257,5.567689856518243e-09
207.49746707193518,3.7016434776104483e-09
207.7079107505071,2.3818990563399278e-09
207.9187817258883,4.86837426064527e-10
208.130081300813,3.5806820837637775e-09
208.34181078331636,3.0567294875327176e-09
208.55397148676167,3.7017047585055173e-09
208.7665647298675,4.38108842199433e-09
208.9795918367347,5.1558250526317194e-09
209.19305413687437,1.3246437535787242e-09
209.40695296523518,3.074703824446613e-10
209.6212896622313,7.917241249867085e-11
209.83606557377047,1.3015040272302637e-09
210.05128205128204,2.270431311917396e-09
210.26694045174537,2.118890756405584e-09
210.48304213771837,3.855141131256562e-09
210.69958847736626,1.1718067094155979e-09
210.91658084449023,2.4954134269224384e-10
211.1340206185567,8.291488013102511e-10
211.3519091847265,4.087271907710325e-09
211.5702479338843,1.7193880443335547e-09
211.78903826266804,3.8713261466248964e-09
212.00828157349895,1.739639673997684e-09
212.22797927461139,3.9165018479082756e-10
212.448132780083,1.9334656385062445e-09
212.668743509865,2.565085286977925e-09
212.88981288981287,7.987776652861876e-11
213.11134235171693,1.2113690328187136e-09
213.33333333333334,7.41326045491985e-10
213.555787278415,1.786063114735417e-09
213.7787056367432,3.009202925351401e-09
214.00208986415882,1.9534967962509426e-09
214.22594142259413,1.4845311187160102e-09
214.4502617801047,7.258611672592816e-10
214.67505241090146,4.10629698777113e-09
214.900314795383,3.906504858984871e-09
215.12605042016807,1.4288147918612234e-09
215.35226077812828,4.493687696749943e-11
215.57894736842104,4.72027852566583e-10
215.80611169652263,1.0781607368437027e-09
216.03375527426158,5.727296572901871e-10
216.26187961985215,9.415754759751605e-10
216.49048625792813,1.1099014478367003e-09
216.7195767195767,2.2592190987663277e-10
216.9491525423729,4.2815532702568654e-10
217.17921527041358,1.2816864620411237e-09
217.40976645435242,6.1622021859100056e-09
217.64080765143464,4.315763268518154e-09
217.87234042553192,5.86487774284913e-09
218.10436634717786,7.531086229418636e-09
218.33688699360337,6.603334250831204e-09
218.5699039487727,7.0524530003386086e-09
218.80341880341882,5.61704496191803e-10
219.0374331550802,4.000146875621455e-09
219.27194860813702,9.077755593249231e-10
219.5069667738478,2.414015258859172e-10
219.74248927038627,7.012964350073746e-10
219.97851772287862,2.31574511482562e-09
220.21505376344086,2.553546698342699e-09
220.45209903121636,3.342399538224221e-09
220.68965517241378,6.230084135169307e-10
220.92772384034518,3.681690013778088e-09
221.16630669546436,5.354806824034396e-10
221.4054054054054,1.4198987999560182e-09
221.64502164502164,5.601154262771918e-10
221.88515709642468,8.969829690036034e-09
222.12581344902384,9.468358821997536e-11
222.36699239956567,6.207101609037626e-09
222.6086956521739,6.47546447875681e-10
222.85092491838955,1.8052954239300466e-09
223.09368191721134,3.611480967501476e-09
223.3369683751363,3.6190034365486634e-09
223.58078602620085,1.0540642199600076e-08
223.82513661202185,4.503964669920141e-09
224.07002188183807,1.0513734576526898e-08
224.31544359255204,1.0672787160861303e-08
224.56140350877192,2.4528002483391906e-09
224.80790340285398,1.020123713785485e-08
225.05494505494505,5.596189990965834e-09
225.30253025302528,1.6733218320471284e-08
225.55066079295153,1.8882179435180267e-08
225.79933847850054,2.3182423632420717e-08
226.0485651214128,1.5033910485282604e-08
226.29834254143645,2.2984031262477262e-08
226.54867256637166,6.701379654760084e-09
226.79955703211516,2.2953013548804685e-08
227.0509977827051,1.8402298001555077e-08
227.30299667036624,2.9667813291119356e-08
227.55555555555554,3.63643159853728e-08
227.80867630700777,3.696327682714132e-08
228.06236080178175,7.956242106919468e-08
228.31661092530658,7.56633915694392e-08
228.57142857142856,7.367714705778473e-08
228.82681564245812,9.824256019859024e-08
229.082774049217,6.629029075173586e-08
229.33930571108624,1.1357456104688182e-07
229.59641255605382,1.0329341901310978e-07
229.8540965207632,1.337608143942966e-07
230.1123595505618,2.1321120549188042e-07
230.37120359955006,2.2999779170494031e-07
230.6306306306306,2.0111720302838845e-07
230.89064261555805,3.1110935294044217e-07
231.1512415349887,3.6377319450322103e-07
231.41242937853107,4.133373466012414e-07
231.67420814479635,4.220415811648002e-07
231.9365798414496,4.910741440376151e-07
232.19954648526078,4.993010626491308e-07
232.46311010215663,6.135640822712695e-07
232.7272727272727,7.464283293059446e-07
232.9920364050057,7.938224854196604e-07
233.25740318906605,9.542990697048784e-07
233.52337514253134,1.2112929965058861e-06
233.78995433789953,1.2996955203277984e-06
234.05714285714288,1.6894171832801913e-06
234.32494279176203,2.0592272722658666e-06
234.59335624284074,2.2402931952392503e-06
234.8623853211009,2.609317362350917e-06
235.13203214695753,3.308351202964232e-06
235.4022988505747,3.1444354939446038e-06
235.67318757192174,3.747704379036464e-06
235.9447004608295,3.864383168713013e-06
236.2168396770473,4.185342646280423e-06
236.48960739030022,4.337227760257301e-06
236.76300578034682,4.685004431283993e-06
237.03703703703707,5.403453994140842e-06
237.3117033603708,5.7543763060474115e-06
237.58700696055683,6.8933374419241565e-06
237.862950058072,8.185039131789767e-06
238.13953488372093,1.0381047279425081e-05
238.41676367869616,1.2777963377001113e-05
238.69463869463866,1.5512540630731904e-05
238.97316219369893,1.916744648914461e-05
239.25233644859816,2.2459777948116536e-05
239.53216374269007,2.651232143633702e-05
239.81264637002343,2.9132714444913374e-05
240.0937866354044,3.139169273005046e-05
240.37558685446012,3.200224757743641e-05
240.65804935370153,3.174608593245452e-05
240.94117647058823,3.0481098207088852e-05
241.2249705535924,2.9240158874143897e-05
241.50943396226415,2.675656660226466e-05
241.79456906729635,2.718264074832157e-05
242.080378250591,2.8229752500407425e-05
242.3668639053254,3.482205098857717e-05
242.65402843601896,4.611979968819541e-05
242.94187425860022,6.541732352893388e-05
243.23040380047507,9.205006371392304e-05
243.51961950059456,0.00012680188898001672
243.80952380952382,0.00016681314010602832
244.1001191895113,0.00020941771656869586
244.39140811455846,0.0002557798742015295
244.68339307048984,0.00029198980152807805
244.97607655502392,0.00032093630819149415
245.2694610778443,0.00033817842278918264
245.56354916067144,0.0003342636606302367
245.85834333733493,0.00031747998306307605
246.15384615384616,0.0002707743268970591
246.4500601684717,0.00021474121406656643
246.7469879518072,0.0001566167838419704
247.04463208685164,0.00011416739086738438
247.34299516908212,0.0001001227630377036
247.6420798065296,0.00014061226147508535
247.9418886198547,0.0002536629927836777
248.24242424242422,0.0004524832493822163
248.54368932038832,0.0007489605939403586
248.8456865127582,0.0011557997659966904
249.14841849148416,0.0016773025936598273
249.45188794153472,0.0023935353262101683
249.75609756097558,0.003175457560345226
250.06105006105005,0.003941769691568126
250.36674816625916,0.004638182755689692
250.6731946144431,0.004986920931622163
250.98039215686276,0.005243506268877205
251.2883435582822,0.005320741403542078
251.5970515970516,0.005007974799052502
251.90651906519062,0.004991454630123934
252.21674876847288,0.004926855572043601
252.52774352651045,0.004030249713223571
252.8395061728395,0.002180421750502452
253.15203955500616,0.00027917432278303043
253.46534653465346,0.00019316082057312957
253.7794299876084,0.001478712669359954
254.09429280397023,0.004291953366911327
254.40993788819875,0.009047373520210867
254.726368159204,0.01843872747283071
255.04358655043586,0.03407261687074984
255.36159600997507,0.054252566770169576
255.6803995006242,0.089964047462764
255.99999999999997,0.1377270929100385
256.3204005006258,0.17114505497252652
256.64160401002505,0.18930890118922883
256.9636135508155,0.20841345451764096
257.286432160804,0.23941544357166294
257.61006289308176,0.23308127953004434
257.9345088161209,0.1698484208539493
258.2597730138714,0.13411648702788173
258.5858585858586,0.07190435326573297
258.91276864728195,0.0017211794559269188
259.24050632911394,0.025271062683075263
259.5690747782003,0.07933209975039611
259.8984771573604,0.004826558586838182
260.22871664548916,0.11859710276018913
260.55979643765903,0.442051527814737
260.89171974522293,0.9042293671260483
261.2244897959184,2.0378226108757427
261.5581098339719,1.6938715053483675
261.89258312020456,2.508118939931555
262.2279129321382,1.3997040313985307
262.56410256410254,2.9156368493085245
262.9011553273428,1.2855975825205017
263.2390745501285,0.11199578060606179
263.5778635778636,3.2403393827216713
263.91752577319585,3.937841302932462
