"Wavelength, nm",Intensity
149.59824689554418,3.1147703330598557e-09
149.70760233918128,7.360102001996311e-09
149.81711777615214,7.694428624398986e-09
149.9267935578331,8.557141572763218e-09
150.03663003663004,5.038647260785473e-09
150.1466275659824,3.955507721216662e-09
150.25678650036684,2.0437478910236213e-08
150.36710719530103,4.845503623521519e-09
150.47759000734754,3.5001501117241302e-09
150.58823529411762,6.867533897136386e-09
150.69904341427517,1.7742199750622494e-09
150.8100147275405,5.870261957072928e-09
150.92114959469419,1.0799000207537592e-08
151.03244837758112,1.9480228279082126e-08
151.1439114391144,3.068769313491749e-08
151.25553914327915,2.287614125828885e-11
151.3673318551367,1.5203298965765414e-09
151.47928994082838,3.4843244739375346e-08
151.59141376757958,1.007815962375191e-08
151.7037037037037,7.252594182908873e-09
151.81616011860638,6.600791695789241e-09
151.92878338278933,3.280432481359574e-09
152.04157386785448,2.6473127727968102e-08
152.15453194650817,5.263014831537816e-09
152.26765799256503,7.227672866980481e-10
152.38095238095235,1.0274924195975358e-08
152.4944154877141,2.9046299125306846e-09
152.6080476900149,8.410641738065667e-09
152.72184936614468,2.232696887826987e-08
152.8358208955224,2.5047136586034144e-08
152.9499626587005,5.564412107592343e-08
153.0642750373692,2.0350374338677704e-08
153.1787584143605,1.356928072216261e-08
153.29341317365268,3.393193340708951e-08
153.40823970037454,3.1384806413395995e-08
153.5232383808096,9.12766222391536e-08
153.6384096024006,2.615486893562049e-07
153.75375375375376,9.396794614994161e-08
153.86927122464311,1.8933955797556962e-07
153.98496240601503,7.718853378393064e-08
154.10082768999246,7.947134087082203e-08
154.2168674698795,1.1729273957678764e-07
154.33308214016577,3.3048790697046213e-07
154.4494720965309,5.630987642160852e-07
154.56603773584905,1.1427526883642898e-06
154.68277945619334,4.595226955168121e-07
154.79969765684052,8.151677732631203e-07
154.91679273827532,7.593968916526e-07
155.0340651021953,2.6570075635079747e-07
155.15151515151516,1.4654428539064647e-06
155.2691432903715,2.9552679911757843e-06
155.38694992412746,2.8690388910678284e-06
155.50493545937738,6.395039600321815e-06
155.62310030395136,5.032027828333319e-06
155.74144486692012,3.1977977526295293e-06
155.8599695585997,5.633464282917351e-06
155.97867479055597,3.297588972853075e-06
156.09756097560975,6.608649338957247e-06
156.21662852784135,2.4467696710083473e-05
156.33587786259542,2.1340735387213597e-05
156.45530939648586,4.382206624638073e-05
156.5749235474006,3.90322633739664e-05
156.69472073450652,1.7917005213975e-05
156.8147013782542,4.2098346968839506e-05
156.93486590038313,2.8889385621697854e-05
157.05521472392638,3.768334843503112e-05
157.17574827321565,8.629094130328514e-05
157.29646697388634,0.00013122000562781983
157.4173712528824,0.00016929484049438756
157.53846153846155,0.00020597350437733615
157.65973826020013,9.952475878208158e-05
157.78120184899845,7.057534562459095e-05
157.9028527370856,0.00015136478544199223
158.02469135802468,0.0001453618247595888
158.14671814671814,0.0001793481781209296
158.26893353941267,0.00023721621583209693
158.39133797370457,0.0002325254974054927
158.5139318885449,0.0004668867576394573
158.63671572424477,0.0005099954969289213
158.7596899224806,0.00022538205707007912
158.88285492629947,6.84616710540971e-05
159.0062111801242,9.760438161467138e-05
159.12975912975912,0.0001151859618103304
159.25349922239502,0.0002278239657605028
159.37743190661476,0.00019236469947070717
159.50155763239874,0.00010858279289037469
159.62587685113016,0.0003279022284157221
159.7503900156006,0.0003587602625200506
159.87509758001562,0.00016682099414944563
160.0,7.396612889316467e-05
160.12509773260362,5.795968281473348e-05
160.2503912363067,0.00011500944260357728
160.37588097102582,0.0001156689465716027
160.5015673981191,7.516297011703473e-05
160.62745098039213,0.00012877177590209815
160.7535321821036,0.00018176487227036307
160.87981146897093,0.0001501120739070622
161.0062893081761,0.00020292131378914354
161.13296616837135,0.00010557214434058483
161.25984251968504,0.00010116776622146661
161.38691883372735,0.00014918861702595824
161.51419558359618,0.0001118836780429976
161.64167324388316,0.00010979854115574633
161.7693522906793,8.958721988289306e-05
161.89723320158103,7.385960046758284e-05
162.0253164556962,0.00010119892440422255
162.15360253365006,0.00012938171574809038
162.28209191759112,9.027233821563582e-05
162.41078509119745,0.00013948829294259786
162.53968253968253,0.00012564570936094736
162.66878474980143,0.00011499149520037703
162.79809220985692,0.00011271930406253748
162.92760540970565,9.312304621128775e-05
163.05732484076432,7.992077171418685e-05
163.18725099601593,8.18382873626899e-05
163.31738437001593,6.244787518307008e-05
163.44772545889865,6.485963567901389e-05
163.57827476038338,6.700909484548812e-05
163.709032773781,5.489374081360452e-05
163.84,5.526756870389226e-05
163.97117694155327,4.2278824933287015e-05
164.1025641025641,2.930984300767659e-05
164.23416198877305,2.100352696403062e-05
164.3659711075441,1.2109543056943947e-05
164.49799196787149,6.669171913159422e-06
164.63022508038586,5.8441379828190804e-06
164.76267095736122,4.034144312613937e-06
164.89533011272144,4.333939056395667e-06
165.02820306204674,4.929339868754677e-06
165.16129032258064,3.901381889849323e-06
165.29459241323647,3.4706029281574968e-06
165.4281098546042,2.2093182842027937e-06
165.56184316895713,1.8436487949293281e-06
165.6957928802589,8.165761652436977e-07
165.82995951417004,4.242087303281546e-07
165.9643435980551,3.348062797724302e-07
166.09894566098947,1.1891672970599765e-07
166.23376623376623,1.630470250797081e-07
166.36880584890332,1.4963183329372787e-07
166.5040650406504,6.584444450990127e-08
166.63954434499593,1.9458240279851902e-07
166.77524429967426,1.8571854832187546e-07
166.9111654441728,2.1993377859655313e-07
167.047308319739,3.300484973582565e-07
167.18367346938777,2.4805235716504535e-07
167.3202614379085,2.627448431669839e-07
167.45707277187245,3.806263191437651e-07
167.59410801963992,1.745160623684329e-07
167.7313677313677,1.6887801128239358e-07
167.86885245901638,1.2646146246296147e-07
168.00656275635768,7.734877790736219e-08
168.14449917898193,9.246020438930642e-08
168.28266228430567,9.199282155979097e-08
168.42105263157896,8.122147355421859e-08
168.559670781893,1.2043983017983238e-07
168.6985172981878,1.3651834501035332e-07
168.83759274525966,7.441662645844561e-08
168.97689768976898,1.4691097136032973e-07
169.11643270024774,6.412584667322557e-08
169.25619834710741,9.74419415866061e-08
169.39619520264682,1.0016591096221013e-07
169.53642384105962,5.785974360332314e-08
169.67688483844242,5.162280403203325e-08
169.81757877280262,7.507992265163026e-08
169.95850622406635,9.358618885313492e-08
170.09966777408638,6.836188984245788e-08
170.24106400665005,1.6957046136081242e-08
170.3826955074875,8.582028724275999e-08
170.52456286427974,4.953664435210504e-08
170.66666666666666,5.29761981590634e-08
170.8090075062552,4.3989715284758194e-08
170.9515859766277,5.491715822297138e-08
171.09440267335003,1.9808238556222576e-08
171.23745819397996,4.0760383090237466e-08
171.3807531380753,5.7196200056000586e-08
171.52428810720266,3.141832390078344e-08
171.66806370494552,2.3548936925089724e-08
171.81208053691276,5.0105466876088216e-08
171.95633921074725,1.0386197052370635e-08
172.10084033613444,4.660475052580801e-08
172.24558452481077,1.0239802228722183e-08
172.3905723905724,4.3875893159087476e-08
172.5358045492839,2.0390141379091903e-08
172.681281618887,1.1128477303891407e-08
172.82700421940928,2.2270093526159447e-08
172.97297297297297,2.3454299141429017e-08
173.11918850380385,1.762879018139489e-08
173.26565143824024,1.8173200090583944e-08
173.41236240474177,7.567424454270042e-09
173.55932203389833,2.193185540422987e-08
173.70653095843934,1.180227943653809e-08
173.85398981324278,9.677402245427592e-09
174.0016992353441,2.106972648797509e-08
174.14965986394557,6.600505349318144e-09
174.2978723404255,5.822666556677998e-09
174.44633730834755,2.4684867259411738e-08
174.59505541346974,1.2120638298133871e-08
174.74402730375425,1.7785571043053097e-08
174.8932536293766,6.795045296877865e-09
175.04273504273505,4.111437265118148e-09
175.1924721984602,3.551709496584826e-08
175.34246575342465,8.060505292295772e-09
175.49271636675235,4.941575532253086e-09
175.6432246998285,3.6533452906011943e-10
175.79399141630904,7.750635260785166e-09
175.94501718213058,1.3834200084032998e-08
176.0963026655202,1.2399711420420632e-08
176.24784853700515,1.617153505990645e-08
176.3996554694229,5.067573605495131e-09
176.55172413793102,1.8468871136230767e-09
176.70405522001724,6.433110192279863e-09
176.85664939550952,3.498284309550978e-09
177.00950734658602,1.1773184152817687e-08
177.16262975778545,6.536055574195538e-09
177.3160173160173,9.206770678201532e-09
177.46967071057193,5.78008817051599e-10
177.62359063313096,1.5197689392799337e-09
177.77777777777777,1.5935884870781055e-08
177.93223284100782,7.871314930621532e-09
178.08695652173913,1.074630769920888e-08
178.24194952132288,3.7831087683277885e-09
178.397212543554,7.327230687670902e-09
178.55274629468178,2.5115702747417613e-10
178.70855148342056,2.702060587245741e-10
178.86462882096066,1.5972536003185497e-08
179.02097902097898,8.137949532071538e-09
179.17760279965006,1.0400719988284858e-08
179.33450087565674,6.241992693948817e-09
179.4916739702016,6.668297567747911e-09
179.64912280701753,1.2052682437524874e-09
179.80684811237927,4.024286163508989e-09
179.96485061511424,1.551481151412415e-08
180.12313104661388,2.250784343015556e-08
180.28169014084506,4.215809294759367e-09
180.44052863436124,9.77641380099516e-10
180.59964726631395,2.3358120500741487e-10
180.75904677846424,6.120455202729446e-09
180.91872791519435,6.578875350044224e-10
181.07869142351902,1.0177599752178644e-10
181.23893805309734,6.016906588236739e-09
181.39946855624444,2.7175870198030014e-09
181.56028368794324,3.1624001956809073e-09
181.72138420585628,5.392469994078237e-09
181.88277087033748,1.5651961162508029e-09
182.04444444444445,3.798021031458168e-09
182.20640569395016,6.593325117056668e-09
182.3686553873553,1.5164071747131105e-09
182.53119429590015,2.4434005204096144e-09
182.69402319357712,7.078954263323589e-09
182.85714285714286,7.124907490208899e-09
183.0205540661305,6.648580202768101e-09
183.18425760286226,1.4053871026270532e-09
183.34825425246197,2.4326923008543577e-09
183.51254480286738,1.1924592221349187e-09
183.67713004484304,6.370354845770528e-10
183.84201077199282,1.4442510741291639e-09
184.00718778077265,9.757960917892586e-09
184.1726618705036,1.6425191224532196e-08
184.33843384338437,7.391957685047788e-10
184.5045045045045,3.496567341066764e-09
184.67087466185754,3.2326812251132746e-09
184.83754512635377,9.705029735126838e-10
185.0045167118338,2.188788251818049e-09
185.17179023508135,6.636657685553955e-09
185.33936651583707,6.6277849460368254e-09
185.5072463768116,4.227201965155877e-09
185.675430643699,6.636574839387983e-10
185.84392014519057,1.7972164871001552e-09
186.01271571298818,3.333382224749126e-09
186.1818181818182,3.0488499476596333e-09
186.3512283894449,6.446262895262563e-09
186.52094717668484,7.87938316324948e-10
186.69097538742025,1.4716807977923681e-09
186.86131386861314,1.6499013396814582e-09
187.03196347031962,1.971274458415242e-09
187.20292504570384,2.8093177343615294e-09
187.37419945105214,8.145847025566998e-10
187.54578754578753,9.783009271185227e-09
187.71769019248396,1.1731238711601757e-08
187.88990825688072,3.1669996965494734e-09
188.06244260789717,2.468398104404987e-10
188.23529411764707,1.7872596841294605e-09
188.40846366145354,4.166074862018192e-09
188.5819521178637,5.022339811983902e-10
188.75576036866357,1.0088404610719696e-09
188.92988929889296,5.950160014855629e-09
189.10433979686056,3.2363769464391924e-09
189.27911275415894,1.2332309510515763e-09
189.45420906567992,2.996615117136186e-09
189.62962962962962,3.9532877342184145e-09
189.80537534754404,1.058456647010409e-09
189.98144712430428,1.4887704471430122e-08
190.15784586815226,6.537129701255301e-09
190.3345724907063,1.8380491064076322e-09
190.51162790697674,8.915964080700315e-09
190.68901303538178,1.61565708213604e-09
190.8667287977633,3.944157133567539e-10
191.044776119403,7.082146569030764e-10
191.22315592903828,4.169628162371781e-11
191.4018691588785,2.3343694966214308e-09
191.5809167446211,1.4557574800145347e-09
191.76029962546815,5.738007856834389e-10
191.94001874414244,4.4984598428874835e-09
192.12007504690433,5.698302277332811e-09
192.3004694835681,2.562312626098632e-09
192.48120300751881,2.659023107017521e-09
192.66227657572907,5.056753918796263e-09
192.8436911487759,6.143072362076915e-09
193.02544769085767,3.5318141454791698e-09
193.2075471698113,1.2022136228743839e-09
193.38999055712932,3.0066881127277074e-11
193.57277882797732,1.7083316849848898e-10
193.75591296121098,1.5463910986373932e-09
193.93939393939394,9.704604813229704e-11
194.12322274881518,3.0002766110273925e-09
194.30740037950665,3.0962311964118933e-09
194.49192782526114,5.849554531317936e-10
194.67680608365018,2.1136073600700208e-09
194.86203615604185,5.015764686777679e-09
195.04761904761907,3.1121320915910063e-09
195.23355576739752,2.1652981570084546e-09
195.4198473282443,2.300993105455541e-09
195.6064947468959,5.807344144963934e-10
195.79349904397705,1.377665605353511e-09
195.9808612440191,5.543272008729427e-09
196.1685823754789,1.563524426649072e-08
196.35666347075744,5.152939237644066e-09
196.5451055662188,4.147764324424731e-09
196.73390970220942,3.8678517105642025e-09
196.92307692307693,1.221720969551236e-10
197.1126082771896,1.9157209545955856e-10
197.30250481695566,5.774614914656998e-09
197.4927675988428,6.1221958324565825e-09
197.68339768339766,2.1396886069387767e-10
197.8743961352657,5.982003118353242e-10
198.06576402321085,1.4518618725120225e-09
198.25750242013552,5.716210887917453e-09
198.44961240310076,1.988126691086533e-09
198.64209505334625,8.362190623874199e-11
198.83495145631065,9.404077365263993e-11
199.02818270165207,1.1746416009726113e-09
199.22178988326846,7.526077720044285e-10
199.4157740993184,8.673270603683322e-10
199.61013645224173,1.21605734502674e-09
199.8048780487805,2.6671857934164055e-09
200.0,5.6343126643652956e-09
200.19550342130987,8.885095372143612e-10
200.3913894324853,2.348107446171019e-09
200.58765915768853,4.115903429531506e-09
200.78431372549022,3.898743046089206e-09
200.9813542688911,1.62927148871475e-09
201.17878192534383,9.459716658668804e-10
201.37659783677483,4.133447257881149e-10
201.5748031496063,6.667463095231291e-10
201.77339901477833,2.369572553772166e-09
201.9723865877712,6.66439184493105e-10
202.1717670286278,3.6649628090812804e-10
202.3715415019763,3.052314613425557e-10
202.57171117705244,4.6209045892254993e-10
202.77227722772278,1.1958907535480863e-09
202.97324083250743,3.1130541898626185e-09
203.17460317460316,1.9260809228736577e-09
203.37636544190661,1.491255252700764e-10
203.57852882703776,4.00929181556088e-10
203.78109452736314,4.3058260266309075e-09
203.98406374501994,5.496587068801409e-09
204.1874376869392,5.853522641742184e-10
204.39121756487026,1.1695141977850861e-09
204.5954045954046,1.8848737766798042e-10
204.79999999999998,3.485749077629487e-09
205.005005005005,2.916189676455465e-09
205.21042084168334,3.753032835466672e-09
205.41624874623875,4.731710265378432e-09
205.62248995983938,2.6179104799975927e-09
205.8291457286432,2.5461595801552944e-10
206.03621730382292,5.072648341669685e-09
206.24370594159112,9.017287217602926e-09
206.4516129032258,4.179995456027758e-09
206.65993945509584,1.8320901665882753e-09
206.86868686868684,2.27125014174326e-09
207.07785642062692,3.200397574839858e-09
207.28744939271257,3.286085315817453e-09
207.49746707193518,3.1249850973507263e-09
207.7079107505071,5.199468414071106e-10
207.9187817258883,7.37656553347778e-10
208.130081300813,1.1783058461231943e-09
208.34181078331636,9.158079873325474e-10
208.55397148676167,1.1598893562232945e-10
208.7665647298675,7.510740522039277e-10
208.9795918367347,1.2701486955188847e-09
209.19305413687437,3.0367488824137195e-09
209.40695296523518,3.0146641359321175e-09
209.6212896622313,7.106996023391887e-10
209.83606557377047,1.5382826212289415e-09
210.05128205128204,1.9989999945205896e-09
210.26694045174537,1.2881779859996683e-10
210.48304213771837,1.01520814280892e-09
210.69958847736626,1.5118040496383082e-09
210.91658084449023,2.3235538123647685e-09
211.1340206185567,3.753287585901785e-09
211.3519091847265,5.976917764161511e-09
211.5702479338843,5.210501238793527e-09
211.78903826266804,1.4993315052978955e-09
212.00828157349895,5.302947852173279e-11
212.22797927461139,3.1637810437617805e-10
212.448132780083,4.684661742375605e-10
212.668743509865,8.951490610008872e-10
212.88981288981287,8.804604105562629e-10
213.11134235171693,1.0739854033118193e-09
213.33333333333334,4.612891599073368e-09
213.555787278415,4.4882490771014916e-10
213.7787056367432,3.3858069580083915e-09
214.00208986415882,2.686647382837444e-09
214.22594142259413,6.248887424403271e-09
214.4502617801047,2.0165848351461084e-09
214.67505241090146,3.3476511663898572e-09
214.900314795383,3.210956057196988e-09
215.12605042016807,1.4803179222090056e-09
215.35226077812828,6.796597584321217e-10
215.57894736842104,3.174663913573271e-09
215.80611169652263,7.1767672491783315e-09
216.03375527426158,2.608259631314717e-09
216.26187961985215,6.147254266357024e-10
216.49048625792813,4.172001051916385e-11
216.7195767195767,7.190501144738759e-10
216.9491525423729,7.4325552182567545e-09
217.17921527041358,8.256741604277825e-09
217.40976645435242,4.4091751977744507e-10
217.64080765143464,2.3464945974630705e-10
217.87234042553192,7.284135515745667e-09
218.10436634717786,5.456728466349989e-09
218.33688699360337,8.216347082753104e-09
218.5699039487727,3.5910524726220463e-09
218.80341880341882,1.1316138087318568e-08
219.0374331550802,1.0434903134733313e-08
219.27194860813702,2.4774871190658983e-09
219.5069667738478,8.438065627877597e-09
219.74248927038627,1.0792373842889197e-08
219.97851772287862,3.401896488304274e-09
220.21505376344086,4.524980103132651e-09
220.45209903121636,1.281345947332571e-08
220.68965517241378,2.295474842718546e-08
220.92772384034518,2.5621625270626367e-08
221.16630669546436,2.39769373457842e-08
221.4054054054054,1.87145831156305e-08
221.64502164502164,1.6697958175748105e-08
221.88515709642468,8.600859010580027e-09
222.12581344902384,3.025784137209672e-08
222.36699239956567,1.3341206180076177e-08
222.6086956521739,2.0162414395526622e-08
222.85092491838955,1.0016439921220066e-08
223.09368191721134,4.676990477964636e-08
223.3369683751363,1.1711473249583613e-08
223.58078602620085,3.583263008709949e-08
223.82513661202185,2.7328476156870744e-08
224.07002188183807,2.5711524360251165e-08
224.31544359255204,5.6953644364139994e-08
224.56140350877192,4.316803178078972e-08
224.80790340285398,4.2657997039035275e-08
225.05494505494505,2.6007802814875576e-08
225.30253025302528,5.962652034383635e-08
225.55066079295153,7.781964393486061e-08
225.79933847850054,4.677726813870761e-08
226.0485651214128,4.311235670009423e-08
226.29834254143645,8.033681863409454e-08
226.54867256637166,7.114829232294471e-08
226.79955703211516,8.867287041447307e-08
227.0509977827051,1.6991809060180826e-07
227.30299667036624,8.619164930915148e-08
227.55555555555554,1.7994266947658767e-07
227.80867630700777,1.827432886782383e-07
228.06236080178175,1.2086385690249732e-07
228.31661092530658,2.2889935687049037e-07
228.57142857142856,2.0447701272372163e-07
228.82681564245812,1.8665985062628922e-07
229.082774049217,3.5975805444691975e-07
229.33930571108624,2.511862609601689e-07
229.59641255605382,2.320780057444922e-07
229.8540965207632,4.3786753950893346e-07
230.1123595505618,3.077039593393023e-07
230.37120359955006,4.1018798980372977e-07
230.6306306306306,6.30340767425603e-07
230.89064261555805,2.402750248378768e-07
231.1512415349887,7.4010424414154e-07
231.41242937853107,7.779669050813703e-07
231.67420814479635,4.868706616754739e-07
231.9365798414496,1.0210881989454599e-06
232.19954648526078,9.93357819595279e-07
232.46311010215663,6.170540693576421e-07
232.7272727272727,1.6643225532503565e-06
232.9920364050057,8.212885980774065e-07
233.25740318906605,1.159529395111873e-06
233.52337514253134,2.116314448982036e-06
233.78995433789953,8.763147311543613e-07
234.05714285714288,2.085027671926543e-06
234.32494279176203,2.3689481014786335e-06
234.59335624284074,9.59587829113286e-07
234.8623853211009,3.0774170630671216e-06
235.13203214695753,2.660903860385854e-06
235.4022988505747,1.5460418974386059e-06
235.67318757192174,4.671809077208063e-06
235.9447004608295,2.6414849507371214e-06
236.2168396770473,2.9654524848797575e-06
236.48960739030022,6.244616243841296e-06
236.76300578034682,2.609143912839102e-06
237.03703703703707,5.270995551578988e-06
237.3117033603708,7.703102990051331e-06
237.58700696055683,2.320964311088427e-06
237.862950058072,9.452009396641873e-06
238.13953488372093,7.901206012551637e-06
238.41676367869616,3.9318461577597985e-06
238.69463869463866,1.4163365178718942e-05
238.97316219369893,6.54822085186054e-06
239.25233644859816,8.442598536629471e-06
239.53216374269007,1.750030366873255e-05
239.81264637002343,5.538391791911037e-06
240.0937866354044,1.623426020821533e-05
240.37558685446012,1.929689577024124e-05
240.65804935370153,6.334562342020404e-06
240.94117647058823,2.540298002461582e-05
241.2249705535924,1.986547022219667e-05
241.50943396226415,1.0352384269322332e-05
241.79456906729635,3.785757835086697e-05
242.080378250591,1.7113853552878724e-05
242.3668639053254,2.248185018826328e-05
242.65402843601896,5.3708499124578604e-05
242.94187425860022,1.001182035426822e-05
243.23040380047507,5.218160256821284e-05
243.51961950059456,5.60410817595644e-05
243.80952380952382,1.1646744895699508e-05
244.1001191895113,9.151437544429076e-05
244.39140811455846,4.0363568691429254e-05
244.68339307048984,4.4195068443791e-05
244.97607655502392,0.0001126321206890663
245.2694610778443,2.284275128158141e-05
245.56354916067144,7.815032491988627e-05
245.85834333733493,0.00011758897600449493
246.15384615384616,2.2310002933040765e-05
246.4500601684717,0.0001435680474636253
246.7469879518072,0.00011800509100584836
247.04463208685164,4.2093846958838693e-05
247.34299516908212,0.00018916227610343028
247.6420798065296,0.0001903657583386997
247.9418886198547,5.603615691641043e-05
248.24242424242422,0.0004986510632297825
248.54368932038832,4.6095282858862e-05
248.8456865127582,0.00027236367691108135
249.14841849148416,0.00056606489695222
249.45188794153472,1.1780562882513031e-05
249.75609756097558,0.0010365084865076011
250.06105006105005,0.0003377253095054223
250.36674816625916,0.0004052467269548359
250.6731946144431,0.00030044212094905453
250.98039215686276,0.0006437487521486825
251.2883435582822,0.0006536499528226893
251.5970515970516,0.0019677653748391795
251.90651906519062,0.0010222624559360271
252.21674876847288,0.0025127116747421796
252.52774352651045,0.001508447727441969
252.8395061728395,0.009592114695515701
253.15203955500616,0.010792160383391432
253.46534653465346,0.013115168064718376
253.7794299876084,0.01709388128327768
254.09429280397023,0.0051098637949481334
254.40993788819875,0.01631194940929627
254.726368159204,0.02694731288677796
255.04358655043586,0.06714527421228221
255.36159600997507,0.0471785985376734
255.6803995006242,0.11285458076875662
255.99999999999997,0.033772432279777484
256.3204005006258,0.036785560304956916
256.64160401002505,0.05968658137579831
256.9636135508155,0.08015516568507813
257.286432160804,0.05283385313486093
257.61006289308176,0.09944033017057327
257.9345088161209,0.06694797103554392
258.2597730138714,0.035636884140006486
258.5858585858586,0.10889297017861635
258.91276864728195,0.14637819594828613
259.24050632911394,0.28447419176893507
259.5690747782003,0.11501624217965152
259.8984771573604,0.3485479157547079
260.22871664548916,1.1689352586608044
260.55979643765903,0.5866717064350424
260.89171974522293,4.2196018692560555
261.2244897959184,3.079392920044736
261.5581098339719,2.959224921277823
261.89258312020456,4.733426501442731
262.2279129321382,3.0409064379641095
262.56410256410254,1.8605488054234036
262.9011553273428,3.0358243714196944
263.2390745501285,2.6110611639938788
263.5778635778636,3.424846315139684
263.91752577319585,5.893280270943008
264.258064516129,2.8502314210710535
264.59948320413434,2.2148489549089003
264.9417852522639,2.8349552504254802
