"Wavelength, nm",Intensity
191.044776119403,2.4467016926210394e-09
191.22315592903828,1.930876790456245e-11
191.4018691588785,4.990445831020684e-09
191.5809167446211,9.24899275378638e-09
191.76029962546815,6.736183415715793e-09
191.94001874414244,2.1169221677251715e-09
192.12007504690433,1.7463068818180372e-09
192.3004694835681,1.244162559933166e-10
192.48120300751881,9.097604707698808e-09
192.66227657572907,5.776715689459184e-09
192.8436911487759,7.823759614592408e-09
193.02544769085767,6.588234898632859e-09
193.2075471698113,2.3868365267925315e-09
193.38999055712932,1.1049929368247071e-08
193.57277882797732,3.865539109228298e-09
193.75591296121098,7.899654506800467e-09
193.93939393939394,9.49058206316286e-10
194.12322274881518,3.8099619430899377e-10
194.30740037950665,5.0413698074719025e-09
194.49192782526114,1.0916103978944897e-08
194.67680608365018,8.103017738006274e-10
194.86203615604185,1.4228131828396511e-09
195.04761904761907,3.7073998123378535e-10
195.23355576739752,3.0474457897760883e-09
195.4198473282443,2.4563164481097647e-09
195.6064947468959,1.029811223758797e-08
195.79349904397705,2.225896263437072e-09
