"Wavelength, nm",Intensity
171.09440267335003,1.3458033222419117e-08
171.23745819397996,5.675949414671267e-09
171.3807531380753,6.1704287340818e-09
171.52428810720266,2.367976832613138e-08
171.66806370494552,8.960270055706586e-09
171.81208053691276,7.868608211870713e-09
171.95633921074725,6.06767552180863e-09
172.10084033613444,1.2307859148809959e-08
172.24558452481077,2.4007352539821503e-09
172.3905723905724,6.945005430323416e-10
172.5358045492839,2.7226893483601327e-09
172.681281618887,6.377289273466345e-09
172.82700421940928,9.43671125415901e-09
172.97297297297297,4.4981906453430566e-10
173.11918850380385,1.858621447178631e-10
173.26565143824024,2.124254110493273e-09
173.41236240474177,1.7000480461227165e-11
173.55932203389833,3.6809505428157916e-09
173.70653095843934,2.1672879843051607e-09
173.85398981324278,8.415897265365914e-10
174.0016992353441,2.6582968727917608e-09
174.14965986394557,2.2721878181806095e-10
174.2978723404255,5.76831195992261e-09
174.44633730834755,2.723709536003303e-09
174.59505541346974,7.078656466033274e-10
174.74402730375425,4.80768424484185e-09
174.8932536293766,2.6492791695157838e-09
175.04273504273505,1.2459733355518718e-08
175.1924721984602,4.529208699291898e-09
175.34246575342465,5.914578743560346e-10
175.49271636675235,2.74544010344006e-10
175.6432246998285,1.2185187925713694e-11
175.79399141630904,1.8660466001285297e-09
175.94501718213058,4.736197378509628e-09
176.0963026655202,8.1998995306285e-09
176.24784853700515,5.4014943701767345e-09
176.3996554694229,6.214986158986834e-10
176.55172413793102,2.0061900109399517e-09
176.70405522001724,5.599578350112605e-10
176.85664939550952,3.403143046865461e-09
177.00950734658602,2.4203570544768694e-09
177.16262975778545,6.973045315125466e-10
177.3160173160173,3.184008641851628e-10
177.46967071057193,1.7279750685721322e-09
177.62359063313096,2.849802764007633e-09
177.77777777777777,1.541451206248619e-09
177.93223284100782,9.783625181794307e-09
178.08695652173913,1.0389331749810674e-08
178.24194952132288,2.683691397732657e-09
178.397212543554,6.155690113589369e-09
178.55274629468178,1.2135000469985142e-08
178.70855148342056,5.345566759053382e-09
178.86462882096066,2.1652750385796077e-09
179.02097902097898,5.27368792889777e-09
179.17760279965006,4.973726663863952e-09
179.33450087565674,7.569304411404929e-09
179.4916739702016,2.807525310386372e-09
179.64912280701753,1.0538726359789125e-09
179.80684811237927,1.2752858889531495e-09
179.96485061511424,2.9512259710510947e-09
180.12313104661388,5.564390523521249e-10
180.28169014084506,3.4328589376813887e-09
180.44052863436124,3.797264579876339e-09
180.59964726631395,5.611184214903333e-09
180.75904677846424,7.948574750184258e-09
180.91872791519435,8.546285867184504e-09
181.07869142351902,8.022355373456363e-09
181.23893805309734,2.0040801119766025e-09
181.39946855624444,2.3177514447058164e-09
181.56028368794324,1.5171583349745265e-08
181.72138420585628,1.1651556348008213e-08
181.88277087033748,6.028919355351434e-10
182.04444444444445,2.401870442183612e-09
182.20640569395016,5.711952455166827e-10
182.3686553873553,1.1305561561622167e-09
182.53119429590015,2.3922102661835654e-09
182.69402319357712,4.927829051483164e-09
182.85714285714286,2.8445344751705486e-09
183.0205540661305,3.65691287047179e-09
183.18425760286226,1.8826127359032048e-10
183.34825425246197,7.44935044602868e-10
183.51254480286738,1.0963540379471284e-09
183.67713004484304,1.1367310252259299e-08
183.84201077199282,1.0002576842509288e-08
184.00718778077265,2.39830269455971e-10
184.1726618705036,6.001779323731104e-09
184.33843384338437,8.316782152075431e-09
184.5045045045045,3.1410738449383075e-09
184.67087466185754,4.155086840156068e-09
184.83754512635377,5.6903926667526965e-09
185.0045167118338,8.226111979994782e-09
185.17179023508135,6.055101113084182e-09
185.33936651583707,2.2563979709252676e-10
185.5072463768116,1.3459639976148462e-09
185.675430643699,7.503885560123113e-10
185.84392014519057,4.5395555519499925e-09
186.01271571298818,7.983379581350637e-09
186.1818181818182,1.1967366298694316e-09
186.3512283894449,3.07489738869679e-09
186.52094717668484,3.707234654135162e-09
186.69097538742025,6.459616080429839e-10
186.86131386861314,1.7370817220153985e-11
187.03196347031962,8.025842826220331e-10
187.20292504570384,8.527342604946715e-09
187.37419945105214,9.506957558959944e-09
187.54578754578753,1.6885560879041248e-10
187.71769019248396,3.5289175819561583e-09
187.88990825688072,2.902088852898897e-09
188.06244260789717,5.3693809145121185e-09
188.23529411764707,5.107959615548149e-09
188.40846366145354,3.2103421871436633e-10
188.5819521178637,1.241883949546369e-09
188.75576036866357,4.3469503175675045e-09
188.92988929889296,5.483561415549516e-09
189.10433979686056,7.1198231262777745e-09
189.27911275415894,3.484990820942383e-09
189.45420906567992,7.485183075867682e-09
189.62962962962962,7.516713094123295e-09
189.80537534754404,1.4984545636007666e-11
189.98144712430428,5.505799684297382e-10
190.15784586815226,3.9815451033141226e-09
190.3345724907063,3.5791116260289558e-09
190.51162790697674,3.039274243380697e-09
190.68901303538178,7.305568065490829e-09
190.8667287977633,3.9790520208972975e-09
191.044776119403,2.7751528338790166e-09
191.22315592903828,3.4661164801307413e-09
191.4018691588785,8.786294630155764e-09
191.5809167446211,2.0893281855998887e-10
191.76029962546815,1.8205597210006914e-09
191.94001874414244,1.6785187721467879e-09
192.12007504690433,5.8921542483090785e-09
192.3004694835681,3.180102131086459e-09
192.48120300751881,3.3812143521177063e-09
192.66227657572907,4.536381475457083e-09
192.8436911487759,1.3476827012792194e-09
193.02544769085767,7.543423705085172e-09
193.2075471698113,4.179262463902963e-09
193.38999055712932,5.856578384573437e-10
193.57277882797732,9.836220782709712e-10
193.75591296121098,1.7050915499595341e-09
193.93939393939394,3.798936728156481e-09
194.12322274881518,8.71359064556683e-09
194.30740037950665,5.048479495893417e-09
194.49192782526114,9.072893778473601e-10
194.67680608365018,9.273121780175757e-10
194.86203615604185,4.845977020212194e-09
195.04761904761907,2.131033572450553e-09
195.23355576739752,2.2196843141011247e-10
195.4198473282443,4.3252360965224704e-10
195.6064947468959,4.1702587849467274e-10
195.79349904397705,6.251106530123917e-10
195.9808612440191,3.904472490611895e-09
196.1685823754789,5.108781935685842e-09
196.35666347075744,2.9181196993293064e-09
196.5451055662188,6.396935371388636e-10
196.73390970220942,1.664653319919819e-09
196.92307692307693,5.816339131328962e-09
197.1126082771896,2.428658369950088e-09
197.30250481695566,9.294832661010229e-10
197.4927675988428,4.2757011951797435e-09
197.68339768339766,4.3453381255807354e-09
197.8743961352657,5.465700678349816e-09
198.06576402321085,5.589623522370501e-09
198.25750242013552,2.6738337691608754e-09
198.44961240310076,5.5254869347828765e-09
198.64209505334625,5.957429307262432e-09
198.83495145631065,6.1799696760781096e-09
199.02818270165207,4.624517223617212e-09
199.22178988326846,2.8831627992355824e-10
199.4157740993184,8.403773931614818e-10
199.61013645224173,4.4727431035403254e-10
199.8048780487805,9.199431214851642e-10
200.0,2.495860912239356e-09
200.19550342130987,4.929728097739542e-09
200.3913894324853,4.352604671712827e-09
200.58765915768853,2.2868994752852663e-09
200.78431372549022,5.162603386264382e-10
200.9813542688911,6.786161122468591e-10
201.17878192534383,1.3412600929977933e-09
201.37659783677483,8.908225670032904e-10
201.5748031496063,1.1016574036574782e-09
201.77339901477833,5.651494061791462e-09
201.9723865877712,4.195277749933751e-09
202.1717670286278,3.827959155533442e-09
202.3715415019763,1.1351927031603605e-09
202.57171117705244,3.4241109951461257e-09
202.77227722772278,5.287161891352229e-09
202.97324083250743,1.7637825394943489e-09
203.17460317460316,2.5012619809162724e-10
203.37636544190661,4.85046261287029e-10
203.57852882703776,1.7435183648703323e-11
203.78109452736314,1.5583790709121658e-10
203.98406374501994,1.639195151459195e-10
204.1874376869392,2.538079340362784e-10
204.39121756487026,9.607683897706882e-10
204.5954045954046,3.507163926853082e-09
204.79999999999998,3.798079356804197e-09
205.005005005005,4.376718350158956e-09
205.21042084168334,2.6712952981084586e-09
205.41624874623875,9.59817806820654e-10
205.62248995983938,5.661212567026244e-10
205.8291457286432,2.5608309608889533e-10
206.03621730382292,8.753558510134238e-10
206.24370594159112,1.1971619300412312e-09
206.4516129032258,1.0788313192431173e-11
206.65993945509584,1.0463300291777725e-09
206.86868686868684,4.830121804911376e-11
207.07785642062692,2.9041732722403167e-09
207.28744939271257,2.627613050073801e-09
207.49746707193518,1.0028529621357589e-09
207.7079107505071,3.6767388136429797e-09
207.9187817258883,2.614893677623427e-10
208.130081300813,4.4953441594368333e-10
208.34181078331636,5.518181936195549e-10
208.55397148676167,4.837910582832523e-10
208.7665647298675,2.1602337297705938e-10
208.9795918367347,2.5502390598275908e-09
209.19305413687437,5.6364622902129124e-09
209.40695296523518,1.0932456864423739e-09
209.6212896622313,4.279855637794368e-09
209.83606557377047,7.82124142380503e-09
210.05128205128204,1.164568781375959e-09
210.26694045174537,1.230036544210064e-09
210.48304213771837,9.65174508686955e-10
210.69958847736626,5.794285002156818e-09
210.91658084449023,6.407380814854725e-10
211.1340206185567,1.7374227692068348e-09
211.3519091847265,6.527222053693523e-10
211.5702479338843,3.8237446252776015e-10
211.78903826266804,7.055412569056474e-10
212.00828157349895,5.249182831313996e-10
212.22797927461139,1.7206204671385552e-09
212.448132780083,1.210686249866945e-09
212.668743509865,1.5946031766900802e-09
212.88981288981287,2.8271037692627153e-10
213.11134235171693,2.661264876766012e-09
213.33333333333334,2.213022120001459e-09
213.555787278415,2.1385584184461546e-10
213.7787056367432,4.3303315776846737e-10
214.00208986415882,3.201307558777686e-09
214.22594142259413,1.0330758586331166e-09
214.4502617801047,1.1183632182917099e-10
214.67505241090146,7.311541471737633e-10
214.900314795383,1.3726257582148818e-09
215.12605042016807,1.422463194371965e-09
215.35226077812828,4.533577479710614e-09
215.57894736842104,7.678095191535793e-11
215.80611169652263,7.826252580965096e-11
216.03375527426158,3.5506179220648303e-09
216.26187961985215,6.84573517625178e-09
216.49048625792813,7.146793676841197e-09
216.7195767195767,2.8829555225581235e-09
216.9491525423729,2.2476132368329804e-09
217.17921527041358,3.3740252190424805e-09
217.40976645435242,1.8078307651374616e-09
217.64080765143464,2.6122456680632537e-09
217.87234042553192,1.652484010699701e-10
218.10436634717786,7.485186844625404e-09
218.33688699360337,4.30457493119444e-09
218.5699039487727,1.76899715032615e-09
218.80341880341882,8.381483307396307e-10
219.0374331550802,5.789153279779786e-09
219.27194860813702,2.4843826864779814e-09
219.5069667738478,4.436269149829153e-09
219.74248927038627,1.1058965481243534e-10
219.97851772287862,2.8081497407809153e-09
220.21505376344086,2.8528282250129386e-09
220.45209903121636,3.573979810393925e-09
220.68965517241378,2.8215998630603996e-09
220.92772384034518,3.6543719696069064e-09
221.16630669546436,2.9740210268839075e-09
221.4054054054054,8.22325847119567e-09
221.64502164502164,5.838389919318545e-10
221.88515709642468,1.8932495034701018e-09
222.12581344902384,1.2023914396631173e-09
222.36699239956567,4.856332641832221e-09
222.6086956521739,3.758383246515546e-09
222.85092491838955,1.2595911884199225e-08
223.09368191721134,3.0854031426273453e-09
223.3369683751363,5.077459119220259e-09
223.58078602620085,1.4595983474438391e-09
223.82513661202185,9.227566751458644e-09
224.07002188183807,8.407023776685381e-09
224.31544359255204,8.061977093675025e-10
224.56140350877192,3.649579815764407e-09
224.80790340285398,8.778092597530631e-10
225.05494505494505,5.585354487053323e-09
225.30253025302528,2.9589099268727105e-09
225.55066079295153,1.1154527170807589e-09
225.79933847850054,2.7054411576836655e-09
226.0485651214128,2.73951483649254e-09
226.29834254143645,3.3442801741905496e-09
226.54867256637166,7.629073003567494e-09
226.79955703211516,1.2712099326056606e-08
227.0509977827051,1.1191536216885739e-08
227.30299667036624,2.3486224508857013e-08
227.55555555555554,1.291910313323246e-08
227.80867630700777,5.05659316423455e-09
228.06236080178175,1.1538933076737989e-08
228.31661092530658,1.2011905848638238e-08
228.57142857142856,8.81479889423298e-09
228.82681564245812,1.6329527210462567e-08
229.082774049217,1.3903343527958383e-08
229.33930571108624,1.0477120292837159e-08
229.59641255605382,1.4645454106600945e-08
229.8540965207632,1.886595651136219e-08
230.1123595505618,1.6541705695366545e-08
230.37120359955006,3.09300329418026e-08
230.6306306306306,4.096693059464189e-08
230.89064261555805,5.0794517326749055e-08
231.1512415349887,3.907174136600618e-08
231.41242937853107,5.094395013924059e-08
231.67420814479635,6.405518503578885e-08
231.9365798414496,6.06532165248811e-08
232.19954648526078,2.3286536067396198e-08
232.46311010215663,7.286836127774034e-08
232.7272727272727,6.376256313364763e-08
232.9920364050057,7.23282092705117e-08
233.25740318906605,6.664524664244188e-08
233.52337514253134,9.906050953041117e-08
233.78995433789953,1.1449818083492972e-07
234.05714285714288,1.1620423256306115e-07
234.32494279176203,9.499725369481024e-08
234.59335624284074,7.992036813867519e-08
234.8623853211009,1.889241226111919e-07
235.13203214695753,1.71552171558628e-07
235.4022988505747,1.280997927839415e-07
235.67318757192174,2.166138207648004e-07
235.9447004608295,2.067149642945448e-07
236.2168396770473,1.9325517767869976e-07
236.48960739030022,2.8434893653773196e-07
236.76300578034682,2.5304111568485945e-07
237.03703703703707,3.06609302967896e-07
237.3117033603708,3.8191184308450236e-07
237.58700696055683,3.323548296342506e-07
237.862950058072,3.9831152846676143e-07
238.13953488372093,5.927657668669012e-07
238.41676367869616,5.678580006095735e-07
238.69463869463866,5.618472076460695e-07
238.97316219369893,7.39056076177786e-07
239.25233644859816,6.369096701188155e-07
239.53216374269007,7.945897884402192e-07
239.81264637002343,7.852126768557962e-07
240.0937866354044,8.882044575696613e-07
240.37558685446012,9.997242870927783e-07
240.65804935370153,1.3410786005065548e-06
240.94117647058823,1.2174397450744e-06
241.2249705535924,1.3962619214952463e-06
241.50943396226415,1.5599522379531795e-06
241.79456906729635,1.5889224770710524e-06
242.080378250591,1.993979818609312e-06
242.3668639053254,2.296922400576864e-06
242.65402843601896,2.002124865358073e-06
242.94187425860022,2.693668307006576e-06
243.23040380047507,3.089872128089577e-06
243.51961950059456,2.3702553693097292e-06
243.80952380952382,4.047697685687432e-06
244.1001191895113,3.930950356232948e-06
244.39140811455846,3.133089323420996e-06
244.68339307048984,5.58224768324988e-06
244.97607655502392,4.723441231481117e-06
245.2694610778443,4.1044507412075216e-06
245.56354916067144,8.3158537234243e-06
245.85834333733493,5.2091644363205945e-06
246.15384615384616,6.558788825437627e-06
246.4500601684717,1.1352413467582179e-05
246.7469879518072,5.103545429460918e-06
247.04463208685164,1.113399338175988e-05
247.34299516908212,1.398736883814014e-05
247.6420798065296,5.905498585026626e-06
247.9418886198547,1.6702623088374425e-05
248.24242424242422,1.599977343130061e-05
248.54368932038832,6.929598106192067e-06
248.8456865127582,2.5086041439648327e-05
249.14841849148416,1.8656142107700843e-05
249.45188794153472,9.32525750352412e-06
249.75609756097558,4.365353540184691e-05
250.06105006105005,1.0859891440689685e-05
250.36674816625916,2.96830139595592e-05
250.6731946144431,4.955626617272926e-05
250.98039215686276,7.0687060859181775e-06
251.2883435582822,4.9383410274558973e-05
251.5970515970516,2.730540024955252e-05
251.90651906519062,3.7689637648233976e-05
252.21674876847288,2.521285268076163e-05
252.52774352651045,0.00014104176028035604
252.8395061728395,8.527073905202524e-06
253.15203955500616,0.00019413067166916385
253.46534653465346,0.0002380269963254989
253.7794299876084,0.0001333266388711643
254.09429280397023,0.0005885946992407273
254.40993788819875,1.0415927846365436e-06
254.726368159204,0.000596201299962735
255.04358655043586,4.050436438067364e-05
255.36159600997507,8.694381507019783e-05
255.6803995006242,0.00035247400670782876
255.99999999999997,2.0636322082618182e-05
256.3204005006258,0.00026474849955477003
256.64160401002505,0.0003959644895994892
256.9636135508155,0.00016678138637246184
257.286432160804,0.0008364939107304608
257.61006289308176,0.0008783349163432866
257.9345088161209,0.007580442498071961
258.2597730138714,0.005157043052009467
258.5858585858586,0.013736145227032282
258.91276864728195,0.023059420642976988
259.24050632911394,0.05448427169145166
259.5690747782003,0.043305577206138424
259.8984771573604,0.126332948638546
260.22871664548916,0.25885996771201336
260.55979643765903,0.2840183120074948
260.89171974522293,0.26551504878391513
261.2244897959184,0.021219246968003386
261.5581098339719,0.902204089748867
261.89258312020456,0.1681598334916207
262.2279129321382,0.5048457198693995
262.56410256410254,0.18178077032130804
262.9011553273428,2.0460389135895674
