"Wavelength, nm",Intensity
157.65973826020013,3.6242845463179836e-05
157.78120184899845,2.5165587063087305e-05
157.9028527370856,7.10037502430511e-05
158.02469135802468,3.662871322112902e-05
158.14671814671814,0.00012173888847923012
158.26893353941267,9.152824436378746e-05
158.39133797370457,3.435028764578792e-05
158.5139318885449,7.738727666614165e-05
158.63671572424477,1.3601282449827008e-05
158.7596899224806,8.314751734089024e-05
158.88285492629947,6.449180433880451e-05
159.0062111801242,0.00023831468870993174
159.12975912975912,6.5177212736761126e-06
159.25349922239502,0.0001902384129010364
159.37743190661476,1.808521132801874e-05
159.50155763239874,4.468404237507024e-05
159.62587685113016,4.762342304806783e-05
159.7503900156006,0.0002972663785656761
159.87509758001562,7.903915751078613e-05
160.0,0.00021918693345817524
160.12509773260362,0.00011424161118601957
160.2503912363067,2.5201989813458916e-05
160.37588097102582,2.7726338440054948e-05
160.5015673981191,0.0002911960182624271
160.62745098039213,0.00018321168727979155
160.7535321821036,0.0001719088053154043
160.87981146897093,0.00025881477113799824
161.0062893081761,5.425694337369824e-05
161.13296616837135,2.363463267115417e-05
161.25984251968504,6.352423510566102e-05
161.38691883372735,0.0001758858224442645
161.51419558359618,0.00011450381068064722
161.64167324388316,0.00017744734104484298
161.7693522906793,8.218572526920076e-05
161.89723320158103,6.984583358013193e-05
162.0253164556962,1.876088578697427e-05
162.15360253365006,5.575651719368438e-05
162.28209191759112,4.714253640837388e-05
162.41078509119745,7.648409016124188e-05
162.53968253968253,5.0670813559627965e-05
162.66878474980143,3.834557829995089e-05
162.79809220985692,1.6666269308343888e-05
162.92760540970565,1.8979657419507724e-05
163.05732484076432,1.6289767588413786e-05
163.18725099601593,1.9627739915013364e-05
163.31738437001593,1.8437071149341332e-05
163.44772545889865,1.3166646246033697e-05
163.57827476038338,1.0632029653466649e-05
163.709032773781,4.530353169901344e-06
163.84,5.964362414052278e-06
163.97117694155327,3.0129099667025625e-06
164.1025641025641,4.571517906067519e-06
164.23416198877305,3.0860656495953077e-06
164.3659711075441,2.638457552810306e-06
164.49799196787149,1.9233611855035765e-06
164.63022508038586,8.791131342539849e-07
164.76267095736122,1.0467932874179667e-06
164.89533011272144,6.237403548418733e-07
165.02820306204674,9.2717242431562e-07
165.16129032258064,4.058814339781001e-07
165.29459241323647,4.2367575003239883e-07
165.4281098546042,2.888322371511226e-07
165.56184316895713,1.6036332981915365e-07
165.6957928802589,3.117927252527124e-07
165.82995951417004,9.529415539822453e-08
165.9643435980551,2.0407871703782695e-07
166.09894566098947,4.663979355767995e-08
166.23376623376623,1.1521634748175006e-07
166.36880584890332,4.506490933972065e-08
166.5040650406504,2.8745106299179698e-08
166.63954434499593,5.2572872805297036e-08
166.77524429967426,3.5172347133299706e-09
166.9111654441728,7.731185088454916e-08
167.047308319739,5.471443283305627e-09
167.18367346938777,4.094199934632674e-08
167.3202614379085,3.972291854829761e-09
167.45707277187245,2.338892673035814e-08
167.59410801963992,1.0897518823082321e-08
167.7313677313677,1.0954132598431173e-08
167.86885245901638,7.797653191645663e-09
168.00656275635768,1.2672356615409614e-08
168.14449917898193,7.246978813146857e-11
168.28266228430567,2.3622534732320648e-08
168.42105263157896,1.2073071739806151e-08
168.559670781893,3.747115953111628e-09
168.6985172981878,2.4921320444840714e-10
168.83759274525966,1.0604996035728313e-08
168.97689768976898,2.779392426711039e-09
169.11643270024774,9.100685766622434e-09
169.25619834710741,1.9760374885354307e-09
169.39619520264682,4.052932412752094e-10
169.53642384105962,6.807804042018621e-09
169.67688483844242,7.266308655313258e-09
169.81757877280262,4.631534033498308e-09
169.95850622406635,3.9976873474296986e-10
170.09966777408638,4.762903199850999e-10
170.24106400665005,5.867477937471687e-09
170.3826955074875,2.746260621358194e-10
170.52456286427974,1.053113110728227e-08
170.66666666666666,6.521990604286742e-10
170.8090075062552,1.7590712767906762e-09
170.9515859766277,2.748954897033849e-09
171.09440267335003,7.220340931735544e-10
171.23745819397996,1.2880341763219908e-09
171.3807531380753,1.495459967788589e-08
171.52428810720266,4.317467438340448e-09
171.66806370494552,2.478143864795248e-10
171.81208053691276,2.705631352723965e-09
171.95633921074725,3.5389944555755416e-09
172.10084033613444,1.2635563729698892e-08
172.24558452481077,4.126892409632688e-09
172.3905723905724,2.9724181040749595e-10
172.5358045492839,1.2513521536071196e-08
172.681281618887,9.662779978151655e-09
172.82700421940928,3.9892782051474866e-09
172.97297297297297,7.506762269898714e-10
173.11918850380385,1.4438411248094443e-09
173.26565143824024,8.627598979707548e-10
173.41236240474177,3.8956910767644645e-10
173.55932203389833,3.414438999596786e-09
173.70653095843934,6.270546188860832e-09
173.85398981324278,6.408402035327538e-09
174.0016992353441,2.8541599265831707e-09
174.14965986394557,2.320946779003973e-09
174.2978723404255,1.1157187724871078e-09
174.44633730834755,5.647697929736131e-09
174.59505541346974,1.2994866102394043e-09
174.74402730375425,7.944071812606097e-10
174.8932536293766,6.604513763189986e-09
175.04273504273505,2.2133802547621976e-09
175.1924721984602,5.754081478806696e-10
175.34246575342465,4.1202031427774825e-09
175.49271636675235,1.2542464700313213e-09
175.6432246998285,2.465313965844618e-09
175.79399141630904,1.6948176624723255e-09
175.94501718213058,7.864825808055459e-09
176.0963026655202,8.277257363368058e-09
176.24784853700515,8.638277368519693e-10
176.3996554694229,4.111879227998826e-09
176.55172413793102,5.797836466451745e-10
176.70405522001724,6.123153700885709e-09
176.85664939550952,3.3414476604501502e-09
177.00950734658602,1.4307283220223049e-08
177.16262975778545,5.382972032777119e-09
177.3160173160173,4.8193219587730255e-09
177.46967071057193,7.654207607162086e-09
177.62359063313096,5.400988335283739e-09
177.77777777777777,1.8413344827286108e-09
177.93223284100782,1.2523450474689861e-09
178.08695652173913,2.006646202186945e-09
178.24194952132288,1.0787032992114492e-08
178.397212543554,9.552335138087827e-09
178.55274629468178,2.411959874389295e-09
178.70855148342056,1.0263215664410916e-09
178.86462882096066,5.408995198749177e-10
179.02097902097898,1.4951434612108588e-09
179.17760279965006,9.508095448600186e-10
179.33450087565674,4.282559263686599e-09
179.4916739702016,3.15989679457321e-09
179.64912280701753,1.7367491865481314e-09
179.80684811237927,3.1920887302289274e-09
179.96485061511424,3.4191152036056445e-09
180.12313104661388,9.976134827818086e-10
180.28169014084506,4.1210403590290815e-09
180.44052863436124,8.623070280193142e-10
180.59964726631395,6.176802436690241e-10
180.75904677846424,3.837149468961528e-09
180.91872791519435,9.982187016551457e-09
181.07869142351902,4.518892180341464e-09
181.23893805309734,1.23774906136036e-09
181.39946855624444,6.921572969016786e-09
181.56028368794324,4.0379809931497344e-09
181.72138420585628,9.171143074567322e-09
181.88277087033748,5.96827010963699e-09
182.04444444444445,1.38048765638044e-09
182.20640569395016,4.53059237962412e-09
182.3686553873553,3.3133019403496564e-09
182.53119429590015,5.31974692129433e-09
182.69402319357712,4.212090184363538e-09
182.85714285714286,8.345213334147732e-11
183.0205540661305,6.94878678152689e-09
183.18425760286226,6.6054292837011106e-09
183.34825425246197,1.5164979056536722e-09
183.51254480286738,3.631150823495448e-10
183.67713004484304,5.1230570409559056e-09
183.84201077199282,1.075021543435755e-08
184.00718778077265,3.0886701450530483e-09
184.1726618705036,8.224486472660242e-10
184.33843384338437,4.131773024679669e-09
184.5045045045045,4.441069038783527e-09
184.67087466185754,2.41847370677163e-09
184.83754512635377,2.1971117123435222e-09
185.0045167118338,5.973081273454397e-09
185.17179023508135,6.73324774560308e-09
185.33936651583707,4.7330987586111885e-09
185.5072463768116,3.728073670257005e-09
185.675430643699,5.89513238477479e-09
185.84392014519057,1.0053067040899635e-08
186.01271571298818,4.4058710639493804e-09
186.1818181818182,1.5533210253027205e-10
186.3512283894449,3.0758091706049323e-09
186.52094717668484,1.926783786798328e-09
186.69097538742025,9.17829324605623e-09
186.86131386861314,5.375099762365031e-09
187.03196347031962,9.550145242938458e-10
187.20292504570384,6.451932915061579e-09
187.37419945105214,4.707501703157424e-09
187.54578754578753,5.233512727725873e-09
187.71769019248396,3.266785550903488e-09
187.88990825688072,1.895703940895378e-09
188.06244260789717,1.1332537649320092e-09
188.23529411764707,1.4683270385016418e-10
188.40846366145354,1.628321170632034e-09
188.5819521178637,2.3901131766048544e-09
188.75576036866357,7.419425873889002e-09
188.92988929889296,3.1988940273913514e-09
189.10433979686056,5.185831904120795e-09
189.27911275415894,8.381998656652508e-09
189.45420906567992,1.0911166771738398e-09
189.62962962962962,6.738738490744593e-09
189.80537534754404,9.696323328134637e-10
189.98144712430428,5.247516284338074e-09
190.15784586815226,6.42268205966097e-10
190.3345724907063,4.4970706965188136e-09
190.51162790697674,2.931741491912158e-09
190.68901303538178,8.794084279193837e-10
190.8667287977633,1.655653794143921e-09
191.044776119403,1.3797719628006424e-09
191.22315592903828,1.8265241225643184e-09
191.4018691588785,5.388120722191591e-10
191.5809167446211,8.7311528342183e-10
191.76029962546815,2.942538074843098e-09
191.94001874414244,3.4826134942531082e-09
192.12007504690433,4.669103102980163e-09
192.3004694835681,2.6127619632399792e-09
192.48120300751881,1.8216408156211e-09
192.66227657572907,4.95116705601315e-09
192.8436911487759,2.7604387035741792e-09
193.02544769085767,9.277040799444393e-10
193.2075471698113,6.3233786107895864e-09
193.38999055712932,1.8479797088604868e-09
193.57277882797732,4.147027541249417e-09
193.75591296121098,3.0704791909319846e-09
193.93939393939394,1.3685467026078515e-09
194.12322274881518,5.228986621217384e-09
194.30740037950665,4.08392589125355e-09
194.49192782526114,7.270947729879834e-09
194.67680608365018,2.1904804314683334e-09
194.86203615604185,2.413715059429888e-09
195.04761904761907,6.2999304098194316e-09
195.23355576739752,2.406202235806113e-09
195.4198473282443,1.0211463888165893e-08
195.6064947468959,3.970024254098874e-09
195.79349904397705,3.3151313368327234e-09
195.9808612440191,2.91827481122296e-09
196.1685823754789,5.137870117240943e-10
196.35666347075744,3.255072518888432e-09
196.5451055662188,2.4842925194185606e-11
196.73390970220942,5.526703873765052e-09
196.92307692307693,6.70468092335482e-09
197.1126082771896,4.429857770383469e-10
197.30250481695566,1.8887570327889774e-09
197.4927675988428,4.2788412135293045e-09
197.68339768339766,2.4672171882603496e-09
197.8743961352657,2.0880069256496296e-09
198.06576402321085,7.488798581353094e-10
198.25750242013552,1.1001066468030826e-09
198.44961240310076,2.627421078100807e-09
198.64209505334625,1.857596382330354e-11
198.83495145631065,2.7506864880034176e-09
199.02818270165207,2.7836446075577577e-09
199.22178988326846,7.738263499516727e-10
199.4157740993184,2.2805366597792115e-09
199.61013645224173,1.3639179682226484e-10
199.8048780487805,5.461006298161065e-09
200.0,4.206990380578764e-09
200.19550342130987,2.4027024745097823e-10
200.3913894324853,2.546611327518118e-09
200.58765915768853,5.772770142537689e-09
200.78431372549022,5.23947805656448e-09
200.9813542688911,6.192956316106021e-10
201.17878192534383,9.338756391435672e-09
201.37659783677483,5.995597390467333e-09
201.5748031496063,1.5523676595894683e-10
201.77339901477833,5.751339428792034e-10
201.9723865877712,1.1730390073041901e-09
202.1717670286278,9.76814771572527e-10
202.3715415019763,1.1095874654422915e-09
202.57171117705244,9.672165589706377e-10
202.77227722772278,1.900517703583801e-09
202.97324083250743,1.4244575685383071e-09
203.17460317460316,3.0418799709600998e-09
203.37636544190661,4.181286231236926e-09
203.57852882703776,7.023968449151701e-10
203.78109452736314,1.6805457929666998e-09
203.98406374501994,9.244553098674393e-09
204.1874376869392,9.625434711378494e-09
204.39121756487026,9.287415892846952e-10
204.5954045954046,1.6304584136815986e-09
204.79999999999998,4.231965063958578e-09
205.005005005005,3.572547554351604e-09
205.21042084168334,2.8109360218970297e-10
205.41624874623875,5.333053432555158e-10
205.62248995983938,2.219010149819984e-09
205.8291457286432,1.5823001796015187e-09
206.03621730382292,6.287544230720384e-10
206.24370594159112,1.8223090047829067e-10
206.4516129032258,4.986879680673725e-10
206.65993945509584,1.9194187997339075e-10
206.86868686868684,3.3312100702265167e-10
207.07785642062692,2.259381921240837e-10
207.28744939271257,2.433262372439215e-09
207.49746707193518,5.849807587660385e-09
207.7079107505071,3.5476118291814647e-09
207.9187817258883,2.725624666755739e-09
208.130081300813,5.385367926568095e-09
208.34181078331636,5.417814175397173e-09
208.55397148676167,4.58246081967233e-09
208.7665647298675,3.884888842113068e-09
208.9795918367347,2.310444997399137e-09
209.19305413687437,1.1313564470091957e-09
209.40695296523518,1.931995922149646e-09
209.6212896622313,1.0935750018976379e-09
209.83606557377047,9.277538156150235e-10
210.05128205128204,7.296096096031652e-10
210.26694045174537,6.395699834641102e-10
210.48304213771837,3.265076562968526e-09
210.69958847736626,3.896163223889839e-09
210.91658084449023,2.770110690750871e-11
211.1340206185567,5.312099492473989e-09
211.3519091847265,6.149787031879019e-09
211.5702479338843,2.238595425039554e-10
211.78903826266804,2.8069366293177856e-09
212.00828157349895,3.4041816270314793e-09
212.22797927461139,1.2006731193659508e-09
212.448132780083,4.506467053782586e-10
212.668743509865,1.624712819260938e-09
212.88981288981287,1.3872957868577117e-09
213.11134235171693,7.103377151540553e-10
213.33333333333334,4.5205596762794997e-10
213.555787278415,1.3639157201833147e-10
213.7787056367432,7.66509478874379e-10
214.00208986415882,1.6523303771640562e-09
214.22594142259413,1.2790840617115862e-09
214.4502617801047,1.1357772696505723e-09
214.67505241090146,2.5527963815664254e-09
214.900314795383,8.417043828776781e-10
215.12605042016807,1.0020240656575503e-08
215.35226077812828,1.209934058041996e-08
215.57894736842104,8.719340670698229e-10
215.80611169652263,2.1767306414273264e-09
216.03375527426158,2.8336091322482576e-09
216.26187961985215,4.770492890218525e-10
216.49048625792813,3.3547146155901395e-09
216.7195767195767,1.3547061089718366e-09
216.9491525423729,2.4510520251596595e-09
217.17921527041358,3.4256972848227916e-10
217.40976645435242,2.0889773707699766e-09
217.64080765143464,6.009503672165513e-10
217.87234042553192,2.1817374884591513e-09
218.10436634717786,3.4267146697587122e-09
218.33688699360337,7.343110686491516e-10
218.5699039487727,2.100766023440722e-09
218.80341880341882,3.8826954057309005e-09
219.0374331550802,2.331499051133905e-09
219.27194860813702,2.143721212113023e-09
219.5069667738478,2.0314220613872804e-10
219.74248927038627,8.986229671618008e-10
219.97851772287862,2.6350019548363773e-10
220.21505376344086,3.796994307709377e-09
220.45209903121636,4.908677738951321e-09
220.68965517241378,4.67491967705612e-09
220.92772384034518,2.5226223886552246e-09
221.16630669546436,8.361873102434043e-09
221.4054054054054,4.739931022375876e-09
221.64502164502164,1.898726191938558e-09
221.88515709642468,5.007792505935419e-09
222.12581344902384,8.602946169603408e-11
222.36699239956567,8.642921173565882e-09
222.6086956521739,3.311195354359172e-09
222.85092491838955,7.565951475674751e-09
223.09368191721134,1.7372260681244722e-10
223.3369683751363,6.916518019068779e-09
223.58078602620085,3.194703123262026e-09
223.82513661202185,2.7639072169572155e-09
224.07002188183807,9.85847082548068e-10
224.31544359255204,1.0552742090004665e-08
224.56140350877192,4.445455499775857e-09
224.80790340285398,3.018664666565609e-11
225.05494505494505,6.0380503114443e-09
225.30253025302528,1.563261974252484e-08
225.55066079295153,5.467359640140069e-09
225.79933847850054,6.754954579989618e-09
226.0485651214128,8.047766551371518e-09
226.29834254143645,6.817684043601857e-09
226.54867256637166,9.842933308398545e-09
226.79955703211516,6.880673938800404e-09
227.0509977827051,1.3075675063448402e-08
227.30299667036624,8.525553087558981e-09
227.55555555555554,1.8698278187890402e-08
227.80867630700777,2.8990745044547285e-08
228.06236080178175,2.1478087857632446e-08
228.31661092530658,2.7354504893022187e-08
228.57142857142856,1.5315142751541117e-08
228.82681564245812,1.78610117369635e-08
229.082774049217,3.10750864847373e-08
229.33930571108624,4.790060458874995e-08
229.59641255605382,4.06176403467779e-08
229.8540965207632,1.5915968121059505e-08
230.1123595505618,6.773439678144704e-08
230.37120359955006,6.555746136415715e-08
230.6306306306306,5.2928686910776573e-08
230.89064261555805,9.041232594601779e-08
231.1512415349887,5.824245141838257e-08
231.41242937853107,7.821055600688995e-08
231.67420814479635,9.907748023893947e-08
231.9365798414496,1.0233153427918392e-07
232.19954648526078,1.4527050178538557e-07
232.46311010215663,1.8841313984165586e-07
232.7272727272727,1.5579850054990765e-07
232.9920364050057,1.9890261847649516e-07
233.25740318906605,1.8732792492698768e-07
233.52337514253134,2.675752628718692e-07
233.78995433789953,3.1215232699901296e-07
234.05714285714288,2.8962288188416093e-07
234.32494279176203,3.416250566253495e-07
234.59335624284074,4.7611555392704396e-07
234.8623853211009,2.881584011479203e-07
235.13203214695753,6.247300233039826e-07
235.4022988505747,5.666062425205639e-07
235.67318757192174,5.673124359580025e-07
235.9447004608295,8.310664983159381e-07
236.2168396770473,7.76547078497577e-07
236.48960739030022,9.646823656411757e-07
236.76300578034682,1.4688780098627384e-06
237.03703703703707,1.340642470129947e-06
237.3117033603708,1.924378235652744e-06
237.58700696055683,2.342096141626218e-06
237.862950058072,2.2781439777192403e-06
238.13953488372093,2.9859661475212437e-06
238.41676367869616,2.8532012378673056e-06
238.69463869463866,3.1079756864695928e-06
238.97316219369893,3.753037952799767e-06
239.25233644859816,3.2925184516143254e-06
239.53216374269007,4.0776419667999385e-06
239.81264637002343,4.208291336641134e-06
240.0937866354044,4.258492444539327e-06
240.37558685446012,5.926607048981063e-06
240.65804935370153,5.9392323910810095e-06
240.94117647058823,7.656790157125027e-06
241.2249705535924,1.1654563686918967e-05
241.50943396226415,1.1559410432610466e-05
241.79456906729635,1.6786849249656406e-05
242.080378250591,2.34753173108239e-05
242.3668639053254,2.135165806272026e-05
242.65402843601896,3.235590492217181e-05
242.94187425860022,3.4830627648113974e-05
243.23040380047507,2.986870082703353e-05
243.51961950059456,4.673109476652443e-05
243.80952380952382,3.5402991803417407e-05
244.1001191895113,3.173923962635313e-05
244.39140811455846,4.685166303264987e-05
244.68339307048984,2.582891973230394e-05
244.97607655502392,2.4054981585868753e-05
245.2694610778443,4.754678312707839e-05
245.56354916067144,3.0126803178309267e-05
245.85834333733493,3.434624511595169e-05
246.15384615384616,0.00010645711898393173
246.4500601684717,9.004007019237958e-05
246.7469879518072,0.00011858196377157108
247.04463208685164,0.000288858383123265
247.34299516908212,0.0002170442533109135
247.6420798065296,0.00032148438963291564
247.9418886198547,0.0005644625797142274
248.24242424242422,0.0003334753531952736
248.54368932038832,0.0005684396757537254
248.8456865127582,0.000757360788367198
249.14841849148416,0.00028638093603685207
249.45188794153472,0.0007207390048634511
249.75609756097558,0.0006643435923116621
250.06105006105005,5.991890503935712e-05
250.36674816625916,0.0006876003449848696
250.6731946144431,0.0005112159669654396
250.98039215686276,7.30805138787586e-05
251.2883435582822,0.0007230868087959479
251.5970515970516,0.0016189054326720507
251.90651906519062,0.0002611327521565052
252.21674876847288,0.0027923115046638363
252.52774352651045,0.005509890832700609
252.8395061728395,0.0002362243357616334
253.15203955500616,0.011209196652266466
253.46534653465346,0.005129253351425104
253.7794299876084,0.004156572412987052
254.09429280397023,0.021026846620850782
254.40993788819875,0.0028013055304814817
254.726368159204,0.021235063261859255
255.04358655043586,0.021161353672533526
255.36159600997507,0.0032273154967047656
255.6803995006242,0.021988307329171362
255.99999999999997,0.006555495669001528
256.3204005006258,0.002385814541338598
256.64160401002505,0.01979771832926533
256.9636135508155,0.007702721057473156
257.286432160804,0.013910075540647934
257.61006289308176,0.02155792288439646
257.9345088161209,0.055885421691976175
258.2597730138714,0.02569274088901056
258.5858585858586,0.09218110918990315
258.91276864728195,0.087443886412239
259.24050632911394,0.08527445125259565
259.5690747782003,0.3178861697914945
259.8984771573604,0.3546869918278378
260.22871664548916,0.8037012767965391
260.55979643765903,0.4920850765030109
260.89171974522293,0.687931267204253
261.2244897959184,0.26224129918412253
261.5581098339719,0.5019023536310017
261.89258312020456,0.13522694599762078
262.2279129321382,3.2053241633203036
262.56410256410254,0.42187968223783856
262.9011553273428,2.5212032572044674
263.2390745501285,0.4186045885723466
263.5778635778636,1.4942991541573107
263.91752577319585,0.34473834346203197
264.258064516129,1.798830769964658
264.59948320413434,0.7469113476140251
