"Wavelength, nm",Intensity
152.9499626587005,6.821098894617491e-09
153.0642750373692,9.885882151185556e-09
153.1787584143605,1.5256397691883562e-08
153.29341317365268,5.64830735580446e-09
153.40823970037454,9.054956469667436e-09
153.5232383808096,2.6579782815042694e-08
153.6384096024006,2.902484618420891e-08
153.75375375375376,1.1922023406954557e-08
153.86927122464311,2.5609489430764397e-08
153.98496240601503,1.2887209418592423e-08
154.10082768999246,7.12922950816283e-09
154.2168674698795,2.1560489289220498e-08
154.33308214016577,1.1277432667354984e-08
154.4494720965309,2.1912412132636403e-08
154.56603773584905,1.0320689870614916e-08
154.68277945619334,2.8461239781202764e-08
154.79969765684052,7.721125074486349e-08
154.91679273827532,1.6732696193726807e-07
155.0340651021953,2.776875315056872e-07
155.15151515151516,5.03609651457907e-07
155.2691432903715,7.361509699640628e-07
155.38694992412746,1.2545409821314098e-06
155.50493545937738,1.4566550583740356e-06
155.62310030395136,1.788842107039057e-06
155.74144486692012,1.4778061711671377e-06
155.8599695585997,1.1178686108420058e-06
155.97867479055597,4.736745430055175e-07
156.09756097560975,7.997967196311622e-08
156.21662852784135,5.685888188258322e-07
156.33587786259542,2.833454497345737e-06
156.45530939648586,6.553085608778877e-06
156.5749235474006,1.3656467878838836e-05
156.69472073450652,2.0880405049444662e-05
156.8147013782542,2.853967030915062e-05
156.93486590038313,3.466526303745444e-05
157.05521472392638,3.7679159602038186e-05
157.17574827321565,4.0257855904820655e-05
157.29646697388634,3.675015185950657e-05
157.4173712528824,3.2359472774759906e-05
157.53846153846155,2.2142509745089196e-05
157.65973826020013,1.4643570143854925e-05
157.78120184899845,7.476916109669539e-06
157.9028527370856,6.887754955916017e-06
158.02469135802468,4.538770677683897e-06
158.14671814671814,6.77874355178447e-06
158.26893353941267,4.75426863186015e-06
158.39133797370457,1.6247058364429397e-05
158.5139318885449,3.689416629091798e-05
158.63671572424477,6.810705432269755e-05
158.7596899224806,8.674972188318666e-05
158.88285492629947,8.787614768437845e-05
159.0062111801242,3.1161843767451005e-05
159.12975912975912,1.6986556578105734e-06
159.25349922239502,2.0606194108518413e-06
159.37743190661476,1.811443853504403e-05
159.50155763239874,8.428884123137773e-06
159.62587685113016,1.1395907587715077e-05
159.7503900156006,1.7703204766156064e-05
159.87509758001562,3.894443877032458e-06
160.0,1.4257776805683397e-06
160.12509773260362,1.1404421265706115e-05
160.2503912363067,7.1352240759223935e-06
160.37588097102582,8.33370463371483e-06
160.5015673981191,1.6178050895615376e-05
160.62745098039213,4.681246813531343e-05
160.7535321821036,4.604979859298649e-05
160.87981146897093,3.1002043023218294e-05
161.0062893081761,3.1537386597231915e-05
161.13296616837135,1.724669021979881e-05
161.25984251968504,4.624883385008171e-06
161.38691883372735,3.8133091676865286e-06
161.51419558359618,2.874925103647562e-06
161.64167324388316,6.702794527383871e-06
161.7693522906793,1.1268834027533088e-05
161.89723320158103,7.67163270585791e-06
162.0253164556962,8.568097175990374e-06
162.15360253365006,1.3516091124050158e-05
162.28209191759112,1.8398853377547934e-05
162.41078509119745,1.50147481846641e-05
162.53968253968253,8.588421908077387e-06
162.66878474980143,4.258761424265686e-06
162.79809220985692,3.8452528317254295e-06
162.92760540970565,3.918003219047671e-06
163.05732484076432,2.4157042749676403e-06
163.18725099601593,8.545465324063833e-07
163.31738437001593,2.2921243965082386e-07
163.44772545889865,3.849855856190043e-08
163.57827476038338,1.0765851421820638e-08
163.709032773781,6.722227992003129e-09
163.84,5.429122616257938e-08
163.97117694155327,1.3410354869627225e-07
164.1025641025641,2.422605479156178e-07
164.23416198877305,2.8059241796769775e-07
164.3659711075441,2.4441122492391484e-07
164.49799196787149,3.1354788651230554e-07
164.63022508038586,1.9534724694610838e-07
164.76267095736122,1.6860719308956096e-07
164.89533011272144,3.469091472122329e-07
165.02820306204674,1.9091709147115768e-07
165.16129032258064,1.687545002342624e-07
165.29459241323647,1.0246766950716507e-07
165.4281098546042,1.3116078932455568e-07
165.56184316895713,9.994367233092652e-08
165.6957928802589,1.0928937949127447e-07
165.82995951417004,6.766548107294412e-08
165.9643435980551,5.5776524616092535e-08
166.09894566098947,4.7607078347021486e-08
166.23376623376623,4.933542023036057e-08
166.36880584890332,7.027323418732595e-08
166.5040650406504,3.0316677387427926e-08
166.63954434499593,2.520012326525404e-08
166.77524429967426,5.1867679254737574e-08
166.9111654441728,3.256266515232548e-08
167.047308319739,2.085037492095315e-08
167.18367346938777,3.239325057939118e-08
167.3202614379085,1.747307944920703e-08
167.45707277187245,1.8947546168652392e-08
167.59410801963992,3.7680808597293465e-08
167.7313677313677,2.3050364654536033e-08
167.86885245901638,6.3106946166983815e-09
168.00656275635768,3.6128415644088976e-08
168.14449917898193,1.1550916581163251e-08
168.28266228430567,3.523759456346891e-08
168.42105263157896,8.152143221959574e-09
168.559670781893,1.7758225598976637e-08
168.6985172981878,1.7416134923036726e-08
168.83759274525966,1.2917766052013006e-08
168.97689768976898,7.87587869496898e-09
169.11643270024774,1.4651635651269279e-08
169.25619834710741,2.2472265013309954e-08
169.39619520264682,6.4558989957866796e-09
169.53642384105962,1.3734196184718006e-08
169.67688483844242,3.2495241428619184e-09
169.81757877280262,2.727755444105996e-08
169.95850622406635,1.2237693578954289e-08
170.09966777408638,1.0381467545678944e-08
170.24106400665005,3.5935015023294367e-09
170.3826955074875,3.624411762566818e-09
170.52456286427974,1.596614869282554e-08
170.66666666666666,3.019497590585347e-08
170.8090075062552,4.747310558948592e-10
170.9515859766277,2.9167989771723394e-09
171.09440267335003,7.850285596915319e-09
171.23745819397996,8.769122608430656e-09
171.3807531380753,9.613022050807927e-09
171.52428810720266,1.9894474109712937e-08
171.66806370494552,3.599679189888997e-09
171.81208053691276,8.078687724841976e-09
171.95633921074725,3.330533808330742e-09
172.10084033613444,6.422869656467811e-09
172.24558452481077,5.007883442054629e-09
172.3905723905724,2.708237145202786e-09
172.5358045492839,1.5024993060982503e-08
172.681281618887,3.3293976582897177e-09
172.82700421940928,7.145510785523113e-09
172.97297297297297,1.6841544789904413e-08
173.11918850380385,4.17837263761848e-09
173.26565143824024,1.2476644955455676e-08
173.41236240474177,1.6630424167059498e-09
173.55932203389833,4.706989018776825e-09
173.70653095843934,7.199681815367958e-09
173.85398981324278,2.15696337993961e-09
174.0016992353441,1.9511053803288258e-09
174.14965986394557,2.380070131269591e-09
174.2978723404255,4.22019547677526e-09
174.44633730834755,9.463751319305843e-09
174.59505541346974,6.11038279842269e-09
174.74402730375425,1.5365606923835752e-09
174.8932536293766,1.5163136541326172e-08
175.04273504273505,2.344883264971588e-09
175.1924721984602,3.5470422267991625e-10
175.34246575342465,6.776544853367993e-09
175.49271636675235,3.6793022930565233e-09
175.6432246998285,4.183077132570041e-09
175.79399141630904,1.8085579368158898e-09
175.94501718213058,2.065010816143817e-09
176.0963026655202,4.39146047684166e-09
176.24784853700515,2.981546913369701e-09
176.3996554694229,2.698288387755185e-09
176.55172413793102,3.4850956299240934e-09
176.70405522001724,3.900333133471544e-09
176.85664939550952,2.7445751023248128e-09
177.00950734658602,4.22080549862686e-09
177.16262975778545,4.699688428214479e-09
177.3160173160173,7.06807938566365e-09
177.46967071057193,2.44871340758261e-09
177.62359063313096,2.2206934463641532e-09
177.77777777777777,1.7892340317711908e-09
177.93223284100782,4.734919960016795e-09
178.08695652173913,7.67483587783376e-09
178.24194952132288,8.92800275354471e-09
178.397212543554,1.7998886494464793e-09
178.55274629468178,4.7465955852187634e-09
178.70855148342056,6.4758352217252875e-09
178.86462882096066,4.669406327973623e-09
179.02097902097898,1.4562899934625304e-09
179.17760279965006,1.2661119258665198e-10
179.33450087565674,4.2213851471459183e-10
179.4916739702016,5.255701355638645e-10
179.64912280701753,1.587005264767787e-09
179.80684811237927,6.986125731653366e-09
179.96485061511424,3.4292386223540837e-09
180.12313104661388,1.0839065633001764e-09
180.28169014084506,1.1492933267451964e-08
180.44052863436124,9.397948083194583e-09
180.59964726631395,2.462038984395746e-09
180.75904677846424,8.675578449739966e-09
180.91872791519435,3.834553127418149e-09
181.07869142351902,1.2486183829923754e-08
181.23893805309734,3.5674664026037098e-09
181.39946855624444,1.659800488254667e-09
181.56028368794324,2.9878474699164567e-09
181.72138420585628,9.292867209557628e-10
181.88277087033748,5.043189472047023e-10
182.04444444444445,1.7213916815620057e-09
182.20640569395016,4.074504940515131e-09
182.3686553873553,7.631441109210551e-09
182.53119429590015,7.189209571715678e-09
182.69402319357712,2.528357266134987e-09
182.85714285714286,3.110179182681919e-10
183.0205540661305,1.5478752049245012e-09
183.18425760286226,2.856283749177529e-09
183.34825425246197,1.9093211127504016e-10
183.51254480286738,1.540094223214248e-09
183.67713004484304,7.726770801740174e-10
183.84201077199282,1.268998030759111e-09
184.00718778077265,7.536387568204611e-10
184.1726618705036,2.474856307404349e-09
184.33843384338437,2.829240627311234e-09
184.5045045045045,6.016789792632129e-09
184.67087466185754,8.933035876292063e-09
184.83754512635377,2.126318849999004e-09
185.0045167118338,2.4564627117818804e-10
185.17179023508135,6.697119852068921e-10
185.33936651583707,3.358025768733393e-09
185.5072463768116,4.5019888129475767e-10
185.675430643699,3.5997573684468183e-09
185.84392014519057,1.8905484114822713e-09
186.01271571298818,8.571763619314138e-09
186.1818181818182,9.257056596142666e-09
186.3512283894449,1.3939116890048096e-09
186.52094717668484,2.1780699358499245e-10
186.69097538742025,4.413621347223399e-09
186.86131386861314,7.471193139473686e-09
187.03196347031962,2.831021442274767e-09
187.20292504570384,6.612820974556149e-10
187.37419945105214,5.266428442853522e-09
187.54578754578753,1.0460482254145048e-08
187.71769019248396,4.007340667939985e-09
187.88990825688072,4.953913838995823e-10
188.06244260789717,3.688545075512175e-10
188.23529411764707,1.9035397526262295e-09
188.40846366145354,3.613768165039788e-09
188.5819521178637,2.4988271877435897e-09
188.75576036866357,9.326741809342013e-10
188.92988929889296,9.670525151235217e-09
189.10433979686056,5.18066933172904e-09
189.27911275415894,3.920849857807817e-09
189.45420906567992,2.1766579830481323e-09
189.62962962962962,7.082385718593442e-10
189.80537534754404,2.114697773179746e-09
189.98144712430428,3.9178235870716475e-09
190.15784586815226,2.8600518050506416e-09
190.3345724907063,3.398827950543277e-10
190.51162790697674,6.935406368099458e-10
190.68901303538178,1.9644313400384883e-10
190.8667287977633,2.7839266679861438e-09
191.044776119403,9.185768051703084e-09
191.22315592903828,8.907164508700543e-09
191.4018691588785,2.965785698301722e-09
191.5809167446211,2.3986241688110527e-09
191.76029962546815,2.6073435856731976e-09
191.94001874414244,6.024946263008505e-09
192.12007504690433,7.773734594801746e-10
192.3004694835681,1.7284623574929645e-09
192.48120300751881,9.301654954967575e-10
192.66227657572907,8.862304265485698e-10
192.8436911487759,1.9224472647353645e-09
193.02544769085767,1.963439571009561e-10
193.2075471698113,9.679805963513789e-11
193.38999055712932,2.5903059393323003e-09
193.57277882797732,8.109563670709497e-09
193.75591296121098,4.1089168745921215e-09
193.93939393939394,8.78426510180487e-10
194.12322274881518,5.989021386050928e-09
194.30740037950665,1.9501534676838418e-10
194.49192782526114,8.512328451280132e-09
194.67680608365018,8.199165947762698e-09
194.86203615604185,1.4278781434052733e-09
195.04761904761907,1.5283218369982495e-09
195.23355576739752,5.481966527217179e-09
195.4198473282443,2.344693462240837e-09
195.6064947468959,7.073763707203341e-10
195.79349904397705,3.93744841412669e-09
195.9808612440191,3.6112909997755683e-09
196.1685823754789,1.0159637599644677e-09
196.35666347075744,3.8501789437491364e-09
196.5451055662188,5.467583737187755e-09
196.73390970220942,5.583814034107625e-13
196.92307692307693,4.835978782536276e-09
197.1126082771896,1.9532302958544334e-09
197.30250481695566,1.123158914729487e-09
197.4927675988428,1.643405258630983e-09
197.68339768339766,1.0285317117950753e-10
197.8743961352657,1.283237289660323e-09
198.06576402321085,2.3904804987665314e-09
198.25750242013552,1.120836064391204e-09
198.44961240310076,1.3761521480643388e-11
198.64209505334625,2.1276758579694325e-09
198.83495145631065,2.4084648387982524e-09
199.02818270165207,2.2860002345650586e-09
199.22178988326846,5.697032461209049e-09
199.4157740993184,6.50676892155451e-09
199.61013645224173,1.0922853827495705e-09
199.8048780487805,1.9780809207163872e-10
200.0,1.9939940595065425e-09
200.19550342130987,9.08999807990136e-09
200.3913894324853,3.6295391685570294e-09
200.58765915768853,3.3672372351037965e-09
200.78431372549022,3.1861077967425185e-09
200.9813542688911,3.779849712753604e-10
201.17878192534383,1.4977238725964692e-09
201.37659783677483,6.276376029790079e-10
201.5748031496063,3.831491346224172e-09
201.77339901477833,2.4997572052457966e-09
201.9723865877712,5.446922240861395e-09
202.1717670286278,6.147463470299549e-09
202.3715415019763,4.4051087427773644e-09
202.57171117705244,1.1977942013398028e-09
202.77227722772278,2.172810557594753e-10
202.97324083250743,8.913457896504428e-10
203.17460317460316,8.897026527981533e-10
203.37636544190661,7.823583874252814e-10
203.57852882703776,1.6708512122974128e-09
203.78109452736314,2.04149588470847e-09
203.98406374501994,2.120116927708481e-09
204.1874376869392,4.4051700530914966e-09
204.39121756487026,1.9712640864646386e-09
204.5954045954046,3.7042099844075897e-10
204.79999999999998,3.4956395221481126e-11
205.005005005005,3.913043214633785e-10
205.21042084168334,2.0599897816221677e-09
205.41624874623875,8.827536648573604e-10
205.62248995983938,1.7160898293688307e-09
205.8291457286432,6.729081701683223e-09
206.03621730382292,8.356802887197329e-09
206.24370594159112,4.664929710885973e-09
206.4516129032258,4.1377624001106767e-10
206.65993945509584,2.3525036757764933e-10
206.86868686868684,6.655211856757418e-10
207.07785642062692,3.318951746510896e-09
207.28744939271257,2.3776391810147824e-09
207.49746707193518,1.3714893811835386e-09
207.7079107505071,6.9387514298471625e-09
207.9187817258883,6.273341771373681e-09
208.130081300813,2.9207601374951184e-09
208.34181078331636,2.99388331350178e-09
208.55397148676167,2.7862004751054042e-09
208.7665647298675,1.5180828501071445e-10
208.9795918367347,2.8336233769968452e-09
209.19305413687437,3.783975117542832e-09
209.40695296523518,4.43186612931987e-09
209.6212896622313,5.2717443139786744e-09
209.83606557377047,3.3270388192077217e-09
210.05128205128204,7.084415007595661e-10
210.26694045174537,9.841009613853568e-10
210.48304213771837,3.0630644322381825e-09
210.69958847736626,3.0985115657279465e-10
210.91658084449023,2.538535580272721e-09
211.1340206185567,1.3421234861098175e-09
211.3519091847265,4.6396621771597883e-10
211.5702479338843,1.5786240546461795e-09
211.78903826266804,1.6846343246875213e-09
212.00828157349895,2.341961704984284e-09
212.22797927461139,3.910731132239276e-09
212.448132780083,9.467002593155235e-09
212.668743509865,4.240213758651309e-09
212.88981288981287,1.9842932609416306e-09
213.11134235171693,1.8131657612492425e-09
213.33333333333334,3.725288993609848e-10
213.555787278415,3.138905263491993e-10
213.7787056367432,6.919295148666726e-10
214.00208986415882,3.555589122244367e-09
214.22594142259413,4.698565337482416e-09
214.4502617801047,2.6936780300103173e-09
214.67505241090146,5.2139471885767095e-09
214.900314795383,3.2434801997616085e-10
215.12605042016807,2.409071599670412e-10
215.35226077812828,3.278964666856601e-09
215.57894736842104,1.0459139513526065e-09
215.80611169652263,1.8195343090063853e-09
216.03375527426158,6.952411524747434e-10
216.26187961985215,5.913740028209812e-09
216.49048625792813,3.2050483982074906e-09
216.7195767195767,1.6834762427757064e-09
216.9491525423729,3.020939493859272e-09
217.17921527041358,1.2215965938696412e-09
217.40976645435242,5.860225479864247e-09
217.64080765143464,7.009228182456691e-09
217.87234042553192,5.604372981443849e-09
218.10436634717786,1.1885017117346362e-09
218.33688699360337,6.005305210824348e-09
218.5699039487727,1.7580289397078998e-09
218.80341880341882,1.6965400266497373e-09
219.0374331550802,2.6819286521714575e-09
219.27194860813702,3.3834891194756424e-09
219.5069667738478,1.3197908497701674e-09
219.74248927038627,1.975690123207428e-09
219.97851772287862,3.0752255939317747e-09
220.21505376344086,1.783656690879632e-09
220.45209903121636,2.6918961082511934e-09
220.68965517241378,2.598690988801456e-09
220.92772384034518,3.74655572295849e-09
221.16630669546436,1.2671445592868525e-09
221.4054054054054,4.383412835754654e-09
221.64502164502164,7.054567799533948e-10
221.88515709642468,4.213978513926333e-09
222.12581344902384,8.108920416605493e-10
222.36699239956567,4.2665914586358785e-10
222.6086956521739,7.880908371698749e-10
222.85092491838955,5.6225104006753206e-11
223.09368191721134,3.294778052216961e-09
223.3369683751363,3.790307385226177e-09
223.58078602620085,9.531738478062997e-11
223.82513661202185,2.2327624023619208e-09
224.07002188183807,1.013710738854967e-09
224.31544359255204,4.70635636335721e-09
224.56140350877192,1.681234344050125e-09
224.80790340285398,1.595304920097723e-09
225.05494505494505,3.4148350594874664e-10
225.30253025302528,3.445235546604807e-09
225.55066079295153,1.3949450035230133e-08
225.79933847850054,5.083467082432044e-09
226.0485651214128,5.9238084198632576e-09
226.29834254143645,5.696760306684261e-09
226.54867256637166,1.4485337663833282e-08
226.79955703211516,2.093551852713492e-09
227.0509977827051,5.905688625571107e-09
227.30299667036624,1.5434035736866567e-08
227.55555555555554,2.3001946796721416e-08
227.80867630700777,1.9105060396676746e-08
228.06236080178175,1.883052650687247e-08
228.31661092530658,2.989071428584079e-08
228.57142857142856,3.2740016930843707e-09
228.82681564245812,1.2183183289660796e-08
229.082774049217,1.2588255432749422e-08
229.33930571108624,5.029388591783824e-08
229.59641255605382,3.5341906864954936e-08
229.8540965207632,4.0670158643619875e-08
230.1123595505618,1.5880290645442623e-08
230.37120359955006,4.423390820919973e-08
230.6306306306306,6.43599601237666e-08
230.89064261555805,5.792660442539022e-08
231.1512415349887,8.563371980250547e-08
231.41242937853107,9.332964563718245e-08
231.67420814479635,8.616767988562464e-08
231.9365798414496,1.0648398100475135e-07
232.19954648526078,8.27304160636488e-08
232.46311010215663,1.07561566943855e-07
232.7272727272727,1.2057648154623244e-07
232.9920364050057,1.026236067583519e-07
233.25740318906605,1.6149513448761634e-07
233.52337514253134,1.9101418774126146e-07
233.78995433789953,1.5810116245304084e-07
234.05714285714288,2.69900233748681e-07
234.32494279176203,3.3342629123344957e-07
234.59335624284074,2.4491609897614145e-07
234.8623853211009,4.482592958706917e-07
235.13203214695753,3.1416518875271485e-07
235.4022988505747,3.453000456494475e-07
235.67318757192174,6.17661707539789e-07
235.9447004608295,4.6487195996879475e-07
236.2168396770473,6.476007600390359e-07
236.48960739030022,7.965868217496194e-07
236.76300578034682,5.815089369946661e-07
237.03703703703707,1.010847817631964e-06
237.3117033603708,1.1177800944147422e-06
237.58700696055683,9.780728208173992e-07
237.862950058072,1.4454365629163874e-06
238.13953488372093,1.5001866301060037e-06
238.41676367869616,1.4474198890440207e-06
238.69463869463866,2.3164617520471725e-06
238.97316219369893,1.7730059943329785e-06
239.25233644859816,2.5083429709791345e-06
239.53216374269007,2.6834978986151086e-06
239.81264637002343,2.295732670829607e-06
240.0937866354044,3.6990162117632043e-06
240.37558685446012,3.6671080970150273e-06
240.65804935370153,3.1159607724749575e-06
240.94117647058823,4.914429597703976e-06
241.2249705535924,3.992685656033644e-06
241.50943396226415,4.721622784698698e-06
241.79456906729635,6.523122621955985e-06
242.080378250591,4.639282909160983e-06
242.3668639053254,7.171949659572988e-06
242.65402843601896,7.810620328014572e-06
242.94187425860022,5.471338144043025e-06
243.23040380047507,1.1174326385963724e-05
243.51961950059456,8.719356918157909e-06
243.80952380952382,9.033038342557236e-06
244.1001191895113,1.6696267447295895e-05
244.39140811455846,9.944303347778205e-06
244.68339307048984,1.7340648305792012e-05
244.97607655502392,2.3077890940699108e-05
245.2694610778443,1.4741920214793124e-05
245.56354916067144,3.420155171350655e-05
245.85834333733493,3.1345909815637426e-05
246.15384615384616,2.9207424320031324e-05
246.4500601684717,6.0349810489954895e-05
246.7469879518072,4.5182991895024485e-05
247.04463208685164,5.816719716657557e-05
247.34299516908212,0.00010352348179124337
247.6420798065296,6.791889772339522e-05
247.9418886198547,0.00011856296057936043
248.24242424242422,0.00016838939562886356
248.54368932038832,0.00010404471983110454
248.8456865127582,0.0002266342885117421
249.14841849148416,0.00023165982952924296
249.45188794153472,0.0001557621783402525
249.75609756097558,0.0003667811604942348
250.06105006105005,0.00029700259364250705
250.36674816625916,0.000280221094890617
250.6731946144431,0.0005931537718271336
250.98039215686276,0.0004363802002244271
251.2883435582822,0.0005187815420101576
251.5970515970516,0.0008544443805165275
251.90651906519062,0.000582124721088716
252.21674876847288,0.0007515226821341589
252.52774352651045,0.0014438317856829861
252.8395061728395,0.0013827012436343669
253.15203955500616,0.002209634592834153
253.46534653465346,0.0040217778183897586
253.7794299876084,0.0031378490659972284
254.09429280397023,0.004835177618791445
254.40993788819875,0.004680426728688399
254.726368159204,0.0023527809102722886
255.04358655043586,0.0044063262444821415
255.36159600997507,0.004943293059050331
255.6803995006242,0.005442624461010879
255.99999999999997,0.015144240236714911
256.3204005006258,0.01403124878361164
256.64160401002505,0.01980101951055421
256.9636135508155,0.019028612830960454
257.286432160804,0.012016073712469324
257.61006289308176,0.012460596540811584
257.9345088161209,0.006860340351367489
258.2597730138714,0.013812102189870556
258.5858585858586,0.012014344730697851
258.91276864728195,0.016528172659971887
259.24050632911394,0.004885758967894469
259.5690747782003,0.0039090759211987906
259.8984771573604,0.030761834871003636
260.22871664548916,0.14216642880658545
260.55979643765903,0.3039147690915333
260.89171974522293,0.7629005241888711
261.2244897959184,1.1562814825718717
261.5581098339719,1.6941851535932533
261.89258312020456,1.9716948968380417
262.2279129321382,1.8914848606049535
262.56410256410254,1.513888081535921
262.9011553273428,1.176607060856276
263.2390745501285,0.43057639983694224
