"Wavelength, nm",Intensity
170.9515859766277,2.5274327745843362e-09
171.09440267335003,2.1819180899367085e-09
171.23745819397996,2.4915189946890718e-09
171.3807531380753,1.3001016988364977e-09
171.52428810720266,1.6205326434119018e-10
171.66806370494552,2.8285200736827183e-09
171.81208053691276,3.4377507993617908e-09
171.95633921074725,2.6256568467149594e-09
172.10084033613444,2.9744783418482386e-09
172.24558452481077,9.403923012813904e-09
172.3905723905724,9.517792289652543e-09
172.5358045492839,1.897811447105758e-09
172.681281618887,4.4310030865013103e-10
172.82700421940928,3.345725310309873e-09
172.97297297297297,2.7478408793774164e-09
173.11918850380385,3.5873449943249806e-10
173.26565143824024,8.664402953825865e-10
173.41236240474177,3.5538166316986955e-10
173.55932203389833,3.748732679429529e-09
173.70653095843934,4.46178917350758e-09
173.85398981324278,6.224160404118223e-09
174.0016992353441,3.2229353140732404e-09
174.14965986394557,2.648350531016443e-10
174.2978723404255,5.465083481847178e-10
174.44633730834755,1.6202522654933259e-09
174.59505541346974,1.9959097803449147e-09
174.74402730375425,3.797057367980303e-09
174.8932536293766,3.278843105968985e-09
175.04273504273505,6.338727586318002e-10
175.1924721984602,6.335670891910532e-09
175.34246575342465,6.373823268130734e-09
175.49271636675235,1.606573723553611e-09
175.6432246998285,2.0158650952663937e-09
175.79399141630904,7.360011207623734e-09
175.94501718213058,7.048888983663317e-09
176.0963026655202,2.2921629438945078e-10
176.24784853700515,3.2121441424171502e-09
176.3996554694229,1.0792198294169142e-09
176.55172413793102,2.9640334736594947e-09
176.70405522001724,1.5479591882571691e-09
176.85664939550952,2.2793982574987088e-10
177.00950734658602,1.2277246542129479e-11
177.16262975778545,2.176983029694025e-09
177.3160173160173,9.71302128206662e-10
177.46967071057193,1.4003897471153088e-09
177.62359063313096,3.7124290442704866e-09
177.77777777777777,1.4771398151336364e-09
177.93223284100782,7.387056767065003e-09
178.08695652173913,1.5286225788388017e-08
178.24194952132288,1.0997739119422081e-08
178.397212543554,2.2681491866550696e-09
178.55274629468178,7.270089828744636e-09
178.70855148342056,1.86122466837862e-08
178.86462882096066,3.515682219484012e-09
179.02097902097898,4.352061679036591e-09
179.17760279965006,5.546909656175401e-09
179.33450087565674,9.090129197383702e-10
179.4916739702016,7.987382677300622e-09
179.64912280701753,3.3005226923389544e-09
179.80684811237927,1.4698886685778458e-09
179.96485061511424,8.048940765567828e-10
180.12313104661388,2.482282558292198e-10
180.28169014084506,2.8750738237735574e-10
180.44052863436124,1.1270174334312494e-09
180.59964726631395,8.543573035427413e-10
180.75904677846424,1.252364621773867e-09
180.91872791519435,1.2754562496183625e-09
181.07869142351902,6.009560700049456e-12
181.23893805309734,5.1321868866117915e-09
181.39946855624444,7.282775218227023e-09
181.56028368794324,3.0699375848862893e-09
181.72138420585628,3.4840133779328695e-09
181.88277087033748,3.082165230604204e-09
182.04444444444445,4.8144721170735315e-09
182.20640569395016,4.814802845018581e-10
182.3686553873553,2.614306380372552e-09
182.53119429590015,1.4539327933503005e-09
182.69402319357712,2.7221291107476186e-09
182.85714285714286,4.191025988198638e-09
183.0205540661305,5.6693311123338046e-09
183.18425760286226,3.6705440491948684e-09
183.34825425246197,2.422987037732973e-08
183.51254480286738,4.299053728402415e-09
183.67713004484304,6.4913547963946884e-09
183.84201077199282,6.780187498243439e-09
184.00718778077265,2.043018260803503e-09
184.1726618705036,5.018809185963592e-09
184.33843384338437,1.2644984769216232e-12
184.5045045045045,3.1849504449115836e-09
184.67087466185754,8.960413555740482e-10
184.83754512635377,1.3700446200961747e-10
185.0045167118338,8.070420104730339e-10
185.17179023508135,3.763224619688718e-09
185.33936651583707,6.300393177766575e-10
185.5072463768116,1.0002181350783976e-09
185.675430643699,1.0184875123525494e-09
185.84392014519057,7.60153038579052e-09
186.01271571298818,8.170335277347178e-09
186.1818181818182,3.271093460450049e-09
186.3512283894449,2.612882460985511e-09
186.52094717668484,2.5482363830992806e-09
186.69097538742025,7.494060778996646e-10
186.86131386861314,8.127343652737362e-09
187.03196347031962,5.942740077729626e-09
187.20292504570384,2.9935401750147917e-10
187.37419945105214,2.0716123701212953e-09
187.54578754578753,7.27476696145454e-09
187.71769019248396,1.7620463779425726e-09
187.88990825688072,1.2636316099264236e-09
188.06244260789717,2.3947576742622833e-09
188.23529411764707,3.6710028965594193e-10
188.40846366145354,2.831777684875263e-10
188.5819521178637,1.614584567132366e-09
188.75576036866357,3.3257509092738567e-09
188.92988929889296,3.2456817711987867e-09
189.10433979686056,1.6220647421780698e-09
189.27911275415894,2.044648256629464e-09
189.45420906567992,8.68997630215462e-10
189.62962962962962,2.2520972028594316e-10
189.80537534754404,1.9300362707826707e-09
189.98144712430428,2.537577055035555e-09
190.15784586815226,1.0271397155331813e-09
190.3345724907063,5.900454770410902e-11
190.51162790697674,1.0690473439656712e-09
190.68901303538178,2.48405726263195e-09
190.8667287977633,1.38672481390275e-09
191.044776119403,1.7031086267962238e-09
191.22315592903828,8.214856704103426e-10
191.4018691588785,5.050166857379547e-10
191.5809167446211,2.7700275111214043e-09
191.76029962546815,3.8267042482741607e-10
191.94001874414244,4.480500893403411e-09
192.12007504690433,9.917144196105837e-09
192.3004694835681,4.295309569061915e-09
192.48120300751881,2.4370896210423074e-09
192.66227657572907,4.839567512612113e-10
192.8436911487759,1.7094735567120917e-09
193.02544769085767,3.289316008859535e-09
193.2075471698113,9.528273476125515e-10
193.38999055712932,9.214222650592669e-11
193.57277882797732,2.269966633396005e-10
193.75591296121098,1.432578205886813e-10
193.93939393939394,7.498383509930266e-10
194.12322274881518,1.0207878441810138e-09
194.30740037950665,8.144377406653865e-10
194.49192782526114,6.882432921198453e-09
194.67680608365018,6.630178360475783e-09
194.86203615604185,1.0033034809570135e-09
195.04761904761907,1.807727645509305e-10
195.23355576739752,2.7712019925616097e-09
195.4198473282443,1.1874876683322254e-09
195.6064947468959,3.824963257610937e-09
195.79349904397705,7.49876830768426e-09
195.9808612440191,8.770514678494874e-10
196.1685823754789,3.7252409760246457e-09
196.35666347075744,2.313336947024906e-09
196.5451055662188,1.6607086780847514e-09
196.73390970220942,3.863502902296374e-09
196.92307692307693,6.054600908386977e-09
197.1126082771896,9.30039943353942e-10
197.30250481695566,6.041484806929175e-09
197.4927675988428,4.1869119759335125e-10
197.68339768339766,1.412440684839664e-09
197.8743961352657,3.1179615058330257e-09
198.06576402321085,3.21425427735797e-10
198.25750242013552,2.1333806323804476e-09
198.44961240310076,1.7204729253244224e-09
198.64209505334625,1.343774810131246e-10
198.83495145631065,1.3603260490942932e-10
199.02818270165207,5.243566367094827e-10
199.22178988326846,3.654071536277946e-10
199.4157740993184,7.724867824498319e-10
199.61013645224173,4.948545763469003e-09
199.8048780487805,7.000642621343567e-09
200.0,7.545175212982307e-10
200.19550342130987,1.1260651990748073e-09
200.3913894324853,1.1049023950236443e-09
200.58765915768853,6.710700810983971e-09
200.78431372549022,5.319468578338075e-09
200.9813542688911,5.093569343834693e-10
201.17878192534383,7.994193338828293e-10
201.37659783677483,5.701269723203957e-09
201.5748031496063,5.8425450178948055e-09
201.77339901477833,1.6932645652248756e-09
201.9723865877712,3.843450436849639e-10
202.1717670286278,1.3849851127771726e-09
202.3715415019763,1.0333216285053888e-09
202.57171117705244,2.5883069711553677e-10
202.77227722772278,9.68308943146993e-10
202.97324083250743,3.897393279588499e-09
203.17460317460316,4.67529539285161e-10
203.37636544190661,3.420460702974474e-09
203.57852882703776,3.706051578125913e-09
203.78109452736314,6.902958460039035e-10
203.98406374501994,4.948451842439654e-09
204.1874376869392,5.674468414044254e-09
204.39121756487026,3.012462775747934e-09
204.5954045954046,1.0346681739633695e-09
204.79999999999998,3.5406777523745302e-09
205.005005005005,4.7539926380115515e-09
205.21042084168334,2.487958040816461e-09
205.41624874623875,7.060384660309953e-10
205.62248995983938,1.0857198484596493e-09
205.8291457286432,1.3906823895572041e-09
206.03621730382292,1.8236880850272775e-09
206.24370594159112,5.313898989436321e-10
206.4516129032258,3.03469274829549e-09
206.65993945509584,2.1067063822845108e-09
206.86868686868684,3.637358318420255e-09
207.07785642062692,4.5664120812209446e-09
207.28744939271257,3.8167892356031665e-09
207.49746707193518,3.6465993897644233e-09
207.7079107505071,2.5961067128308516e-09
207.9187817258883,9.047689499468287e-11
208.130081300813,3.3549000392081576e-09
208.34181078331636,1.4152323184934705e-09
208.55397148676167,1.0497555805876439e-09
208.7665647298675,1.525869459523167e-09
208.9795918367347,5.2057649308707494e-11
209.19305413687437,3.5160604606315966e-09
209.40695296523518,7.847997903517956e-09
209.6212896622313,2.1900756505235427e-09
209.83606557377047,1.3625549739965757e-09
210.05128205128204,4.236015542189487e-09
210.26694045174537,3.6598555846963994e-09
210.48304213771837,1.9396072809726246e-09
210.69958847736626,3.924889218007094e-09
210.91658084449023,8.10930804652222e-11
211.1340206185567,6.921800262861313e-09
211.3519091847265,3.4530057924733626e-09
211.5702479338843,7.773909804837915e-09
211.78903826266804,4.241971660266405e-09
212.00828157349895,3.0986553497225974e-09
212.22797927461139,3.2241600790800884e-09
212.448132780083,5.435684158632185e-10
212.668743509865,1.473609619015323e-09
212.88981288981287,2.1150293375443115e-09
213.11134235171693,9.326659724142955e-11
213.33333333333334,4.5237917502494945e-09
213.555787278415,3.2238384389905878e-09
213.7787056367432,1.2116045755816604e-09
214.00208986415882,2.5276658139775935e-09
214.22594142259413,2.8911592036346357e-09
214.4502617801047,5.827927108433236e-10
214.67505241090146,2.385569816748441e-09
214.900314795383,4.5669151744831966e-10
215.12605042016807,6.617621917008187e-11
215.35226077812828,1.6996988443540308e-09
215.57894736842104,3.901941086587553e-09
215.80611169652263,6.155000426256177e-10
216.03375527426158,5.590206736969088e-10
216.26187961985215,1.2329672294884508e-09
216.49048625792813,9.859710314829643e-10
216.7195767195767,2.2709616503176327e-10
216.9491525423729,5.2934065623919045e-11
217.17921527041358,3.9763702402515945e-10
217.40976645435242,4.911753686870796e-10
217.64080765143464,6.954944826441944e-09
217.87234042553192,7.334395243654621e-09
218.10436634717786,9.691607361732321e-11
218.33688699360337,1.4242445473465496e-09
218.5699039487727,9.9617911356488e-10
218.80341880341882,2.45646202594185e-09
219.0374331550802,1.6264398560538512e-09
219.27194860813702,2.552297248757136e-09
219.5069667738478,1.5127015158605558e-10
219.74248927038627,6.882316684154399e-10
219.97851772287862,2.6976536298205518e-09
220.21505376344086,4.117757173968369e-09
220.45209903121636,4.044117708083915e-09
220.68965517241378,2.110178187116724e-09
220.92772384034518,7.542527412028336e-10
221.16630669546436,1.367423073888801e-09
221.4054054054054,7.454138489101361e-10
221.64502164502164,2.6051577694121313e-10
221.88515709642468,5.59392768682265e-10
222.12581344902384,2.8407883076036e-09
222.36699239956567,1.0115686883019328e-09
222.6086956521739,6.31399693843928e-10
222.85092491838955,4.77118478005145e-10
223.09368191721134,6.548037778307914e-10
223.3369683751363,5.037428087108487e-10
223.58078602620085,2.818357525708296e-09
223.82513661202185,1.0655923267717005e-09
224.07002188183807,4.150915837599812e-09
224.31544359255204,8.410480308621467e-09
224.56140350877192,1.6604749133186857e-09
224.80790340285398,9.24528271500245e-11
225.05494505494505,2.63828437826692e-10
225.30253025302528,1.4715068656361637e-09
225.55066079295153,1.0277741381894357e-09
225.79933847850054,3.4925631377856005e-10
226.0485651214128,1.8857197817613697e-09
226.29834254143645,3.523922387059721e-09
226.54867256637166,2.275910729424327e-09
226.79955703211516,3.307497433418727e-10
227.0509977827051,7.284025241037162e-10
227.30299667036624,1.428036346430656e-10
227.55555555555554,2.9972431554305595e-09
227.80867630700777,4.047693972914325e-09
228.06236080178175,1.992065126835288e-09
228.31661092530658,1.7250018747473481e-09
228.57142857142856,3.509563427795299e-09
228.82681564245812,4.527586565115306e-09
229.082774049217,6.633989880827451e-09
229.33930571108624,3.602149839091162e-09
229.59641255605382,3.985135392659972e-09
229.8540965207632,7.302106732871728e-10
230.1123595505618,2.6075901051932584e-09
230.37120359955006,1.112880263852414e-09
230.6306306306306,2.6178472089847255e-10
230.89064261555805,1.2176653228705498e-09
231.1512415349887,2.1075570992926138e-09
231.41242937853107,2.816835354821754e-10
231.67420814479635,2.6462819954895325e-09
231.9365798414496,2.277660741704032e-09
232.19954648526078,1.655333824217085e-09
232.46311010215663,2.4359696280686915e-10
232.7272727272727,5.204130113018472e-09
232.9920364050057,6.096163276568724e-10
233.25740318906605,3.6178057168176533e-09
233.52337514253134,1.0223563834984187e-08
233.78995433789953,3.1164451002532054e-09
234.05714285714288,3.3107095250639424e-10
234.32494279176203,1.4095534436100778e-09
234.59335624284074,1.2544618284069576e-09
234.8623853211009,1.0858025200743177e-08
235.13203214695753,5.427099274126929e-10
235.4022988505747,1.3591828000236478e-09
235.67318757192174,1.9457308886491282e-10
235.9447004608295,5.065811249796941e-09
236.2168396770473,2.2547214720296135e-10
236.48960739030022,9.096667568498559e-09
236.76300578034682,2.2974303522859675e-09
237.03703703703707,6.441348916999941e-10
237.3117033603708,5.500948201079816e-09
237.58700696055683,6.378945472111563e-10
237.862950058072,7.940973637917578e-09
238.13953488372093,1.1257131218972087e-09
238.41676367869616,1.883643756209204e-09
238.69463869463866,5.95632627508026e-09
238.97316219369893,1.127963212457652e-08
239.25233644859816,3.24970702615114e-09
239.53216374269007,8.101708342245528e-09
239.81264637002343,4.991975539396056e-09
240.0937866354044,2.7698204506212813e-09
240.37558685446012,1.8109764463434803e-08
240.65804935370153,4.206821798984166e-09
240.94117647058823,8.426866303601575e-09
241.2249705535924,2.4129361283114135e-08
241.50943396226415,3.4573894741655084e-09
241.79456906729635,1.8511192159539798e-08
242.080378250591,2.1674120444220938e-08
242.3668639053254,8.646598566778e-10
242.65402843601896,3.2127554397454995e-08
242.94187425860022,3.3332735948274404e-08
243.23040380047507,3.210461093718505e-08
243.51961950059456,6.627820972820514e-08
243.80952380952382,1.0446716291864707e-08
244.1001191895113,2.424504714127571e-08
244.39140811455846,6.632784039084269e-08
244.68339307048984,1.1890880491371987e-08
244.97607655502392,4.485526522169095e-08
245.2694610778443,6.726462998449548e-08
245.56354916067144,6.8623205041516295e-09
245.85834333733493,9.737081042414367e-08
246.15384615384616,6.62662338772884e-08
246.4500601684717,1.1518073086251889e-08
246.7469879518072,1.392307491591311e-07
247.04463208685164,3.718840930784716e-08
247.34299516908212,2.603165397029907e-08
247.6420798065296,2.9080019240941427e-07
247.9418886198547,5.8282724102960055e-08
248.24242424242422,5.5228073405294694e-08
248.54368932038832,3.6315685959628326e-07
248.8456865127582,1.386320342515773e-07
249.14841849148416,3.639744181970068e-07
249.45188794153472,4.839596981082996e-07
249.75609756097558,1.0681835248959476e-06
250.06105006105005,1.4779874632701633e-06
250.36674816625916,2.202155501742174e-07
250.6731946144431,1.5484074416634731e-06
250.98039215686276,9.765706541230765e-06
251.2883435582822,7.587013094503695e-06
251.5970515970516,6.892237706282057e-06
251.90651906519062,8.379817842021152e-06
252.21674876847288,1.8460189941808221e-06
252.52774352651045,2.3965406637824997e-05
252.8395061728395,0.00011910969446297516
253.15203955500616,0.00018878317017303358
253.46534653465346,8.878131839654633e-05
253.7794299876084,2.977729963504378e-07
254.09429280397023,0.00014094385026414133
254.40993788819875,0.0005137189139460015
254.726368159204,0.0005325567100280396
255.04358655043586,0.0003148423149058015
255.36159600997507,9.021411059813845e-05
255.6803995006242,0.0008203867072073604
255.99999999999997,0.004597092718498028
256.3204005006258,0.014599690330618064
256.64160401002505,0.02781829176297881
256.9636135508155,0.03713645775565939
257.286432160804,0.05648938127332433
257.61006289308176,0.10577953797570507
257.9345088161209,0.1681717945920282
258.2597730138714,0.21206642191248806
258.5858585858586,0.2505402802959141
258.91276864728195,0.3216323921681205
259.24050632911394,0.5600408141097338
259.5690747782003,1.1829117254492099
259.8984771573604,2.1328774812661355
260.22871664548916,2.477351019565294
260.55979643765903,1.445768049152376
260.89171974522293,0.34736758773763154
261.2244897959184,0.3283637238192266
261.5581098339719,0.567321474527244
261.89258312020456,0.7777534059207776
262.2279129321382,0.8909802802700307
262.56410256410254,0.15107097359380356
262.9011553273428,1.460786463732223
263.2390745501285,10.337085982640433
263.5778635778636,24.604460115977922
263.91752577319585,32.23198256794479
264.258064516129,26.62583522675176
