"Wavelength, nm",Intensity
152.9499626587005,0.0036794840358343396
153.0642750373692,0.004915196691179463
153.1787584143605,0.006077777472014416
153.29341317365268,0.007017017821568493
153.40823970037454,0.008010363767428395
153.5232383808096,0.009176963182831392
153.6384096024006,0.009884265090239059
153.75375375375376,0.009576341531318878
153.86927122464311,0.00896471271623408
153.98496240601503,0.009148682850363275
154.10082768999246,0.009603005409371698
154.2168674698795,0.008806600665207944
154.33308214016577,0.00731454723694924
154.4494720965309,0.007748816973384502
154.56603773584905,0.010277600392977532
154.68277945619334,0.011294634252146067
154.79969765684052,0.009533366368086901
154.91679273827532,0.009580359460234264
155.0340651021953,0.014316823208147674
155.15151515151516,0.018033318092423395
155.2691432903715,0.01462690519578027
155.38694992412746,0.00931084826203952
155.50493545937738,0.011755501409471115
155.62310030395136,0.018802481550193467
155.74144486692012,0.017580194731456143
155.8599695585997,0.008001368025289043
155.97867479055597,0.005336754350386744
156.09756097560975,0.013977144618277836
156.21662852784135,0.018184204551402808
156.33587786259542,0.009511139439467858
156.45530939648586,0.002437394012358542
156.5749235474006,0.008879941389012793
156.69472073450652,0.01736203741435547
156.8147013782542,0.013396232829853982
156.93486590038313,0.0037225561216658173
157.05521472392638,0.003646909238290357
157.17574827321565,0.011792848389417422
157.29646697388634,0.01398919420089622
157.4173712528824,0.006869013255190309
157.53846153846155,0.0017752840039832237
157.65973826020013,0.005220906157138301
157.78120184899845,0.00983267371042132
157.9028527370856,0.008167156339989134
158.02469135802468,0.003664761261758473
158.14671814671814,0.003063690723708588
158.26893353941267,0.006333545378044493
158.39133797370457,0.008608203389643694
158.5139318885449,0.007523381086211018
158.63671572424477,0.005357271683721776
158.7596899224806,0.0052349320925539605
158.88285492629947,0.007309618220732438
159.0062111801242,0.009278381151569528
159.12975912975912,0.00944546784209022
159.25349922239502,0.008307912884315836
159.37743190661476,0.007775490712900293
159.50155763239874,0.009090408270778066
159.62587685113016,0.01129045980567388
159.7503900156006,0.012363368276485182
159.87509758001562,0.011826308487673007
160.0,0.01110927356611478
160.12509773260362,0.011593873467566662
160.2503912363067,0.013169493390752407
160.37588097102582,0.014637216962258436
160.5015673981191,0.015075251513886705
160.62745098039213,0.014693827553559457
160.7535321821036,0.014424254337579061
160.87981146897093,0.01483098080922173
161.0062893081761,0.015570283576534756
161.13296616837135,0.015910576023335964
161.25984251968504,0.015581576856851213
161.38691883372735,0.014975120342607515
161.51419558359618,0.014698463770151694
161.64167324388316,0.01505189568955265
161.7693522906793,0.015768094265222295
161.89723320158103,0.01624021510888017
162.0253164556962,0.016072760348919093
162.15360253365006,0.015310290587997885
162.28209191759112,0.014269199035870072
162.41078509119745,0.013295532997614557
162.53968253968253,0.012531620664485392
162.66878474980143,0.011941548229595025
162.79809220985692,0.011504866141833603
162.92760540970565,0.011200168467738492
163.05732484076432,0.010981922781333534
163.18725099601593,0.010856085660946046
163.31738437001593,0.010774490881296082
163.44772545889865,0.010584939623288553
163.57827476038338,0.010219231518889389
163.709032773781,0.009698063534074673
163.84,0.009052792902314689
163.97117694155327,0.008388866791064863
164.1025641025641,0.007820842491280889
164.23416198877305,0.007375980889201577
164.3659711075441,0.007043996375558044
164.49799196787149,0.006822829229779303
164.63022508038586,0.006712515717228113
164.76267095736122,0.006698306728491318
164.89533011272144,0.006753814447087471
165.02820306204674,0.006864922733002335
165.16129032258064,0.007032576650563274
165.29459241323647,0.007272266011899468
165.4281098546042,0.007588127381551299
165.56184316895713,0.007955108550431309
165.6957928802589,0.008372748747995887
165.82995951417004,0.008831695017641812
165.9643435980551,0.009261567210792786
166.09894566098947,0.009634088059385901
166.23376623376623,0.009947863557662084
166.36880584890332,0.010144584246899062
166.5040650406504,0.010209928425323117
166.63954434499593,0.010163858254686868
166.77524429967426,0.009982479481612848
166.9111654441728,0.0096731460454109
167.047308319739,0.009257259309422625
167.18367346938777,0.008735488548624869
167.3202614379085,0.008137988466533179
167.45707277187245,0.007478394629839277
167.59410801963992,0.0067582140043068745
167.7313677313677,0.006019327536959006
167.86885245901638,0.005284495921540544
168.00656275635768,0.004563801289132855
168.14449917898193,0.0038934347569820837
168.28266228430567,0.0032764325410842973
168.42105263157896,0.0026978250442233694
168.559670781893,0.002181576423494512
168.6985172981878,0.0017435197525930378
168.83759274525966,0.0013666214616634364
168.97689768976898,0.0010451079272345096
169.11643270024774,0.0007835476140441005
169.25619834710741,0.0005739779801133284
169.39619520264682,0.0004075554446903704
169.53642384105962,0.0002806939731404463
169.67688483844242,0.00018680051908584415
169.81757877280262,0.00011807130235306624
169.95850622406635,6.91525414525765e-05
170.09966777408638,3.65942020059322e-05
170.24106400665005,1.70794128697515e-05
170.3826955074875,6.377487867286114e-06
170.52456286427974,1.3843740321727836e-06
170.66666666666666,2.467651998685097e-07
170.8090075062552,1.3874525145428558e-06
170.9515859766277,3.806061976989915e-06
171.09440267335003,6.465907321699803e-06
171.23745819397996,8.910983809934693e-06
171.3807531380753,1.1106302102590485e-05
171.52428810720266,1.2600544160023327e-05
171.66806370494552,1.3849353975251993e-05
171.81208053691276,1.4785326033916695e-05
171.95633921074725,1.446867953178607e-05
172.10084033613444,1.3925431368704255e-05
172.24558452481077,1.3570675813034646e-05
172.3905723905724,1.205378194510472e-05
172.5358045492839,1.0212539854578746e-05
172.681281618887,9.407334271423775e-06
172.82700421940928,8.74992552796005e-06
172.97297297297297,7.594440804062403e-06
173.11918850380385,6.3071186321787595e-06
173.26565143824024,5.037324638498104e-06
173.41236240474177,3.989654634508179e-06
173.55932203389833,3.3343577620409084e-06
173.70653095843934,2.8277368543532696e-06
173.85398981324278,2.207401445931272e-06
174.0016992353441,1.640321719230973e-06
174.14965986394557,1.38274836774696e-06
174.2978723404255,1.1540250449584573e-06
174.44633730834755,7.489080197349038e-07
174.59505541346974,5.191281286215171e-07
174.74402730375425,4.3329814160603744e-07
174.8932536293766,2.546159811053756e-07
175.04273504273505,1.478451620018492e-07
175.1924721984602,1.4157406080610508e-07
175.34246575342465,8.284934114514391e-08
175.49271636675235,3.497754146410118e-08
175.6432246998285,5.706674775966351e-08
175.79399141630904,4.428794791339338e-08
175.94501718213058,6.908842998363652e-09
176.0963026655202,2.927065693524822e-09
176.24784853700515,6.062661975373233e-09
176.3996554694229,1.657474959618199e-09
176.55172413793102,3.1208446557222593e-10
176.70405522001724,3.717203509400618e-09
176.85664939550952,4.157529984830303e-09
177.00950734658602,3.9799644319627255e-09
177.16262975778545,1.083059040947589e-08
177.3160173160173,1.516968345939087e-08
177.46967071057193,9.656868505476979e-09
177.62359063313096,3.654223794018734e-09
177.77777777777777,5.205087796261134e-10
177.93223284100782,1.88045851263134e-09
178.08695652173913,4.5194672720062426e-09
178.24194952132288,3.212608091042811e-09
178.397212543554,3.7711984972224035e-09
178.55274629468178,1.8908560378521233e-09
178.70855148342056,3.0443447099070236e-09
178.86462882096066,5.753793359251804e-09
179.02097902097898,2.5815081879402013e-09
179.17760279965006,2.2673813535911354e-10
179.33450087565674,2.1887973863160625e-09
179.4916739702016,4.516588613848218e-09
179.64912280701753,3.052096967731919e-09
179.80684811237927,1.2805620254616557e-09
179.96485061511424,1.7840883773304448e-09
180.12313104661388,4.682243234352914e-09
180.28169014084506,4.640439884170586e-09
180.44052863436124,1.0049999183575241e-09
180.59964726631395,3.737452579948215e-09
180.75904677846424,1.0164167950527631e-09
180.91872791519435,1.8526878213355951e-09
181.07869142351902,1.0091946171298452e-09
181.23893805309734,1.4316632395430885e-09
181.39946855624444,3.165893041594981e-09
181.56028368794324,4.784135355584623e-10
181.72138420585628,7.555836190327267e-10
181.88277087033748,1.046104424768779e-09
182.04444444444445,1.3608001642753537e-09
182.20640569395016,2.7194856254791555e-09
182.3686553873553,2.043976864882863e-09
182.53119429590015,1.475741464575111e-09
182.69402319357712,1.1053670139063427e-09
182.85714285714286,3.6003460337783867e-09
183.0205540661305,2.1709119129304167e-09
183.18425760286226,9.038104875465115e-10
183.34825425246197,3.730355943014566e-09
183.51254480286738,6.111891450249386e-09
183.67713004484304,2.0523907277047177e-09
183.84201077199282,2.865072524106922e-09
184.00718778077265,1.7749855420117933e-09
184.1726618705036,8.854981797567425e-10
184.33843384338437,2.462566310760555e-09
184.5045045045045,2.4475514357174226e-09
184.67087466185754,2.9050277461890287e-09
184.83754512635377,3.1829852450552716e-09
185.0045167118338,7.932646179568278e-11
185.17179023508135,6.29877467358244e-09
185.33936651583707,8.349084950084954e-09
185.5072463768116,4.637708444420906e-09
185.675430643699,9.758818692172311e-10
185.84392014519057,3.353414926045918e-09
186.01271571298818,6.9422434778342166e-09
186.1818181818182,1.0395857705974472e-09
186.3512283894449,3.5669568796054043e-09
186.52094717668484,4.877377860732049e-09
186.69097538742025,8.65744199641108e-09
186.86131386861314,9.08189543805665e-09
187.03196347031962,1.0609509576053515e-09
187.20292504570384,2.22430872928915e-10
187.37419945105214,8.087397854822611e-11
187.54578754578753,1.5992914375874826e-09
187.71769019248396,6.551833488835668e-10
187.88990825688072,1.9363396933001487e-09
188.06244260789717,1.491042893999418e-10
188.23529411764707,1.8653617991327545e-09
188.40846366145354,4.275779412330756e-09
188.5819521178637,9.555301728673007e-09
188.75576036866357,5.241876908320053e-09
188.92988929889296,5.466642818204407e-10
189.10433979686056,8.724477246019775e-10
189.27911275415894,1.2912477433730801e-09
189.45420906567992,5.889004172587912e-10
189.62962962962962,1.0321806943740697e-09
189.80537534754404,4.649321527845734e-09
189.98144712430428,2.3186598004943606e-09
190.15784586815226,6.527397503785361e-09
190.3345724907063,1.530878584203189e-08
190.51162790697674,8.742474624054476e-09
190.68901303538178,2.3579530414035055e-09
190.8667287977633,3.4145264938312387e-10
191.044776119403,6.859814193628484e-10
191.22315592903828,9.172234350676006e-10
191.4018691588785,2.6454056558395026e-10
191.5809167446211,4.023488635240926e-09
191.76029962546815,7.905177286158721e-09
191.94001874414244,4.4084850681105765e-09
192.12007504690433,2.938626529965175e-09
192.3004694835681,2.9920776729040806e-09
192.48120300751881,1.4878981631438785e-09
192.66227657572907,3.21099433043188e-09
192.8436911487759,4.0272175289687343e-10
193.02544769085767,2.15052457145991e-09
193.2075471698113,3.619194011990004e-09
193.38999055712932,8.402578434263201e-10
193.57277882797732,7.130028894013707e-10
193.75591296121098,1.279538123181237e-10
193.93939393939394,1.4604879336812913e-09
194.12322274881518,5.16079104907841e-09
194.30740037950665,1.6644055408943194e-09
194.49192782526114,6.0438244730456684e-09
194.67680608365018,7.3305811751262845e-09
194.86203615604185,1.513509944630683e-09
195.04761904761907,1.653494048450396e-09
195.23355576739752,1.2166695266664459e-09
195.4198473282443,5.65618070559474e-10
195.6064947468959,1.395504209643473e-09
195.79349904397705,1.0081422349711153e-08
195.9808612440191,1.0419936738946341e-08
196.1685823754789,7.851784175984327e-10
196.35666347075744,2.243333962466487e-09
196.5451055662188,2.0475005863965064e-10
196.73390970220942,4.525724138130039e-10
196.92307692307693,5.666270250535437e-10
197.1126082771896,3.397425370509061e-09
197.30250481695566,5.507385746241696e-09
197.4927675988428,1.9461143880807076e-09
197.68339768339766,6.795072083907462e-09
197.8743961352657,2.6407717494956352e-09
198.06576402321085,1.4453257781454716e-09
198.25750242013552,1.8782487163748813e-09
198.44961240310076,1.9687882035509077e-09
198.64209505334625,1.4253995005779246e-10
198.83495145631065,9.223405483313973e-09
199.02818270165207,7.52125462525894e-09
199.22178988326846,6.000366763824896e-10
199.4157740993184,4.979759818511399e-10
199.61013645224173,2.959963454046456e-09
199.8048780487805,2.3753389874491276e-09
200.0,4.376283238121751e-09
200.19550342130987,6.125581652793622e-09
200.3913894324853,1.7860481871764736e-09
200.58765915768853,1.0203642274723211e-09
200.78431372549022,5.534802945037251e-10
200.9813542688911,9.535238360087272e-10
201.17878192534383,4.630094595365181e-10
201.37659783677483,2.079826297303717e-09
201.5748031496063,2.1602319684582768e-09
201.77339901477833,5.660556463247108e-10
201.9723865877712,1.5252039415321338e-09
202.1717670286278,2.2871762363844968e-10
202.3715415019763,3.848302349138668e-09
202.57171117705244,4.87091056542669e-09
202.77227722772278,2.4301927008368296e-09
202.97324083250743,1.067417193314742e-09
203.17460317460316,3.2293742446837296e-10
203.37636544190661,7.378770107579434e-10
203.57852882703776,7.04525616582192e-10
203.78109452736314,4.969057988465969e-10
203.98406374501994,2.44417946464837e-09
204.1874376869392,1.3452060228532816e-10
204.39121756487026,2.3092142316979095e-09
204.5954045954046,3.2688803810465866e-09
204.79999999999998,1.301454443119897e-09
205.005005005005,1.8150385554012157e-09
205.21042084168334,1.2310813419673137e-09
205.41624874623875,1.0903256244951148e-09
205.62248995983938,3.770378092948344e-09
205.8291457286432,1.5623051922514535e-09
206.03621730382292,5.961530462518979e-10
206.24370594159112,6.701717243302732e-10
206.4516129032258,2.0287496611629615e-09
206.65993945509584,4.723083262635431e-09
206.86868686868684,4.688519216326003e-10
207.07785642062692,2.252282634009705e-09
207.28744939271257,1.54575021208587e-09
207.49746707193518,1.001928429161004e-09
207.7079107505071,1.8466556655302643e-09
207.9187817258883,1.8147248842819045e-09
208.130081300813,3.3696429586204686e-09
208.34181078331636,2.0686437510681813e-09
208.55397148676167,1.0287638564836315e-08
208.7665647298675,6.330423199154073e-09
208.9795918367347,2.4510393143237505e-10
209.19305413687437,1.291483481306675e-09
209.40695296523518,9.713838467674094e-09
209.6212896622313,1.1625105080371054e-08
209.83606557377047,9.159535009743353e-10
210.05128205128204,4.5627143408862175e-09
210.26694045174537,3.2334837091574964e-09
210.48304213771837,3.2409658454729263e-09
210.69958847736626,5.75741972489646e-09
210.91658084449023,7.43039836535894e-09
211.1340206185567,1.6436121425748219e-09
211.3519091847265,1.0822520091432226e-09
211.5702479338843,5.841329892309989e-09
211.78903826266804,2.7376261664548183e-09
212.00828157349895,6.408298638180864e-10
212.22797927461139,6.047795958683033e-10
212.448132780083,1.8965409881446515e-09
212.668743509865,7.272923635217576e-09
212.88981288981287,4.004896016887581e-09
213.11134235171693,4.5293534914154323e-10
213.33333333333334,1.4141005173385951e-09
213.555787278415,8.036602022263912e-10
213.7787056367432,2.8893612389982237e-09
214.00208986415882,9.337037413202383e-09
214.22594142259413,1.739574996882886e-09
214.4502617801047,2.1578068460331613e-09
214.67505241090146,2.82846019270939e-09
214.900314795383,2.2416464135858626e-09
215.12605042016807,1.4103821394134213e-09
215.35226077812828,2.8486770201555458e-11
215.57894736842104,2.2520951367304857e-10
215.80611169652263,9.485689498739588e-10
216.03375527426158,1.2622756631966658e-09
216.26187961985215,2.0705968697946075e-09
216.49048625792813,1.5094854503671686e-09
216.7195767195767,4.361430120035796e-10
216.9491525423729,2.562163378029312e-09
217.17921527041358,7.8856147611286e-10
217.40976645435242,2.8621013346790202e-11
217.64080765143464,4.3618344931192666e-10
217.87234042553192,1.0723596673252296e-09
218.10436634717786,2.3079053361893728e-10
218.33688699360337,2.4236779154597643e-09
218.5699039487727,1.9541178310472416e-09
218.80341880341882,2.743803912068314e-10
219.0374331550802,4.4181403597178614e-10
219.27194860813702,5.705522151144469e-10
219.5069667738478,1.209871803329888e-09
219.74248927038627,1.2200426996182928e-09
219.97851772287862,1.2785886891700396e-09
220.21505376344086,1.4419391365539358e-10
220.45209903121636,8.905277454958033e-10
220.68965517241378,9.171207628636615e-11
220.92772384034518,6.676659484527026e-10
221.16630669546436,8.194335977598041e-10
221.4054054054054,6.588671142769e-11
221.64502164502164,4.976545523343173e-10
221.88515709642468,1.7382095196919989e-10
222.12581344902384,5.499051823559488e-11
222.36699239956567,4.709466508825174e-10
222.6086956521739,1.8877007976820557e-09
222.85092491838955,1.3437812070366198e-09
223.09368191721134,5.9964236293156e-11
223.3369683751363,9.308830086271255e-10
223.58078602620085,4.946991838511683e-09
223.82513661202185,8.53554054581152e-09
224.07002188183807,3.0977446724405662e-09
224.31544359255204,3.068812204878635e-10
224.56140350877192,1.3334686384310334e-10
224.80790340285398,2.324549529633493e-11
225.05494505494505,3.716329395510643e-10
225.30253025302528,6.689768640646421e-10
225.55066079295153,1.5239740408311582e-09
225.79933847850054,7.085812629736086e-10
226.0485651214128,1.9569439291151045e-09
226.29834254143645,5.221764952324657e-09
226.54867256637166,2.0899923187314645e-09
226.79955703211516,3.4992091372705313e-09
227.0509977827051,3.7616752399758505e-09
227.30299667036624,2.07962761401067e-09
227.55555555555554,8.684885324488495e-09
227.80867630700777,9.989772930265019e-09
228.06236080178175,2.1067557678668284e-09
228.31661092530658,2.584943604258989e-09
228.57142857142856,7.824480555926947e-09
228.82681564245812,1.7006954012217944e-08
229.082774049217,9.731816354586112e-09
229.33930571108624,6.289382442342939e-09
229.59641255605382,1.2448613032458516e-08
229.8540965207632,9.958665322539829e-09
230.1123595505618,3.253016032820936e-09
230.37120359955006,1.4393828142297362e-08
230.6306306306306,4.5233455658410365e-08
230.89064261555805,4.0460701545992615e-08
231.1512415349887,5.120716042337729e-08
231.41242937853107,8.996026745817899e-08
231.67420814479635,8.526894115449659e-08
231.9365798414496,1.3281312931091795e-07
232.19954648526078,3.077185351762059e-07
232.46311010215663,4.1013574181512617e-07
232.7272727272727,5.237712645473994e-07
232.9920364050057,9.37298449108105e-07
233.25740318906605,1.5525891450537388e-06
233.52337514253134,2.3196508720719115e-06
233.78995433789953,3.420072156954618e-06
234.05714285714288,4.958494013012344e-06
234.32494279176203,6.859057006146639e-06
234.59335624284074,8.863881052232446e-06
234.8623853211009,1.2159531839463518e-05
235.13203214695753,1.7003379841373432e-05
235.4022988505747,2.0694182056981895e-05
235.67318757192174,2.468740251291513e-05
235.9447004608295,3.00254959262452e-05
236.2168396770473,3.223741222268012e-05
236.48960739030022,3.189567043931753e-05
236.76300578034682,2.999752883318274e-05
237.03703703703707,2.401043497108958e-05
237.3117033603708,1.4084281154424028e-05
237.58700696055683,3.3895978648043543e-06
237.862950058072,5.881769058639253e-07
238.13953488372093,1.7494925329899986e-05
238.41676367869616,8.380761437280978e-05
238.69463869463866,0.0002394984791984548
238.97316219369893,0.0005354997226052644
239.25233644859816,0.001080911716275053
239.53216374269007,0.001998347992608271
239.81264637002343,0.003448218755939859
240.0937866354044,0.005652872771795069
240.37558685446012,0.008854102436605197
240.65804935370153,0.013405756624902477
240.94117647058823,0.019542814658477535
241.2249705535924,0.027499186679171134
241.50943396226415,0.03774033747256282
241.79456906729635,0.05021842452579241
242.080378250591,0.0647658119387709
242.3668639053254,0.08130170916214545
242.65402843601896,0.09893494549293073
242.94187425860022,0.11668303216000228
243.23040380047507,0.133042100712497
243.51961950059456,0.14625277233661937
243.80952380952382,0.1552848641885437
244.1001191895113,0.1581881519860115
244.39140811455846,0.15467493183195202
244.68339307048984,0.14728412572212962
244.97607655502392,0.13998623538046498
245.2694610778443,0.14161521721087614
245.56354916067144,0.16574672603788854
245.85834333733493,0.232910097779392
246.15384615384616,0.37121857757697985
246.4500601684717,0.613410805151299
246.7469879518072,1.0006794229166536
247.04463208685164,1.5764159196385332
247.34299516908212,2.3858272335731283
247.6420798065296,3.4697723720666365
247.9418886198547,4.847690634287836
248.24242424242422,6.533259232338009
248.54368932038832,8.512247414036917
248.8456865127582,10.718473122782893
249.14841849148416,13.065881671905878
249.45188794153472,15.428778582970695
249.75609756097558,17.641158865861524
250.06105006105005,19.514429144349126
250.36674816625916,20.84144278518441
250.6731946144431,21.460440524635597
250.98039215686276,21.229961673224214
251.2883435582822,20.050772816040393
251.5970515970516,17.975685200983236
251.90651906519062,15.14773096017543
252.21674876847288,11.801522390169497
252.52774352651045,8.300110643982968
252.8395061728395,5.04497004757349
253.15203955500616,2.431320436801344
253.46534653465346,0.7765341652869688
253.7794299876084,0.2702272060829534
254.09429280397023,0.9462827274739003
254.40993788819875,2.670454218776091
254.726368159204,5.20966560270338
255.04358655043586,8.210340980461819
255.36159600997507,11.231803672002702
255.6803995006242,13.794861063981342
255.99999999999997,15.36230539502194
256.3204005006258,15.523910949328396
256.64160401002505,14.19589756599924
256.9636135508155,11.759427590655454
257.286432160804,9.037569749394454
257.61006289308176,6.991657791220205
257.9345088161209,6.419719182165791
258.2597730138714,7.562623891227419
258.5858585858586,9.852777002217096
258.91276864728195,12.24596330932539
259.24050632911394,14.032276245448482
259.5690747782003,15.31779179371557
259.8984771573604,16.71626385605595
260.22871664548916,18.647266086120478
260.55979643765903,20.86513283727938
260.89171974522293,22.75496200567455
261.2244897959184,23.827516383085182
261.5581098339719,23.642008306750846
261.89258312020456,22.01921696320192
262.2279129321382,19.500424503411704
262.56410256410254,16.784665148576412
262.9011553273428,14.407504810411465
263.2390745501285,13.036109013764184
263.5778635778636,12.822243514180773
263.91752577319585,12.836590210865497
264.258064516129,12.180992377935738
264.59948320413434,11.164353429644994
264.9417852522639,10.461313661593211
265.2849740932642,10.12992262962222
265.6290531776913,9.895406569991254
265.974025974026,9.56383206236079
266.3198959687906,9.049217881825264
266.66666666666663,8.383833421221913
267.01434159061273,7.70006678094182
267.3629242819843,7.194671419904636
267.7124183006536,7.051392605029144
268.0628272251309,7.013717235016899
268.41415465268676,6.5760985799268985
268.76640419947506,6.233354713221191
269.119579500657,7.135425446864331
269.47368421052636,9.541625077015915
269.82872200263506,12.609025946981308
270.1846965699208,15.481298876154492
270.5416116248349,17.801833240680615
270.8994708994709,19.104722608455162
271.25827814569533,19.08231380705855
271.6180371352785,17.940410479326353
271.97875166002655,16.00689544823948
272.3404255319149,13.813465491796938
272.70306258322233,12.23862676558847
273.06666666666666,12.118150990701814
273.4312416555407,13.659811277201644
273.7967914438503,16.11999802680614
274.1633199464525,18.257485852044603
274.5308310991957,19.324436393680198
274.8993288590604,19.439841623463202
275.26881720430106,18.85077521848999
