"Wavelength, nm",Intensity
156.45530939648586,0.03252632764364644
156.5749235474006,0.01239922437500026
156.69472073450652,0.035844236457104516
156.8147013782542,0.06288624758602072
156.93486590038313,0.05185363461907976
157.05521472392638,0.025731306434994397
157.17574827321565,0.027284552061733476
157.29646697388634,0.04916875402070105
157.4173712528824,0.054420345446817786
157.53846153846155,0.03964160602170367
157.65973826020013,0.03233643756357781
157.78120184899845,0.0398871232846072
157.9028527370856,0.043718757933327364
158.02469135802468,0.03774837055064596
158.14671814671814,0.035375522504267676
158.26893353941267,0.040272999325072514
158.39133797370457,0.04102542713031742
158.5139318885449,0.03529475402504292
158.63671572424477,0.033905881157948015
158.7596899224806,0.03900071688000159
158.88285492629947,0.040007775708512605
159.0062111801242,0.03378309302767911
159.12975912975912,0.02949756361642116
159.25349922239502,0.031233383112436806
159.37743190661476,0.03237810929593433
159.50155763239874,0.02921940276282927
159.62587685113016,0.026453403328232514
159.7503900156006,0.027070611365301357
159.87509758001562,0.027609251977377392
160.0,0.025850597268437834
160.12509773260362,0.024525197083730473
160.2503912363067,0.025062773816442688
160.37588097102582,0.02494002143003117
160.5015673981191,0.023181943646633937
160.62745098039213,0.022170342137086584
160.7535321821036,0.022694039911757672
160.87981146897093,0.022804522677777203
161.0062893081761,0.02202304851179861
161.13296616837135,0.021867990888483662
161.25984251968504,0.022556667972863015
161.38691883372735,0.022964961325037378
161.51419558359618,0.02302503042556656
161.64167324388316,0.02357052458589768
161.7693522906793,0.024635685166570213
161.89723320158103,0.025565634632506776
162.0253164556962,0.026332942334029354
162.15360253365006,0.027533921960786988
162.28209191759112,0.02918130469418991
162.41078509119745,0.03068044645953933
162.53968253968253,0.03202067966442513
162.66878474980143,0.0336530821166133
162.79809220985692,0.0353649266204828
162.92760540970565,0.03666278173012471
163.05732484076432,0.03774118622848172
163.18725099601593,0.03891638945472764
163.31738437001593,0.03992529294829888
163.44772545889865,0.04053479691862336
163.57827476038338,0.04094744038015445
163.709032773781,0.04127079930807578
163.84,0.0413838205634235
163.97117694155327,0.04136005807856643
164.1025641025641,0.041389939392459225
164.23416198877305,0.041451806661485645
164.3659711075441,0.041498226093047194
164.49799196787149,0.04162960498610957
164.63022508038586,0.041857200832462194
164.76267095736122,0.04209725384799222
164.89533011272144,0.04235052818738804
165.02820306204674,0.042587482746502474
165.16129032258064,0.042751654256109835
165.29459241323647,0.04290037538562253
165.4281098546042,0.04299982360846335
165.56184316895713,0.04289490131307871
165.6957928802589,0.0426089411720057
165.82995951417004,0.042204148329505885
165.9643435980551,0.04156663734196058
166.09894566098947,0.04064671965853167
166.23376623376623,0.03951449726166863
166.36880584890332,0.0381786284486095
166.5040650406504,0.03662362362504851
166.63954434499593,0.034880450033177524
166.77524429967426,0.03302225287743899
166.9111654441728,0.031116238595299574
167.047308319739,0.029174472079482334
167.18367346938777,0.027237953120999286
167.3202614379085,0.025354911196596417
167.45707277187245,0.02350472599049806
167.59410801963992,0.021728254388123234
167.7313677313677,0.02009211911533817
167.86885245901638,0.018558131159733357
168.00656275635768,0.017117770718022333
168.14449917898193,0.015809646183439732
168.28266228430567,0.01461008355651251
168.42105263157896,0.013498158922319292
168.559670781893,0.01247462797569122
168.6985172981878,0.011529725576785587
168.83759274525966,0.010659221032793285
168.97689768976898,0.009838270639911917
169.11643270024774,0.009048839267302555
169.25619834710741,0.008303131924265118
169.39619520264682,0.007592836156398908
169.53642384105962,0.006909961735937304
169.67688483844242,0.006261420260113055
169.81757877280262,0.005636721445033414
169.95850622406635,0.005033465629293484
170.09966777408638,0.004462652138564988
170.24106400665005,0.00392551415302228
170.3826955074875,0.003424553889100438
170.52456286427974,0.0029640081385852116
170.66666666666666,0.002543853838559828
170.8090075062552,0.0021610973505318486
170.9515859766277,0.0018130265376836957
171.09440267335003,0.0015058616575007956
171.23745819397996,0.0012407876648076678
171.3807531380753,0.0010089351900311025
171.52428810720266,0.0008106578159187078
171.66806370494552,0.0006458939912301628
171.81208053691276,0.0005064223308285103
171.95633921074725,0.00039137697038054586
172.10084033613444,0.0003002285471981888
172.24558452481077,0.00022572507480129772
172.3905723905724,0.00016580232171374882
172.5358045492839,0.00012117381006363627
172.681281618887,8.77695378899633e-05
172.82700421940928,6.184217102440854e-05
172.97297297297297,4.2844995991755804e-05
173.11918850380385,2.9759110385294232e-05
173.26565143824024,2.0351374485819272e-05
173.41236240474177,1.3604915442951655e-05
173.55932203389833,9.197839646777203e-06
173.70653095843934,6.148102709006436e-06
173.85398981324278,4.0608656047936475e-06
174.0016992353441,2.914532648485575e-06
174.14965986394557,2.132313261037327e-06
174.2978723404255,1.503964496600906e-06
174.44633730834755,1.2483381697423603e-06
174.59505541346974,1.2335852420931418e-06
174.74402730375425,1.1329430766049981e-06
174.8932536293766,9.001940324054973e-07
175.04273504273505,7.872699367755685e-07
175.1924721984602,7.844188426675327e-07
175.34246575342465,6.55552732628736e-07
175.49271636675235,4.844939991442984e-07
175.6432246998285,3.6978715246565395e-07
175.79399141630904,2.673586322473735e-07
175.94501718213058,2.402379296053969e-07
176.0963026655202,2.770361693966326e-07
176.24784853700515,2.641143475187835e-07
176.3996554694229,2.2557374072731505e-07
176.55172413793102,2.449453753237424e-07
176.70405522001724,2.6516653795587326e-07
176.85664939550952,2.0156428548988184e-07
177.00950734658602,1.113506887177868e-07
177.16262975778545,8.34017520128228e-08
177.3160173160173,7.983727305102268e-08
177.46967071057193,6.294898177017261e-08
177.62359063313096,6.06275123373594e-08
177.77777777777777,5.5130539648767185e-08
177.93223284100782,2.7835238954262005e-08
178.08695652173913,1.8062257521819742e-08
178.24194952132288,2.3635463881693884e-08
178.397212543554,1.4731350630464828e-08
178.55274629468178,1.3754238605232116e-08
178.70855148342056,2.2415570822648615e-08
178.86462882096066,1.4439049293962702e-08
179.02097902097898,1.1235624934456725e-08
179.17760279965006,1.4973784046387905e-08
179.33450087565674,8.849383590394868e-09
179.4916739702016,9.309350012228876e-09
179.64912280701753,2.3862927675619254e-08
