"Wavelength, nm",Intensity
151.3673318551367,1.2810924022815113e-07
151.47928994082838,1.0701004764024944e-07
151.59141376757958,7.198534340330476e-08
151.7037037037037,1.2138110945539577e-07
151.81616011860638,1.7279229258951688e-07
151.92878338278933,2.5065819217072336e-07
152.04157386785448,2.381589703889004e-07
152.15453194650817,2.6996659033439627e-07
152.26765799256503,4.546786887840717e-07
152.38095238095235,3.203712188319198e-07
152.4944154877141,3.521269127132004e-07
152.6080476900149,5.83596938728496e-07
152.72184936614468,5.034734857198966e-07
152.8358208955224,5.495280988746113e-07
152.9499626587005,6.643267197692839e-07
153.0642750373692,7.990246185439566e-07
153.1787584143605,1.1186699960591544e-06
153.29341317365268,9.226788624961764e-07
153.40823970037454,9.7873821072067e-07
153.5232383808096,1.5131204838835427e-06
153.6384096024006,1.9266556710265705e-06
153.75375375375376,2.372381650819451e-06
153.86927122464311,1.8175474988568743e-06
153.98496240601503,2.8853482227132737e-06
154.10082768999246,4.635937047404039e-06
154.2168674698795,4.302836020601251e-06
154.33308214016577,3.876455954419238e-06
154.4494720965309,4.949994194564911e-06
154.56603773584905,9.12362499091939e-06
154.68277945619334,9.075015486578088e-06
154.79969765684052,6.861854034268467e-06
154.91679273827532,1.0264593814250181e-05
155.0340651021953,1.7082288635409322e-05
155.15151515151516,2.0524447355982067e-05
155.2691432903715,1.2737651987948953e-05
155.38694992412746,1.5276672970648104e-05
155.50493545937738,3.6055164794590794e-05
155.62310030395136,4.055408422763253e-05
155.74144486692012,2.2358587053711556e-05
155.8599695585997,2.2302652169063393e-05
155.97867479055597,6.365192520022285e-05
156.09756097560975,9.36170457709202e-05
156.21662852784135,4.3487652849178945e-05
156.33587786259542,2.056600190815892e-05
156.45530939648586,0.00011095882784963267
156.5749235474006,0.00017694613236252302
156.69472073450652,0.00010790877681290859
156.8147013782542,1.1312096371661654e-05
156.93486590038313,0.000133264523277728
157.05521472392638,0.00032610743005982603
157.17574827321565,0.000236087048162473
157.29646697388634,1.9412193463807708e-05
157.4173712528824,0.00011786610132356943
157.53846153846155,0.00045597490061067745
157.65973826020013,0.00045437651915423494
157.78120184899845,9.25931184484116e-05
157.9028527370856,7.043033701726975e-05
158.02469135802468,0.0005140457272097337
158.14671814671814,0.0006459738018524697
158.26893353941267,0.0002270215810271734
158.39133797370457,4.7241666018979954e-05
158.5139318885449,0.0005080615247538067
158.63671572424477,0.0007988564616982374
158.7596899224806,0.00037069035507892033
158.88285492629947,2.2468552638016884e-05
159.0062111801242,0.00044909764347178895
159.12975912975912,0.0009208313899095155
159.25349922239502,0.0005691973610495301
159.37743190661476,2.536263114939706e-05
159.50155763239874,0.00028408095452486754
159.62587685113016,0.0008746629645924287
159.7503900156006,0.0007419038355425028
159.87509758001562,0.00012372237189683285
160.0,0.00011007943136022159
160.12509773260362,0.0006925084920388429
160.2503912363067,0.0008062914783170433
160.37588097102582,0.0002502009154976843
160.5015673981191,2.3997774339518274e-05
160.62745098039213,0.0004988406222190655
160.7535321821036,0.0007318821270355962
160.87981146897093,0.00027390797471315296
161.0062893081761,9.082538571702118e-06
161.13296616837135,0.00040444088086949084
161.25984251968504,0.0006397821527703154
161.38691883372735,0.00023771367915013667
161.51419558359618,1.7722197158066326e-05
161.64167324388316,0.00039481054104522885
161.7693522906793,0.0005568823987217442
161.89723320158103,0.00019140547552362277
162.0253164556962,1.9091253304855272e-05
162.15360253365006,0.00030329431670331094
162.28209191759112,0.000409245603552373
162.41078509119745,0.00013241904649221304
162.53968253968253,1.7554601769393947e-05
162.66878474980143,0.0002075434569907427
162.79809220985692,0.0002620923411164298
162.92760540970565,7.97014849721068e-05
163.05732484076432,9.898763724507458e-06
163.18725099601593,0.0001173084271629296
163.31738437001593,0.0001418400832733117
163.44772545889865,4.2702899860842794e-05
163.57827476038338,3.6382705252617426e-06
163.709032773781,5.189501557969183e-05
163.84,6.184757021502813e-05
163.97117694155327,1.8737051260396434e-05
164.1025641025641,8.044695099963649e-07
164.23416198877305,1.7970366089502967e-05
164.3659711075441,2.214696584708884e-05
164.49799196787149,6.605787516830463e-06
164.63022508038586,1.0904121432721444e-07
164.76267095736122,5.558032876697324e-06
164.89533011272144,7.370992529557852e-06
165.02820306204674,2.683705700776913e-06
165.16129032258064,5.982538513282501e-08
165.29459241323647,1.4391927277917572e-06
165.4281098546042,1.985122745718455e-06
165.56184316895713,8.037762112408581e-07
165.6957928802589,3.5153183015135935e-08
165.82995951417004,3.394004321618834e-07
165.9643435980551,5.164451240848159e-07
166.09894566098947,2.257691464207443e-07
166.23376623376623,2.9783871258154188e-08
166.36880584890332,4.0038969523170593e-08
166.5040650406504,6.905922486702635e-08
166.63954434499593,2.420458868647031e-08
166.77524429967426,8.313276389625407e-09
166.9111654441728,3.326309044483009e-08
167.047308319739,4.3721418404782744e-08
167.18367346938777,2.3317288553161343e-08
167.3202614379085,7.469449995931039e-10
167.45707277187245,1.4794285257278796e-08
167.59410801963992,5.352672587384523e-09
167.7313677313677,1.2351582422139104e-09
167.86885245901638,1.4367621389606017e-08
168.00656275635768,6.770952961236129e-09
168.14449917898193,5.10123543740508e-10
168.28266228430567,3.264491288356039e-09
168.42105263157896,5.56934320033014e-09
168.559670781893,1.0618294105630134e-09
168.6985172981878,2.361361320973263e-10
168.83759274525966,5.255654804830159e-10
168.97689768976898,5.598601284501649e-10
169.11643270024774,9.231411699211183e-10
169.25619834710741,5.849156622274331e-09
169.39619520264682,9.321174605769316e-09
169.53642384105962,8.155089945141415e-09
169.67688483844242,8.952150569410361e-09
169.81757877280262,8.431819895437789e-09
169.95850622406635,3.4509393166821748e-09
170.09966777408638,3.016276269935927e-09
170.24106400665005,2.2222564615036846e-09
170.3826955074875,3.852518486419736e-09
170.52456286427974,1.8918028836072738e-08
170.66666666666666,1.0413842748692542e-08
170.8090075062552,3.5906390758004723e-10
170.9515859766277,5.405270305528741e-09
171.09440267335003,5.160557355198993e-09
171.23745819397996,4.858561637625987e-09
171.3807531380753,4.620158958756402e-10
171.52428810720266,3.5816599640895835e-09
171.66806370494552,2.6821606136015715e-09
171.81208053691276,9.16179069561457e-10
171.95633921074725,4.453613048541808e-09
172.10084033613444,2.027855911985475e-09
172.24558452481077,1.9543623065218768e-09
172.3905723905724,5.8264732859738986e-09
172.5358045492839,8.258692270485588e-09
172.681281618887,3.4780303266765896e-09
172.82700421940928,2.6215128549777915e-10
172.97297297297297,4.76804267866504e-10
173.11918850380385,4.405411416153091e-10
173.26565143824024,5.915514590112045e-10
173.41236240474177,1.2459721736737644e-09
173.55932203389833,2.904397592910883e-09
173.70653095843934,2.036492641612289e-09
173.85398981324278,4.842356915557213e-10
174.0016992353441,2.9308032484558023e-09
174.14965986394557,1.5270397327042823e-09
174.2978723404255,3.5205059482944485e-09
174.44633730834755,6.758466343676715e-09
174.59505541346974,2.0641780175566665e-09
174.74402730375425,1.8192883122961398e-10
174.8932536293766,2.0876785092645837e-09
175.04273504273505,9.355332340921601e-09
175.1924721984602,3.5777152885887995e-09
175.34246575342465,3.2771065183013033e-10
175.49271636675235,1.933244431728378e-09
175.6432246998285,6.705201945862602e-11
175.79399141630904,4.530255869506973e-09
175.94501718213058,6.854382149296767e-09
176.0963026655202,1.6389945557607217e-09
176.24784853700515,9.595883757025155e-10
176.3996554694229,1.2654491996588163e-09
176.55172413793102,8.619249471301269e-10
176.70405522001724,1.1543739710132455e-09
176.85664939550952,2.731783545860812e-09
177.00950734658602,2.4551937866446703e-09
177.16262975778545,1.0754774827692466e-10
177.3160173160173,3.844214345527863e-09
177.46967071057193,1.0633561850435214e-08
177.62359063313096,1.0540509194448922e-08
177.77777777777777,6.9210251521805525e-09
177.93223284100782,5.392847542168719e-09
178.08695652173913,5.041561037393821e-10
178.24194952132288,1.3450788718214401e-09
178.397212543554,1.072345730834394e-09
178.55274629468178,4.8292983540068916e-09
178.70855148342056,1.4220168173437834e-08
178.86462882096066,3.81218722747219e-09
179.02097902097898,1.6699096346954352e-09
179.17760279965006,8.21163558809372e-09
179.33450087565674,5.206272761207715e-09
179.4916739702016,3.5817377487637773e-10
179.64912280701753,1.3808873099317932e-09
179.80684811237927,9.770839889823787e-10
179.96485061511424,2.6815396995063305e-09
180.12313104661388,2.9808487609288307e-09
180.28169014084506,7.490572550542261e-10
180.44052863436124,4.314013931796722e-09
180.59964726631395,7.248633812156706e-10
180.75904677846424,1.71935185531805e-09
180.91872791519435,3.7461026362619425e-10
181.07869142351902,1.7103721813293907e-09
181.23893805309734,2.5506039327218574e-09
181.39946855624444,2.9372276490808577e-10
181.56028368794324,3.31575746268869e-10
181.72138420585628,6.875711342338476e-10
181.88277087033748,2.639150784271771e-10
182.04444444444445,3.3076128950310316e-10
182.20640569395016,6.739192027448642e-10
182.3686553873553,7.251764495295533e-11
182.53119429590015,7.464365164754927e-10
182.69402319357712,1.5124493257604152e-09
182.85714285714286,8.918641089711556e-10
183.0205540661305,1.1778675245675268e-09
183.18425760286226,1.6796653028154205e-09
183.34825425246197,9.654815411866531e-09
183.51254480286738,1.0227962839851916e-08
183.67713004484304,3.6929578106993767e-09
183.84201077199282,6.628184336069604e-10
184.00718778077265,4.556326906143852e-09
184.1726618705036,2.6573785968034885e-09
184.33843384338437,3.809568903393241e-09
184.5045045045045,1.1917455663541672e-08
184.67087466185754,8.302601120593566e-09
184.83754512635377,4.4796912499397526e-09
185.0045167118338,3.5393737348804763e-09
185.17179023508135,1.1956709428940168e-09
185.33936651583707,9.436231525830306e-10
185.5072463768116,1.7059383084304441e-09
185.675430643699,3.6740548505302897e-10
185.84392014519057,7.359249155197877e-10
186.01271571298818,3.731861856368946e-09
186.1818181818182,4.932362535594553e-09
186.3512283894449,1.836676523976995e-09
186.52094717668484,1.0434662095408684e-09
186.69097538742025,3.242064278707642e-09
186.86131386861314,6.606779121860814e-10
187.03196347031962,2.634788839394102e-09
187.20292504570384,1.7047531222535167e-09
187.37419945105214,6.593976371334858e-09
187.54578754578753,1.3325105211292196e-09
187.71769019248396,6.179112422326714e-09
187.88990825688072,1.2898208855571094e-09
188.06244260789717,1.7147147258046143e-09
188.23529411764707,1.3720012744948092e-09
188.40846366145354,3.867996314293595e-09
188.5819521178637,4.4166027339507557e-10
188.75576036866357,1.8441960620052621e-09
188.92988929889296,1.7975519709162344e-09
189.10433979686056,1.4243891066966353e-10
189.27911275415894,2.154603587521105e-09
189.45420906567992,1.4387233096538483e-09
189.62962962962962,7.010105357792448e-09
189.80537534754404,6.564969644240889e-09
189.98144712430428,1.6461464082102156e-10
190.15784586815226,8.348721201617339e-10
190.3345724907063,2.776335140048824e-10
190.51162790697674,1.9317810900607343e-09
190.68901303538178,6.549327634813512e-10
190.8667287977633,2.7292714406096583e-11
191.044776119403,5.169469820718184e-09
191.22315592903828,2.455671300314287e-08
191.4018691588785,1.9912788927889643e-08
191.5809167446211,2.634181579060609e-09
191.76029962546815,1.0678459243454174e-09
191.94001874414244,1.1943122685176753e-09
192.12007504690433,1.0175552209134785e-09
192.3004694835681,2.60105668956422e-09
192.48120300751881,4.5705277141124226e-09
192.66227657572907,7.065727685461239e-10
192.8436911487759,8.283937988591246e-10
193.02544769085767,1.0628768809868313e-09
193.2075471698113,1.9506295635934765e-09
193.38999055712932,6.733980788661072e-09
193.57277882797732,1.5848160163138941e-09
193.75591296121098,3.5995116080259053e-10
193.93939393939394,2.3226779268111213e-09
194.12322274881518,2.639538290026328e-09
194.30740037950665,2.4543611384022364e-09
194.49192782526114,2.6027897542165086e-10
194.67680608365018,5.762365341210196e-09
194.86203615604185,1.8669292672866824e-08
195.04761904761907,9.13445604376077e-09
195.23355576739752,1.4272724838031234e-09
195.4198473282443,3.283085120025103e-09
195.6064947468959,3.1431485234742908e-09
195.79349904397705,3.9840625589664786e-09
195.9808612440191,4.799246336513977e-10
196.1685823754789,2.843975310445977e-09
196.35666347075744,1.42863814051354e-09
196.5451055662188,1.0995872095333476e-09
196.73390970220942,2.763089444597795e-09
196.92307692307693,3.2636490027734023e-09
197.1126082771896,4.371406251137278e-10
197.30250481695566,9.451548469160886e-11
197.4927675988428,2.255864272032822e-09
197.68339768339766,1.3491597826521807e-09
197.8743961352657,1.9243059286579075e-09
198.06576402321085,6.927139541576973e-09
198.25750242013552,3.785516171745477e-09
198.44961240310076,2.1471798460984215e-09
198.64209505334625,2.73079435227703e-09
198.83495145631065,2.5844910307165976e-09
199.02818270165207,2.4471413830481087e-09
199.22178988326846,3.6860691798339476e-09
199.4157740993184,2.2552353947298557e-09
199.61013645224173,4.302346848503153e-10
199.8048780487805,1.0216255167928343e-09
200.0,1.5979649836985656e-10
200.19550342130987,2.6579309456204704e-09
200.3913894324853,4.216948641412058e-09
200.58765915768853,9.40026716103432e-10
200.78431372549022,7.740641335984598e-09
200.9813542688911,1.1624943876095639e-08
201.17878192534383,4.843602422564354e-09
201.37659783677483,5.607880430405087e-10
201.5748031496063,3.483128721479047e-09
201.77339901477833,2.9714147558128153e-09
201.9723865877712,8.060856375945443e-10
202.1717670286278,3.4156481425316933e-09
202.3715415019763,4.308712045646418e-09
202.57171117705244,3.933005703914291e-09
202.77227722772278,1.0831245588025443e-09
202.97324083250743,1.3740324864622713e-09
203.17460317460316,2.637036403514865e-09
203.37636544190661,4.058461066674348e-09
203.57852882703776,7.687528098078593e-09
203.78109452736314,6.44285750954014e-09
203.98406374501994,2.90277556167364e-09
204.1874376869392,1.4826770762689054e-09
204.39121756487026,2.398848744215343e-10
204.5954045954046,1.0206636300465613e-09
204.79999999999998,4.948297624670045e-09
205.005005005005,5.7214470527870765e-09
205.21042084168334,2.1693473662864113e-09
205.41624874623875,6.889848820056577e-10
205.62248995983938,4.28170782083121e-09
205.8291457286432,2.1613426676805335e-09
206.03621730382292,1.6562637882325164e-09
206.24370594159112,1.2430219113047384e-09
206.4516129032258,1.2462193288148898e-09
206.65993945509584,3.4385431341233523e-09
206.86868686868684,3.657536237503173e-09
207.07785642062692,4.861666765170433e-09
207.28744939271257,1.7261897022802914e-09
207.49746707193518,4.011565614673619e-11
207.7079107505071,1.452964328202834e-09
207.9187817258883,3.5060235849930012e-09
208.130081300813,1.7203149688178452e-09
208.34181078331636,9.65663283776652e-10
208.55397148676167,5.6023627151216285e-09
208.7665647298675,3.684677409784971e-10
208.9795918367347,3.598446499946369e-09
209.19305413687437,2.5020879212471876e-09
209.40695296523518,5.193068251259473e-10
209.6212896622313,1.7744217745863922e-09
209.83606557377047,5.393880528615885e-10
210.05128205128204,2.031219416431687e-09
210.26694045174537,2.233543278534326e-09
210.48304213771837,1.4510300333055995e-09
210.69958847736626,3.3367199242605332e-09
210.91658084449023,1.902271375464326e-09
211.1340206185567,1.4316364339561938e-10
211.3519091847265,4.60639919232336e-09
211.5702479338843,7.640976748560746e-09
211.78903826266804,2.3630897673072165e-09
212.00828157349895,3.376712347774212e-10
212.22797927461139,2.8940853343901095e-10
212.448132780083,2.845749423918538e-10
212.668743509865,9.345509707386525e-10
212.88981288981287,1.8388422118729702e-10
213.11134235171693,1.1560075992294338e-09
213.33333333333334,1.1814585176334549e-09
213.555787278415,3.2768062003710714e-10
213.7787056367432,2.4861945521218915e-11
214.00208986415882,1.202949095151269e-11
214.22594142259413,5.73554217364368e-10
214.4502617801047,2.3286024513766775e-09
214.67505241090146,3.492129460544418e-10
214.900314795383,8.081303825598144e-10
215.12605042016807,1.875637222969804e-09
215.35226077812828,1.3001754753463508e-09
215.57894736842104,1.4099349892655933e-09
215.80611169652263,4.980213910744034e-10
216.03375527426158,9.348235718596868e-10
216.26187961985215,4.622248618213817e-10
216.49048625792813,1.0949653422537509e-09
216.7195767195767,3.871845566247416e-09
216.9491525423729,4.342379792587473e-09
217.17921527041358,1.0867839714260786e-09
217.40976645435242,4.5576453727402267e-10
217.64080765143464,5.020597520891482e-10
217.87234042553192,1.1593444310277733e-09
218.10436634717786,1.921643838261635e-09
218.33688699360337,1.731367833487041e-09
218.5699039487727,4.2021237891392493e-10
218.80341880341882,4.7207353150219545e-09
219.0374331550802,1.163211963787676e-09
219.27194860813702,4.75725268943402e-09
219.5069667738478,7.93727248639253e-10
219.74248927038627,5.022804754260813e-10
219.97851772287862,2.607115853689804e-09
220.21505376344086,3.098391042968227e-09
220.45209903121636,4.91277144092213e-09
220.68965517241378,3.2172676193556107e-09
220.92772384034518,5.175592882414518e-09
221.16630669546436,7.950902791473088e-10
221.4054054054054,5.80096287773299e-09
221.64502164502164,4.619248449801319e-09
221.88515709642468,4.987605845012642e-09
222.12581344902384,6.6933418524575475e-09
222.36699239956567,1.3086111552110635e-08
222.6086956521739,1.1928167062031327e-09
222.85092491838955,3.4866095193892116e-09
223.09368191721134,5.851545262751511e-09
223.3369683751363,4.145041194048732e-09
223.58078602620085,2.4739725767806525e-08
223.82513661202185,1.8324958760362312e-09
224.07002188183807,2.1760615736997668e-08
224.31544359255204,6.58678867780316e-09
224.56140350877192,1.4982367571947023e-08
224.80790340285398,3.287630321667074e-08
225.05494505494505,1.8518217549106383e-08
225.30253025302528,2.7351837995027196e-08
225.55066079295153,4.172571740378692e-08
225.79933847850054,4.125090269139545e-08
226.0485651214128,4.161727711149852e-08
226.29834254143645,6.647545695003443e-08
226.54867256637166,1.332171301897507e-08
226.79955703211516,8.3493648977103e-08
227.0509977827051,7.344603228574834e-08
227.30299667036624,4.2996416280390865e-08
227.55555555555554,9.165957407191531e-08
227.80867630700777,8.712951668462866e-08
228.06236080178175,6.435441220613755e-08
228.31661092530658,1.8700705907058797e-07
228.57142857142856,1.5477722293023725e-07
228.82681564245812,1.650202195832582e-07
229.082774049217,3.1046690923696637e-07
229.33930571108624,6.878757560864814e-08
229.59641255605382,2.560176024327621e-07
229.8540965207632,3.751895139770118e-07
230.1123595505618,1.5969149111808696e-07
230.37120359955006,5.950675314428682e-07
230.6306306306306,3.5948377416527097e-07
230.89064261555805,2.1647293668266373e-07
231.1512415349887,7.353557405316627e-07
231.41242937853107,3.3527228701724855e-07
231.67420814479635,5.339281707779931e-07
231.9365798414496,1.0637841243554698e-06
232.19954648526078,3.168604775883803e-07
232.46311010215663,1.15460565960406e-06
232.7272727272727,1.247634757977687e-06
232.9920364050057,3.1829438375164755e-07
233.25740318906605,2.0943519189296704e-06
233.52337514253134,1.286591941673041e-06
233.78995433789953,9.753519246492803e-07
234.05714285714288,3.201205802265597e-06
234.32494279176203,1.0828352740992846e-06
234.59335624284074,2.323756675438901e-06
234.8623853211009,4.480282225696129e-06
235.13203214695753,9.519639532773819e-07
235.4022988505747,4.922340555114156e-06
235.67318757192174,5.401516271215512e-06
235.9447004608295,1.3186842767916399e-06
236.2168396770473,8.807635319203022e-06
236.48960739030022,5.974104612303843e-06
236.76300578034682,3.0868740357038577e-06
237.03703703703707,1.3899648949638617e-05
237.3117033603708,5.160606727600455e-06
237.58700696055683,7.4873961046993e-06
237.862950058072,1.893473365521939e-05
238.13953488372093,3.040494409170344e-06
238.41676367869616,1.4995273317391031e-05
238.69463869463866,1.954376918624178e-05
238.97316219369893,1.7161861218950808e-06
239.25233644859816,2.242784543380645e-05
239.53216374269007,1.5986715020401366e-05
239.81264637002343,2.8525219110755454e-06
240.0937866354044,2.5452433729959645e-05
240.37558685446012,9.38813736079415e-06
240.65804935370153,5.410891422124035e-06
240.94117647058823,2.4610831894595643e-05
241.2249705535924,3.1006249421339456e-06
241.50943396226415,1.4648212627806337e-05
241.79456906729635,1.727984789142677e-05
242.080378250591,8.677034127932509e-06
242.3668639053254,3.499295651527015e-05
242.65402843601896,3.896761585600786e-06
242.94187425860022,5.54948088823073e-05
243.23040380047507,5.42955592909285e-05
243.51961950059456,1.2522944440722564e-05
243.80952380952382,0.00015904798469880041
244.1001191895113,6.482848764806168e-05
244.39140811455846,0.00010166090240110661
244.68339307048984,0.0003047680889760972
244.97607655502392,0.00011981492429477912
245.2694610778443,0.00026962598101594134
245.56354916067144,0.0005594987111420834
245.85834333733493,0.0002868533660953007
246.15384615384616,0.0005279998383362176
246.4500601684717,0.0010578599098629653
246.7469879518072,0.0005246851311332259
247.04463208685164,0.0011974181519539908
247.34299516908212,0.001977592638686642
247.6420798065296,0.000797417734536021
247.9418886198547,0.0029319074242694395
248.24242424242422,0.0037506742846059003
248.54368932038832,0.0019433780589797412
248.8456865127582,0.006511407317125025
249.14841849148416,0.006568080440507558
249.45188794153472,0.007367874181145999
249.75609756097558,0.014610472711424986
250.06105006105005,0.010668599017366517
250.36674816625916,0.017937802904434554
250.6731946144431,0.03228418265911258
250.98039215686276,0.02976832767002131
251.2883435582822,0.03056798765032682
251.5970515970516,0.046414154096234006
251.90651906519062,0.07021819098152038
252.21674876847288,0.08249808316517432
252.52774352651045,0.07000546932869525
252.8395061728395,0.05679253061070769
253.15203955500616,0.1448022823815562
253.46534653465346,0.18568995325667004
253.7794299876084,0.08624992505607204
254.09429280397023,0.08522950922686755
254.40993788819875,0.15555293441935755
254.726368159204,0.2643284284642858
255.04358655043586,0.18651451873245886
255.36159600997507,0.013535358267788908
255.6803995006242,0.09518377401223378
255.99999999999997,0.19969148339573262
256.3204005006258,0.19655958782367164
256.64160401002505,0.05785506143908469
256.9636135508155,0.024922982772736187
257.286432160804,0.018264095776193177
257.61006289308176,0.033789255491812414
257.9345088161209,0.1127424724106376
258.2597730138714,0.3289459255879118
258.5858585858586,0.5572185888916509
258.91276864728195,0.42784629664322643
259.24050632911394,0.0028535043240794475
259.5690747782003,0.6844462000051509
259.8984771573604,3.1806568783764
260.22871664548916,3.1803314854291416
260.55979643765903,1.0800509162710887
260.89171974522293,0.6197932705104288
261.2244897959184,5.457212345164038
261.5581098339719,9.227628489466579
261.89258312020456,5.355579660122917
262.2279129321382,0.08131735548624716
262.56410256410254,4.077002835272206
262.9011553273428,11.345763665543569
263.2390745501285,7.743653892436257
263.5778635778636,0.8319952832713342
263.91752577319585,2.557372963110836
264.258064516129,8.933015281073775
264.59948320413434,7.702776929684648
264.9417852522639,0.9187756763675619
265.2849740932642,1.3307386417696225
